scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013444003265583593,0,0.0,0,tax_revenue,62.67492079116114,-113.45480531454086,-1.8102105895368128,5.0800897642805004e8,4.320727144264767e8,2.5406340131341998e7,714742.5074406052,696410.1933898126,38903.837973102454,4.4118204906167364e8,714732.4116721733,6.682685329600111e7,62.67492079116114,2.139869821549849e-14,62.6749207911611,21.616126139,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026373928029865823,0,0.0,0,tax_revenue,125.35161715498545,500.894344329834,3.9959144979400256,5.080083620789004e8,4.3207242172085315e8,2.540671620942903e7,714739.1018664254,696406.7878214607,38994.760315358726,4.411817899855608e8,714729.0111673798,6.682684931491538e7,125.35161715498545,5.114413005142329e-13,125.35161715498444,20.50143952,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000534338985131666,0,0.0,0,tax_revenue,250.70828147383233,1412.2351905107498,5.6329818153938875,5.080074507380542e8,4.320714793551081e8,2.54071050374507e7,714920.6761653487,696588.3621226994,39189.17969839966,4.4118161162169456e8,714910.5636157164,6.6826839645407096e7,250.70828147383233,2.0848191988859597e-13,250.7082814738319,34.971830076,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010225813841038267,1,0.0,0,,,,,,,,,,,,,,,,,582.9259967520001,17,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",948.444134033
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4157045601202694e-6,0,8.702028788531993e-9,0,support_expenditure,0.09716546274475166,63.93545198440552,658.0059434529782,5.0800879903779274e8,4.32072533065085e8,2.5406142291579816e7,714740.2701412645,696407.9560901995,38904.91715171035,4.411819554838053e8,714730.175064967,6.682684248459693e7,-8.865223151381449e-16,0.09716546274475166,-0.09716546274475343,4.009374819,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3001153031194896e-6,0,7.235738799481183e-10,0,support_expenditure,0.194819334010085,78.1562460064888,401.17294519877055,5.080087848169987e8,4.3207249109244543e8,2.540614402929615e7,714838.4007388905,696506.0866878323,39002.53139997176,4.4118194860352576e8,714828.3056291235,6.6826844049446285e7,1.2142895897119902e-14,0.194819334010085,-0.19481933401006069,4.553585249,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,8.040650821605766e-6,0,2.257484338817642e-9,0,support_expenditure,0.39160516770716547,83.63746666908264,213.57600350061026,5.0800877933577806e8,4.320724556009816e8,2.540606114440712e7,715032.3093932957,696699.9953421442,39199.05511774575,4.41181935189867e8,715022.2144524024,6.682684266976292e7,-3.7616674616448994e-14,0.39160516770716547,-0.3916051677072407,3.568196823,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.504234938667139e-6,0,4.824698391485001e-10,0,support_expenditure,0.7911961291091029,136.92823332548141,173.06484231623375,5.080087260450114e8,4.3207234103609055e8,2.5405857046607506e7,715427.9823247558,697095.6680568485,39598.13916138751,4.4118189473029685e8,715418.8167502434,6.682684136148088e7,-1.6793957040813079e-13,0.7911961291091029,-0.7911961291094387,5.954308056,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.664278001991052e-6,0,9.970672327358678e-9,0,support_expenditure,43.98383858732883,-140.96109133958817,-3.2048383194139225,5.0800900393433607e8,4.3207246021239555e8,2.5406369635447323e7,714643.516924941,696311.2028738613,38807.862196957416,4.41182045453391e8,714633.4216663295,6.682697593417617e7,2.1211292657972438e-14,43.98383858732883,-43.98383858732879,5.896139278,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.223464306094769e-5,0,0.0,0,support_expenditure,88.09228347781247,-201.38112318515778,-2.286024555554619,5.080090643543679e8,4.3207210309014195e8,2.5406664290379673e7,714645.7280467459,696313.4139958078,38808.009171172984,4.411820456604499e8,714635.6322203932,6.68270156820145e7,-6.6121503953694566e-15,88.09228347781247,-88.09228347781249,10.136775973,1,sensitivity_386,1.0,2.0,0.5,2.0,1.0,1.0,true,,948.444134033
