scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012786086217353443,0,0.0,0,tax_revenue,62.6743858838782,41.11010658740997,0.6559315421706393,5.0800882186312544e8,4.320725630325108e8,2.540612644726204e7,714690.0335221059,696357.7194697859,38855.44333862329,4.411820230181174e8,714679.9459128805,6.682685006029233e7,62.6743858838782,2.0914863179709553e-13,62.67438588387778,7.350270706,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002608316558200263,0,0.0,0,tax_revenue,125.34498668100213,845.0343218445778,6.741668288618161,5.080080179389102e8,4.3207176531468296e8,2.5405352544681083e7,714754.6182636892,696422.3042134888,38902.210707834834,4.4118195893743366e8,714744.5189845536,6.6826844314170904e7,125.34498668100213,6.035856712565246e-14,125.34498668100201,24.068946856,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005236296029849097,0,0.0,0,tax_revenue,250.68760315994413,998.980523109436,3.9849618031254015,5.080078639927089e8,4.320716147035621e8,2.540514958064183e7,714825.0184577093,696492.7044139754,38996.36064503317,4.411819579431516e8,714814.8822863246,6.682684419326944e7,250.68760315994413,9.060229506690291e-13,250.68760315994234,8.810658572,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009169460891821477,0,0.0,0,tax_revenue,501.2895473207416,6496.215088248253,12.959007669257783,5.080023667581438e8,4.320658656252498e8,2.5401522357005566e7,714839.3722334575,696507.0582388414,39167.00341462453,4.41181225258249e8,714829.1687502901,6.6826785779731356e7,501.2895473207416,2.1577674235369834e-12,501.2895473207373,206.495537468,5,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.923287962890463e-7,0,0.0,0,support_expenditure,0.09704380622746284,-7.66431736946106,-78.97791386599697,5.080088706375494e8,4.320726048448748e8,2.5406165599016592e7,714688.8798229173,696356.5657718639,38856.25336093297,4.4118202500557315e8,714678.7846751495,6.6826850774507195e7,5.030744039282817e-16,0.09704380622746284,-0.09704380622746184,4.148086351,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.511127147720494e-7,0,2.1951340883370523e-10,0,support_expenditure,0.19433152031334022,-5.120601952075958,-26.34982705749174,5.08008868093834e8,4.320725955630698e8,2.540616977949655e7,714737.0861064325,696404.772055332,38904.97428867497,4.4118202606591135e8,714726.9912508763,6.682685124818608e7,-6.111400852814119e-14,0.19433152031334022,-0.1943315203134624,4.410620247,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4508696409208141e-6,0,2.067999576048568e-12,0,support_expenditure,0.3896433937215801,9.023345232009888,23.15795770544367,5.080088539498868e8,4.320725715580492e8,2.5406122819802605e7,714834.0884560534,696501.7744050003,39002.89284263745,4.4118201345114404e8,714823.9932949352,6.6826850763115525e7,-1.1033180314690257e-18,0.3896433937215801,-0.3896433937215801,4.105582143,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.448606862079166e-6,0,9.999824405908466e-9,0,support_expenditure,0.7832550565562619,76.6493319272995,97.85998990457038,5.080087863239001e8,4.320724885994033e8,2.540605793720751e7,715030.2252278279,696697.9111767956,39201.06720309398,4.411819504645088e8,715020.1300166762,6.682684582763746e7,3.805744781148031e-15,0.7832550565562619,-0.7832550565562545,4.01266778,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1841179811884258e-5,0,9.438141722937145e-9,0,support_expenditure,44.12711632259565,867.6310972571373,19.662084667265233,5.080079953421348e8,4.3207172268207794e8,2.540613654018864e7,714641.668085778,696309.3540347934,38809.36004887206,4.411810716218912e8,714631.5725475112,6.682696572564061e7,1.7805550426500032e-13,44.12711632259565,-44.12711632259529,5.421811467,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.484161280898552e-5,0,0.0,0,support_expenditure,88.66515874776519,3424.946755051613,38.627875970931356,5.08005438026477e8,4.320693886408202e8,2.540652922574122e7,714642.4744183111,696310.1603671937,38812.42036263547,4.411785879200201e8,714632.3794247631,6.682686980872954e7,1.0333864980818714e-15,88.66515874776519,-88.6651587477652,17.978435346,1,sensitivity_158,1.0,1.0,2.0,2.0,1.0,0.5,true,,425.942165413
