scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012344869482228127,0,0.0,0,tax_revenue,62.67428942530189,86.60780119895935,1.3818712903348114,5.080087763654187e8,4.3207251355061764e8,2.5406082937634535e7,714737.8248827535,696405.5108315861,38903.238813736956,4.4118202226182294e8,714727.729200271,6.682684998444259e7,62.67428942530189,1.0522044381995127e-13,62.67428942530168,6.105052186,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002777163580182695,0,0.0,0,tax_revenue,125.34814289870613,184.20809715986252,1.4695718093623544,5.080086787651227e8,4.3207241491486746e8,2.5406006702732164e7,714834.5479826258,696502.2339318006,38998.77540016331,4.411820173183541e8,714824.4503163208,6.682685003667751e7,125.34814289870613,2.658260531870606e-13,125.34814289870559,10.795935499,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005191811694735815,0,0.0,0,tax_revenue,250.68865558541373,1070.2911400198936,4.269403964533321,5.0800779268207985e8,4.3207152020099777e8,2.540522259887194e7,715014.9902966066,696682.6762497845,39189.645103923685,4.4118189479848695e8,715004.8919307677,6.6826839669742174e7,250.68865558541373,4.1567546384959213e-13,250.6886555854129,12.590432327,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008945789691692375,0,0.0,0,tax_revenue,501.31029817381307,4589.391816318035,9.154792616541886,5.0800427358140355e8,4.320676599343785e8,2.540168999334766e7,715395.3301674807,697063.0161115719,39566.948871969376,4.411817580270835e8,715385.2805896231,6.682682792693221e7,501.31029817381307,-1.552149381980336e-12,501.3102981738162,6.635158697,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5110051538046463e-7,0,0.0,0,support_expenditure,0.09716527270276903,10.85609221458435,111.72810936056759,5.0800885211712766e8,4.3207258901015025e8,2.540615242631546e7,714737.8658441292,696405.551793229,38904.88876675722,4.411820051455482e8,714727.7701537462,6.6826848518716194e7,8.798827637576416e-15,0.09716527270276903,-0.09716527270275144,2.7784593,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5792138035368264e-6,0,1.2774297809592088e-9,0,support_expenditure,0.19481906324427536,53.236705124378204,273.2622990678636,5.0800880973651475e8,4.320725452364746e8,2.5406139158741143e7,714835.454446875,696503.1403957487,39002.58325094612,4.4118196703799844e8,714825.3596752768,6.6826851070278764e7,-2.4457164819450995e-15,0.19481906324427536,-0.19481906324428025,2.311914683,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.5636807737394314e-6,0,1.4557564929167933e-10,0,support_expenditure,0.39160620063033513,122.80628335475922,313.59637093868383,5.080087401669365e8,4.3207247206774825e8,2.54060761814416e7,715033.7998038864,696701.4857528529,39199.37221240007,4.411819050901422e8,715023.704588343,6.682684626350043e7,1.2315568180675931e-15,0.39160620063033513,-0.3916062006303327,2.311175165,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,9.573223594600994e-6,0,1.0386995423302364e-9,0,support_expenditure,0.7912071755259336,274.0518990755081,346.3718575268728,5.080085889213208e8,4.3207231598638165e8,2.540597002265566e7,715440.3550947276,697108.0410431172,39599.07346685213,4.411817575195426e8,715430.2624742375,6.6826838639007725e7,9.067170632768852e-15,0.7912071755259336,-0.7912071755259152,2.967046598,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.82657490772579e-6,0,6.912834405999684e-9,0,support_expenditure,44.12712460671897,650.4110180735588,14.73948334205589,5.080082125622018e8,4.320718982044996e8,2.54061109690289e7,714659.2106125758,696326.8965614907,38809.36175832473,4.4118132773405993e8,714649.1157372706,6.682690046136331e7,-5.596512617196844e-15,44.12712460671897,-44.127124606718986,10.145689943,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.730133238607571e-5,0,0.0,0,support_expenditure,88.6680234824825,1304.281530737877,14.709716981517632,5.0800755869168913e8,4.320711688247154e8,2.5405922385589607e7,714672.7383371955,696340.4242861475,38810.17328937156,4.4118074175787944e8,714662.6430224336,6.6826888166263364e7,-9.950756215580897e-15,88.6680234824825,-88.66802348248251,7.432002948,1,sensitivity_320,1.0,1.0,2.0,2.0,0.5,1.0,true,,103.17206323
