scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012622660847239064,0,0.0,0,tax_revenue,62.67453498959695,-2.6624396443367004,-0.04248040523601214,5.080088656356595e8,4.320726078006927e8,2.540617518434691e7,714689.5214107825,696357.2073588156,38855.549540117856,4.4118202328269374e8,714679.4298861369,6.682685007613363e7,62.67453498959695,3.9559979813145664e-13,62.674534989596154,10.330992864,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002501412294253491,0,0.0,0,tax_revenue,125.3491166191468,-12.319707214832306,-0.09828315944390548,5.080088752929271e8,4.320726197026199e8,2.5406184181034803e7,714737.9804257818,696405.6663730409,38903.31722518056,4.4118202348242956e8,714727.9051563805,6.6826850075461574e7,125.3491166191468,9.619169255744429e-13,125.3491166191449,7.491651657,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005282406894966396,0,1.665846129508799e-10,0,tax_revenue,250.69601394154444,139.60093516111374,0.5568534296427422,5.080087233722847e8,4.3207246197318053e8,2.5406013338546384e7,714830.2460119711,696497.9319609413,38998.351212287096,4.411820218086226e8,714820.1507954912,6.682685153451628e7,250.69601394154444,-2.5247384095234325e-15,250.69601394154444,9.28288416,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000719877002423875,0,0.0,0,tax_revenue,501.3702679475482,1603.0313196778297,3.1973003230529295,5.080072599419002e8,4.3207083918802243e8,2.5404698864463903e7,715025.9896941902,696693.6756371211,39190.6913291983,4.411818432764272e8,715015.9155268362,6.682684422568099e7,501.3702679475482,2.3355475420393793e-13,501.37026794754775,13.549505344,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4057825709355996e-7,0,1.7942342614890408e-10,0,support_expenditure,0.09704362544375207,10.544556319713593,108.65789763620666,5.0800885242866355e8,4.3207258780599445e8,2.5406138570566367e7,714689.3159672959,696357.0019159156,38856.23239489555,4.411820178600604e8,714679.2222555494,6.682684921063112e7,-2.170514373095902e-15,0.09704362544375207,-0.0970436254437564,2.780179419,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.880586942014012e-7,0,6.708520233880498e-10,0,support_expenditure,0.1943302439764533,16.591894388198853,85.37988760107392,5.080088463813255e8,4.320725765615768e8,2.540612410181981e7,714737.9793894308,696405.6653664062,38904.94793649532,4.411820124534213e8,714727.7708028592,6.682684822664387e7,-4.421007780232342e-14,0.1943302439764533,-0.19433024397654175,2.396758004,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.691117428545226e-7,0,7.565159786398028e-12,0,support_expenditure,0.3896421871312529,20.258883118629456,51.99355662123195,5.0800884271433675e8,4.3207256048486084e8,2.540611631737407e7,714836.1222213637,696503.8081703008,39002.98060154745,4.41182003571941e8,714826.027119812,6.682684476474925e7,4.3186431312187646e-15,0.3896421871312529,-0.3896421871312444,3.277080488,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9420265333636166e-6,0,1.3756273144829482e-10,0,support_expenditure,0.7832505655225402,66.05458688735962,84.33391534584051,5.08008796918633e8,4.3207249303438973e8,2.540606911696947e7,715036.828926919,696704.5148693466,39201.26486468285,4.411819910682984e8,715026.7600776812,6.682680634968308e7,-4.805280132734953e-14,0.7832505655225402,-0.7832505655226363,2.490898477,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,8.580727136485086e-6,0,0.0,0,support_expenditure,43.983949856710794,-167.802772462368,-3.8150910277278274,5.0800903077599233e8,4.320726229856051e8,2.5406373650656976e7,714640.6447132006,696308.3306555434,38807.75333506105,4.411821272386875e8,714630.5584137233,6.682688427979936e7,-6.95186612515755e-13,43.983949856710794,-43.98394985671218,6.523434785,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.14905581162149e-5,0,0.0,0,support_expenditure,88.09269724166822,145.41663748025894,1.6507229547227016,5.080087175565824e8,4.320719565971434e8,2.5406580758351132e7,714639.6027313913,696307.2886812955,38807.7729506468,4.4118215768606776e8,714629.4997967882,6.682691353850816e7,-2.531475985033203e-14,88.09269724166822,-88.09269724166828,8.411698086,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.6545808477741015e-5,0,9.994960535468744e-9,0,support_expenditure,176.6878821393365,-345.9101575613022,-1.9577469228394315,5.0800920888337743e8,4.320722917073047e8,2.540751004086986e7,714645.1132387143,696312.7991873446,38809.44777215664,4.411821584684157e8,714635.0190143827,6.682700187204248e7,-1.216326933265899e-12,176.6878821393365,-176.68788213933894,7.856226281,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.266120458453616e-5,0,9.925466278447272e-9,0,support_expenditure,355.40574580706067,-548.7897761464119,-1.5441218455830303,5.08009411762996e8,4.3207198512429744e8,2.5408830434747804e7,714662.1207672152,696329.8067260727,38811.05168706884,4.411822537042018e8,714651.9930913651,6.682704600745911e7,-1.2306725834009072e-12,355.40574580706067,-355.4057458070631,5.538547432,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.2919801467846663e-6,0,2.911267565262622e-9,0,support_expenditure,0.6975665556842796,-2.127836763858795,-3.0503709596161594,5.0800886510105664e8,4.320726051396717e8,2.5406157988204665e7,714640.8008202435,696308.4867683756,38807.71414147853,4.4118202299996215e8,714630.7080279281,6.682685006833125e7,-6.7293929259854814e-12,0.6975665556842796,-0.6975665556977385,4.609639595,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.017992555420789e-6,0,3.848125123512936e-9,0,support_expenditure,1.396887308563409,-4.1412463784217834,-2.9646245284315285,5.0800886711446625e8,4.320726071527839e8,2.5406159999890633e7,714640.802939036,696308.4888881829,38807.72013181766,4.411820229999518e8,714630.7080008063,6.682685006833162e7,-9.945942947932776e-12,1.396887308563409,-1.396887308583301,3.146917078,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,9.243628469102204e-6,0,7.111786297307702e-9,0,support_expenditure,2.8008326401602504,-8.22389006614685,-2.936230443842699,5.0800887119710994e8,4.3207261123455894e8,2.540616407885172e7,714640.8047023391,696308.4906525292,38807.73232558047,4.4118202299992114e8,714630.7083775329,6.682685006833232e7,2.206658245607596e-11,2.8008326401602504,-2.8008326401161177,3.877145115,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1873145558939544e-6,0,5.961581746301034e-10,0,support_expenditure,5.630246613356218,-18.55424052476883,-3.2954578722633525,5.080088815274604e8,4.320725947924808e8,2.540616852024562e7,714642.1517584226,696309.8377073497,38807.66961350513,4.411820435347898e8,714632.0566367372,6.682685383546684e7,-1.2449879572656254e-14,5.630246613356218,-5.630246613356244,3.929133374,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.9783260500880576e-6,0,6.240717606925578e-9,0,support_expenditure,26.818353399604838,-70.04336488246918,-2.6117697771669026,5.0800893301658475e8,4.320725796403837e8,2.5406301581727285e7,714640.759333491,696308.445287822,38807.778830070296,4.411820756949813e8,714630.6468850342,6.6826866227026425e7,-2.9828936931822307e-13,26.818353399604838,-26.81835339960543,4.750222988,1,sensitivity_031,0.5,1.0,0.5,1.0,0.5,0.5,true,,134.893270862
