scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.615856291923343e-5,0,0.0,0,tax_revenue,62.67395977150808,185.37737333774567,2.9578053471263073,5.080086775958449e8,4.320724296243467e8,2.540598905059478e7,714695.3379531788,696363.0239014592,38855.2285625028,4.411820242692375e8,714685.2435536021,6.6826849996872604e7,62.67395977150808,6.036057772420363e-14,62.67395977150795,11.200784259,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001598987622895117,0,0.0,0,tax_revenue,125.32667529102224,4321.346629798412,34.48066119813498,5.0800454162658846e8,4.320681826556885e8,2.5401655464085814e7,714738.1185372254,696405.8044899582,38894.79412489441,4.4118195057726514e8,714727.9989929185,6.682684034740482e7,125.32667529102224,-4.998105423661366e-14,125.32667529102234,30.155387332,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00019595001043209575,0,0.0,0,tax_revenue,250.64650400648557,4848.005282104015,19.342002400235238,5.0800401496793616e8,4.320676282661879e8,2.540092212515341e7,714823.6536708187,696491.3396289309,38989.01703747618,4.411818630991182e8,714813.5795359459,6.682682866867854e7,250.64650400648557,1.9642470905863305e-14,250.64650400648554,12.877558156,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00041279265049630704,0,0.0,0,tax_revenue,501.2052349808241,9706.189813435078,19.365699190684694,5.079991567834048e8,4.3206249838029814e8,2.5396131425975613e7,715016.8893671046,696684.5753209308,39174.93463268223,4.411811854849915e8,715006.7762166224,6.6826738937012985e7,501.2052349808241,6.214893488323347e-13,501.2052349808228,21.26420049,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8596272481532508e-7,0,3.8478955535200656e-10,0,support_expenditure,0.09704377954148831,8.139267086982727,83.87211550744492,5.080088548339512e8,4.320725953368124e8,2.54061614944537e7,714689.3361610159,696357.0221099525,38856.29448174194,4.41182008891219e8,714679.2410237994,6.682685398209473e7,2.979388727911942e-15,0.09704377954148831,-0.09704377954148233,4.087131628,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.739954412696912e-7,0,0.0,0,support_expenditure,0.19433135854380598,-0.17285245656967163,-0.8894727946375541,5.080088631460707e8,4.320726015375328e8,2.5406172500108436e7,714738.0616386663,696405.7475870283,38905.04850231924,4.4118201273838955e8,714727.9690665889,6.682686141411184e7,-1.2021722220080462e-14,0.19433135854380598,-0.1943313585438301,5.599909639,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1588724542210824e-6,0,1.1686358228588022e-9,0,support_expenditure,0.3896423594072319,22.779293835163116,58.46205702536438,5.080088401939244e8,4.3207257749039876e8,2.5406132044024363e7,714835.9819323216,696503.6678807115,39003.00340395348,4.411820037425461e8,714825.890542876,6.6826860393944375e7,-1.0954646987056248e-13,0.3896423594072319,-0.389642359407451,3.620362498,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.496480961514276e-6,0,1.3815173686457846e-9,0,support_expenditure,0.7832540621761115,97.18727493286133,124.08141831125181,5.080087657859433e8,4.320725116900131e8,2.5406105749332428e7,715034.9734880698,696702.6594371214,39201.44414848845,4.411818894030592e8,715024.8778420815,6.682689252044106e7,7.544264107538193e-15,0.7832540621761115,-0.7832540621760964,3.767265693,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1690980730915485e-5,0,4.7173948158774145e-9,0,support_expenditure,44.127139220665164,944.8223776221275,21.41136711576485,5.0800791815084064e8,4.320717316599078e8,2.5406359380184457e7,714640.5598462035,696308.2457950948,38810.564158008085,4.4118091967525285e8,714630.4649065381,6.68269738657987e7,2.100332993363224e-14,44.127139220665164,-44.12713922066512,2.463170723,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.375264305135621e-5,0,9.975933744204846e-9,0,support_expenditure,88.66800354054192,2295.403358101845,25.887617476943767,5.0800656756986016e8,4.3207050971617866e8,2.5405859484270442e7,714637.4576341611,696305.14358339,38810.740128222846,4.4117936622536373e8,714627.3608916961,6.682720823406498e7,2.842759939038893e-13,88.66800354054192,-88.66800354054135,2.598433575,1,sensitivity_048,2.0,0.5,2.0,1.0,0.5,0.5,true,,178.784768471
