scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013234950250340383,0,0.0,0,tax_revenue,62.674411091258406,1.3691049218177795,0.0218447193675943,5.0800886160413617e8,4.3207260432824534e8,2.5406147501966696e7,714693.9463215783,696361.6322737815,38991.00084374043,4.411820230811672e8,714683.8264847331,6.682685007036229e7,62.674411091258406,5.437416429339853e-13,62.67441109125731,14.706935412,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002888860990646155,0,0.0,0,tax_revenue,125.36469311980466,1215.9621836543083,9.699399036475725,5.0800764701105744e8,4.3207180816590077e8,2.540939621255572e7,714817.4633919017,696485.1493341702,39200.15478275076,4.411812849710811e8,714807.4079765844,6.6826771723882556e7,125.36469311980466,2.736233576697421e-13,125.36469311980409,202.874438631,5,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005144058004004082,0,0.0,0,tax_revenue,250.718213278262,4028.4365099072456,16.06758622452469,5.080048345367312e8,4.320692872053633e8,2.540827821189702e7,716142.789853681,697810.475805128,39632.56468033824,4.411797315360335e8,716132.6839852899,6.682654877066881e7,250.718213278262,4.692896502349369e-14,250.71821327826186,151.05420928,3,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009971471017289624,0,0.0,0,tax_revenue,501.3521921218445,40856.61895430088,81.4928499292797,5.079680063542868e8,4.32037309139364e8,2.5403739350470755e7,725633.1048966175,707300.7908631257,40393.381730674984,4.411502239728864e8,725622.8799478182,6.682145939932364e7,501.3521921218445,-7.217448147711737e-13,501.352192121846,397.76566210999994,14,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.489768495899213e-6,0,2.883230182284826e-10,0,support_expenditure,0.09740858073308793,19.329393565654755,198.43625089477266,5.080088436438475e8,4.320725813911788e8,2.5406132407308597e7,714833.3323827927,696501.0183317226,39002.161054293225,4.4118199554865056e8,714823.2372755827,6.682685835725411e7,-4.3689796517531946e-17,0.09740858073308793,-0.09740858073308803,4.577449603,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.892869373555712e-6,0,9.950935008023499e-10,0,support_expenditure,0.19579726499123126,117.19821262359619,598.5692018161994,5.0800874577502847e8,4.320724903746951e8,2.5406084887756787e7,715027.1512858878,696694.8372348079,39198.12069610146,4.411818980693754e8,715017.0561898493,6.682686232636676e7,8.08275079898014e-18,0.19579726499123126,-0.1957972649912313,3.848846274,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0057455469558718e-6,0,2.9662367733163674e-10,0,support_expenditure,0.39555879718762815,238.41737258434296,602.7356091672328,5.080086245558685e8,4.320723759927054e8,2.540596394745916e7,715419.6297313563,697087.3156803058,39594.42503145698,4.4118175886770266e8,715409.5345920223,6.6826869682949945e7,4.3332029849308805e-15,0.39555879718762815,-0.39555879718761944,4.932329947,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.3189060211609503e-6,0,0.0,0,support_expenditure,0.8073414895212426,524.7160192131996,649.930699739411,5.080083382572219e8,4.3207210511499673e8,2.540573188523808e7,716222.3844285281,697890.0703775932,40405.358116336676,4.411814705443963e8,716212.2887651222,6.682686437286849e7,7.156860095908523e-15,0.8073414895212426,-0.8073414895212283,4.641437567,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.074026277193794e-6,0,5.800546651424167e-9,0,support_expenditure,44.031539610088885,310.4019296169281,7.04953613627006,5.080085525713115e8,4.320722303095531e8,2.540642776454349e7,714648.6363122225,696316.3222610729,38809.31969270738,4.4118149539316857e8,714638.5414521,6.682706880398343e7,-5.888122502422531e-14,44.031539610088885,-44.031539610089,5.213292945,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.1822596718235054e-5,0,0.0,0,support_expenditure,88.28285532939142,1419.7980288267136,16.082375491020503,5.0800744317521226e8,4.3207116453380924e8,2.5406787259873934e7,714645.1792420116,696312.8651908258,38810.558706694086,4.4118020111681545e8,714635.0845116638,6.682732127890292e7,-3.3382456897013587e-15,88.28285532939142,-88.28285532939142,14.65590512,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.327316008689852e-5,0,0.0,0,support_expenditure,177.45623494809666,1550.0198481082916,8.734659836334574,5.08007312953393e8,4.3207084010074615e8,2.5407121163044e7,714658.668111937,696326.3540607475,38811.01267475092,4.411800305915902e8,714648.573384685,6.6827338270839065e7,-1.256235054946501e-14,177.45623494809666,-177.4562349480967,18.253084521,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,5.7304529859622147e-5,0,9.92511579234245e-9,0,support_expenditure,358.5324683525288,1674.821126818657,4.671323449489883,5.080071881521143e8,4.3207022210528237e8,2.5407473894169375e7,714710.0710469792,696377.756995977,38812.8239854832,4.4117974798640215e8,714699.975420305,6.682737092418472e7,2.0795046089232097e-13,358.5324683525288,-358.5324683525283,10.194788199,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.42499860414469e-7,0,1.2292849767644524e-9,0,support_expenditure,0.6984381625741998,-3.7987675070762634,-5.438946080889008,5.080088667720086e8,4.32072606811904e8,2.5406159668102793e7,714640.8053846374,696308.4913333629,38807.71643609373,4.411820230000362e8,714630.7105365094,6.682685006833323e7,-1.848801191205214e-13,0.6984381625741998,-0.6984381625745695,4.861696918,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.8356498950470365e-7,0,6.604615874211983e-11,0,support_expenditure,1.4003862950147765,-7.62123316526413,-5.442236326072951,5.0800887059447426e8,4.320726106343382e8,2.5406163497562077e7,714640.8071064074,696308.4930542917,38807.72524474079,4.4118202300006723e8,714630.7145428734,6.6826850068336666e7,-4.473940162497557e-12,1.4003862950147765,-1.4003862950237242,4.091918226,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2436554887029772e-6,0,8.527644628213134e-10,0,support_expenditure,2.8149180389075905,-15.301332712173462,-5.435800439188482,5.080088782745738e8,4.320726183145395e8,2.5406171193209317e7,714640.8161153259,696308.5020639066,38807.7437394348,4.411820230001265e8,714630.7195145017,6.682685006834278e7,6.271167822561046e-13,2.8149180389075905,-2.8149180389063364,3.467984552,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,7.701880254340487e-6,0,0.0,0,support_expenditure,5.687284340503439,-31.013570487499237,-5.45314224341277,5.080088939868116e8,4.3207263402734464e8,2.5406186890840665e7,714640.8365234587,696308.5224740407,38807.781786270665,4.411820230002002e8,714630.7275476784,6.6826850068348e7,-1.3245069495588222e-11,5.687284340503439,-5.68728434052993,3.336729718,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.387436680433894e-6,0,9.898816638585348e-9,0,support_expenditure,26.84902314488578,227.60035747289658,8.477044257613896,5.080086353728836e8,4.3207235373449194e8,2.5406340128249597e7,714651.2767197721,696318.9626686089,38808.98308295018,4.4118172456216264e8,714641.1817978963,6.682692492859538e7,-1.2323995996383404e-13,26.84902314488578,-26.849023144886026,5.812092501,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.45361382272824e-5,0,0.0,0,support_expenditure,53.8306602830797,1547.5761181116104,28.748971496417845,5.08007315397123e8,4.320711614493113e8,2.540684860930299e7,714648.706344802,696316.3922933843,38810.646144506565,4.41180391438488e8,714638.6110935621,6.682695055782807e7,-2.874194966380741e-15,53.8306602830797,-53.83066028307971,17.837661449,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,7.015762699234251e-5,0,0.0,0,support_expenditure,108.20316682342931,2571.8464221954346,23.768679768793522,5.080062911268189e8,4.320699069102836e8,2.5406449976899583e7,714667.0303580656,696334.7163066879,38806.85166718854,4.4118025647041714e8,714656.9372926662,6.6826956210918956e7,-2.436128760560167e-13,108.20316682342931,-108.2031668234298,13.5142141,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,7.545270699730854e-5,0,9.917746590648887e-9,0,support_expenditure,218.61336305706615,2479.9027557373047,11.343783934607687,5.0800638307048535e8,4.320699778633999e8,2.5406553234237816e7,714681.4110131228,696349.0969626084,38808.347308997334,4.4118023276968837e8,714671.3099057863,6.682695381283268e7,1.0373330417863345e-12,218.61336305706615,-218.61336305706408,5.379964673,1,sensitivity_636,2.0,1.0,1.0,2.0,1.0,2.0,true,,896.276331277
