scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.9913242707168987e-5,0,0.0,0,tax_revenue,62.67283798263544,141.32560753822327,2.254973798655486,5.0800872164761204e8,4.320724613160676e8,2.540596005089097e7,714726.6977875566,696394.3837074655,38902.06728488649,4.4118202275085914e8,714725.2534910738,6.682685002458352e7,62.67283798263544,-1.1930313573308821e-12,62.67283798263784,9.865354515,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001707001246185023,0,0.0,0,tax_revenue,125.34741738157537,207.3217630982399,1.6539771415243678,5.080086556514565e8,4.3207240065367573e8,2.5405917199179642e7,714831.973007081,696499.6589437156,38998.47313273174,4.411820230141284e8,714821.8599978302,6.682684999920318e7,125.34741738157537,4.652942163915221e-13,125.34741738157445,9.159258267,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002569808499829846,0,0.0,0,tax_revenue,250.66160389314692,3938.208963572979,15.711257338207153,5.08004924764256e8,4.3206860988423276e8,2.540229056789658e7,715020.212180829,696687.8981300578,39183.45162651996,4.411818461603783e8,715010.1120487399,6.682682821512578e7,250.66160389314692,2.51467929742833e-13,250.66160389314638,22.834246486,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00039692893958791236,0,0.0,0,tax_revenue,501.2730598640334,5923.51498144865,11.816942612186978,5.080029394582381e8,4.3206649011381537e8,2.539994462713843e7,715372.6004365787,697040.2863860594,39560.88040658174,4.411817640043325e8,715362.5044998722,6.6826819362994604e7,501.2730598640334,3.365896339817416e-13,501.2730598640328,20.064020226,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.852410019335998e-7,0,0.0,0,support_expenditure,0.09716527997531182,18.442342877388,189.80383612411666,5.080088445308767e8,4.320725863767348e8,2.540614935787777e7,714737.8722473589,696405.5581963909,38904.8929357864,4.4118200067842996e8,714727.7767689765,6.6826848176390745e7,4.194848998263094e-15,0.09716527997531182,-0.09716527997530343,3.926576212,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.789859246081882e-5,0,3.132950375993533e-10,0,support_expenditure,0.19481886926781428,28.631108045578003,146.9627051690732,5.080088343421115e8,4.320725762331023e8,2.5406135342731915e7,714835.4474871604,696503.1334353376,39002.54851169276,4.4118198675012636e8,714825.3572612118,6.682685093753376e7,-4.494666321129786e-14,0.19481886926781428,-0.19481886926790415,3.743253691,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.440988751808719e-7,0,9.819120540765494e-12,0,support_expenditure,0.39160556628187587,93.33710569143295,238.34468589818087,5.080087696361139e8,4.3207251601044995e8,2.5406076544962276e7,715032.0130920336,696699.6990410022,39199.31456245193,4.411819314540579e8,715021.9178522583,6.68268505210205e7,-3.724313692724672e-15,0.39160556628187587,-0.39160556628188326,3.944351003,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4955270401749243e-6,0,2.673439452276121e-10,0,support_expenditure,0.7912051324542123,236.96149176359177,299.49438147420625,5.080086260117278e8,4.32072387208689e8,2.540598002887578e7,715431.6514753168,697099.3374241698,39598.98279328413,4.411817792357024e8,715421.5567196768,6.682684598748085e7,-6.2325196521737826e-15,0.7912051324542123,-0.7912051324542246,4.903489034,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.741700380498363e-6,0,0.0,0,support_expenditure,44.127056584028665,1362.2126990556717,30.870237095050445,5.080075007605205e8,4.3207130562585723e8,2.540796064103185e7,714657.1120362192,696324.7979853402,38818.23428386196,4.4117924906981283e8,714647.0225239203,6.6826531292969376e7,-1.9118238170068036e-14,44.127056584028665,-44.12705658402871,15.728036807,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2762540726981643e-5,0,0.0,0,support_expenditure,88.66759476509571,2299.729015827179,25.9365219268638,5.0800656324420375e8,4.320703914871896e8,2.5407271080611326e7,714658.0692931566,696325.7552423123,38816.867318964716,4.41179293857252e8,714647.9767950298,6.6826539796118416e7,-7.351129101228099e-13,88.66759476509571,-88.66759476509719,4.955214649,1,sensitivity_317,1.0,0.5,2.0,2.0,0.5,1.0,true,,170.572354321
