scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001343078745491555,0,0.0,0,tax_revenue,62.6744024748726,36.52973020076752,0.5828492775086768,5.0800882644348824e8,4.320725680330106e8,2.5406128401697505e7,714689.7114744972,696357.3974237896,38855.476175688134,4.411820229766076e8,714679.6168036398,6.682685004707846e7,62.6744024748726,3.0345003774775474e-13,62.674402474872,8.71229099,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003097326627817809,0,0.0,0,tax_revenue,125.34424779636987,1487.8172253966331,11.869848449796372,5.0800737515599304e8,4.320710937196342e8,2.5405172911803816e7,714733.536972396,696401.2229548709,38902.14182108154,4.4118181061851704e8,714723.2563873265,6.6826822454720564e7,125.34424779636987,8.098949371321176e-13,125.34424779636825,11.878886912,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005706905068195711,0,0.0,0,tax_revenue,250.68543553327538,1817.5935224294662,7.250495101811382,5.08007045379696e8,4.320707846150848e8,2.540488198173025e7,714833.0551227488,696500.7410690679,38997.15421637341,4.411818029516421e8,714823.0054529485,6.6826821020866334e7,250.68543553327538,6.209133151667983e-13,250.68543553327413,18.421578869,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009286743192853386,0,0.0,0,tax_revenue,501.3485625741283,3143.424487888813,6.269938167867058,5.0800571954873055e8,4.320694261651409e8,2.540366790212868e7,715018.8565700239,696686.54254283,39185.27899048914,4.411817625145744e8,715008.7329462385,6.682681647524207e7,501.3485625741283,2.9288496443706777e-13,501.34856257412775,139.709952294,7,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.506174591364997e-7,0,5.613370842053443e-10,0,support_expenditure,0.09704371896125331,-17.960032761096954,-185.07156314019522,5.080088809332512e8,4.320725986439258e8,2.5406166753307994e7,714689.3053436641,696356.991292601,38856.26523324225,4.411820263430441e8,714679.2102461006,6.682686212897825e7,1.3456577755139297e-14,0.09704371896125331,-0.09704371896122642,4.943045638,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.955778956210025e-7,0,0.0,0,support_expenditure,0.19433099862333555,-12.28528207540512,-63.218334503684716,5.080088752585005e8,4.320725809092298e8,2.540614394753315e7,714737.9718690497,696405.6578180229,38904.96738561234,4.411820075981816e8,714727.8765676282,6.682688193653605e7,-2.731484579603843e-16,0.19433099862333555,-0.1943309986233361,4.475224725,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8060779229944757e-6,0,0.0,0,support_expenditure,0.38964211830276374,20.191045939922333,51.81946455858573,5.080088427821725e8,4.320725139200131e8,2.5406108045674466e7,714836.0060350512,696503.6921228284,39002.919931852965,4.411819576703713e8,714825.3800647983,6.6826893540712275e7,1.406463650092346e-13,0.38964211830276374,-0.3896421183024824,3.870012671,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2421850246221589e-5,0,1.18340586256037e-10,0,support_expenditure,0.7832477661960802,95.92619037628174,122.47234466068983,5.0800876704702806e8,4.320723759562726e8,2.5406034864640553e7,715046.4007225765,696714.0867254188,39201.28976842613,4.4118184353203917e8,715036.0986347345,6.682692783377355e7,7.459615774912094e-15,0.7832477661960802,-0.7832477661960652,3.919146952,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.749808659178602e-6,0,9.918422135290755e-9,0,support_expenditure,43.98392658545506,-122.22328966856003,-2.7788171533775197,5.080089851965081e8,4.320724341905656e8,2.540644466915419e7,714643.9246423775,696311.6105913321,38808.03625622013,4.411820412790804e8,714633.8296515024,6.682688409682237e7,-1.7534204683298171e-15,43.98392658545506,-43.98392658545506,9.076436473,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9784204136253625e-5,0,0.0,0,support_expenditure,88.09268491028249,-144.08098649978638,-1.6355613028087959,5.0800900705420494e8,4.320723227662211e8,2.5406773583750322e7,714665.6821087289,696333.3680572881,38808.508552674626,4.4118206989777344e8,714655.5877441218,6.6826898499067396e7,1.5433447754352293e-14,88.09268491028249,-88.09268491028246,2.397959381,1,sensitivity_063,2.0,2.0,0.5,2.0,0.5,0.5,true,,405.916404891
