scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.5918554425710526e-5,0,8.17324716504065e-9,0,support_expenditure,177.45928634997009,266.54114747047424,1.501984781708321,5.0800859643207115e8,4.3207183218649566e8,2.5406473527187947e7,714639.4442688399,696307.130217376,38808.14384301799,4.411814457131337e8,714629.3506158113,6.6827133067580596e7,-9.565012752151961e-14,177.45928634997009,-177.45928634997026,7.970982349,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.662763911758542e-5,0,6.361718109582632e-9,0,support_expenditure,358.53427574711566,806.4536175727844,2.2493068923251256,5.0800805651960105e8,4.3207079283080727e8,2.540680345419061e7,714643.9138464076,696311.5997951663,38808.949121159305,4.411806533705076e8,714633.8205625019,6.682732383387445e7,-1.2580067481554843e-13,358.53427574711566,-358.5342757471159,4.544503523,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4973093310658343e-7,0,1.823140050913616e-11,0,support_expenditure,0.6984381019487255,-0.5174995064735413,-0.7409382521223513,5.080088634907181e8,4.32072600827245e8,2.5406158390632257e7,714640.8020221184,696308.487971048,38807.71287569434,4.4118202314736205e8,714630.7069177111,6.6826850228177115e7,-1.516742288367801e-12,0.6984381019487255,-0.6984381019517589,3.653702954,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.990250752738496e-7,0,9.999998026397917e-9,0,support_expenditure,1.4003858794406705,-0.4030930995941162,-0.2878443045677639,5.080088633763117e8,4.320725974491754e8,2.540616187508015e7,714640.8562186358,696308.5421675656,38807.72272907266,4.41182021173007e8,714630.7611145995,6.682685183174108e7,-1.3682913381843786e-12,1.4003858794406705,-1.4003858794434072,4.203667652,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.944504843398098e-7,0,0.0,0,support_expenditure,2.8149169336247386,-3.009735405445099,-1.0692093146668789,5.08008865982954e8,4.320725976601792e8,2.5406168612021867e7,714641.722160528,696309.4081094519,38807.73902020686,4.411820212182868e8,714631.627106895,6.682685197152063e7,-3.1762256653398695e-11,2.8149169336247386,-2.814916933688263,3.302974827,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1832516984672821e-6,0,0.0,0,support_expenditure,5.687279925731785,0.11678516864776611,0.020534450593750107,5.0800886285643345e8,4.320725802172283e8,2.540617894237867e7,714645.2203240073,696312.906272925,38807.76335488123,4.4118202062996525e8,714635.1252714942,6.682685285965565e7,6.613040366994935e-16,5.687279925731785,-5.687279925731783,4.317088934,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.524512165623035e-6,0,9.999829765858536e-9,0,support_expenditure,26.84913742340103,38.12374496459961,1.4199243857782902,5.0800882484947366e8,4.3207249501249295e8,2.540624476532725e7,714645.6241669996,696313.3101159359,38807.96728034323,4.411819338336834e8,714635.529125652,6.682687960054595e7,-8.90690753548401e-16,26.84913742340103,-26.849137423401032,6.383848291,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,1.3548734513979532e-5,0,3.083497751826634e-10,0,support_expenditure,53.833067977423255,576.7708780169487,10.714062929848943,5.080082862023406e8,4.3207195904425204e8,2.540548951401403e7,714666.4046155214,696334.0905651909,38805.077521455496,4.411813277169251e8,714656.3066123738,6.682697948325668e7,-8.039217866977344e-13,53.833067977423255,-53.83306797742486,8.200087869,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,3.8574871451949414e-5,0,0.0,0,support_expenditure,108.20881280999427,939.3305108547211,8.680720973291775,5.0800792364270777e8,4.3207149486471224e8,2.540542347418614e7,714702.5573767561,696370.2433267619,38804.78098343628,4.4118100990608984e8,714692.4568432765,6.682697560413488e7,-1.558953312773468e-12,108.20881280999427,-108.20881280999737,10.166135597,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.600848904124574e-5,0,7.077237078080758e-9,0,support_expenditure,218.6215666930973,1551.9536703824997,7.098813231729991,5.0800731101954824e8,4.320706268784921e8,2.540550536065795e7,714748.5766593779,696416.2626076994,38805.12434612391,4.4118048247043675e8,714738.4816369228,6.682694493180982e7,1.7455790453104242e-13,218.6215666930973,-218.62156669309695,6.379153883,1,sensitivity_041,1.0,1.0,1.0,1.0,0.5,0.5,true,,235.366464134
