scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012476329958943655,0,0.0,0,tax_revenue,62.67417932113321,158.0133285522461,2.5211870384869215,5.080087049599028e8,4.320724289288647e8,2.5406026916393418e7,714736.286424969,696403.9723738924,38903.05063232689,4.4118201910515565e8,714726.1909752078,6.6826849833856545e7,62.67417932113321,1.285473594422539e-14,62.67417932113317,17.119123015,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002613767580743609,0,0.0,0,tax_revenue,125.34619005775538,565.3357235789299,4.510194712088512,5.080082976375078e8,4.3207200623461795e8,2.5405562386921078e7,714832.4585634698,696500.1445130003,38997.91167259886,4.411820042166274e8,714822.3579439179,6.682684828006908e7,125.34619005775538,1.9250003989013571e-13,125.346190057755,12.722787959,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004661323926883343,0,0.0,0,tax_revenue,250.68140132750162,1568.2470457553864,6.255936968002492,5.080072947261856e8,4.320709692734741e8,2.5404490748724464e7,715016.3105376663,696683.9964887446,39187.14355032535,4.4118197066932696e8,715006.1567975669,6.682684498162481e7,250.68140132750162,3.0291234218385115e-13,250.68140132750102,21.830281422,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008102973893566734,0,0.0,0,tax_revenue,501.3515443149718,2586.1511111855507,5.158358721561678,5.080062768221202e8,4.320697769094604e8,2.5403589473238226e7,715491.165725878,697158.8516505167,39577.048099519554,4.4118177406583405e8,715481.1514174078,6.682682701724572e7,501.3515443149718,1.725149430156666e-13,501.3515443149714,163.588931463,5,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.1386266648514007e-5,0,3.9203126547129617e-10,0,support_expenditure,0.09711387145626936,21.597688257694244,222.39550265916174,5.080088413755431e8,4.3207257887867695e8,2.5406134489856914e7,714738.1346507684,696405.8205983595,38904.87076583632,4.411819904632013e8,714728.0461079793,6.682684844201074e7,-1.4058142586542988e-14,0.09711387145626936,-0.09711387145629749,3.753204525,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.464915711546242e-7,0,9.717546317764221e-11,0,support_expenditure,0.19481851016337562,17.811542987823486,91.42633814870389,5.080088451616884e8,4.3207257564016765e8,2.5406125754008677e7,714835.909943221,696503.5958921509,39002.503718473214,4.411820035228095e8,714825.8148363,6.6826851681098126e7,-3.335029447338879e-17,0.19481851016337562,-0.19481851016337565,4.387410696,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0065661016061948e-6,0,4.7724936328498467e-11,0,support_expenditure,0.3916043812525929,81.00706416368484,206.85944295253842,5.080087819661672e8,4.320725082764419e8,2.5406056035031334e7,715033.0228830026,696700.708832068,39199.25572878083,4.411819432163172e8,715022.9309820482,6.6826848404541545e7,-1.0483422568882712e-13,0.3916043812525929,-0.3916043812528026,3.485612391,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.028699272793588e-6,0,9.999997528595357e-9,0,support_expenditure,0.7912018487541799,207.422533929348,262.1613362708313,5.0800865555069745e8,4.320723733534863e8,2.5405921063861858e7,715447.2045263082,697114.8904752814,39598.93465553158,4.4118182282404435e8,715437.1093120519,6.6826843622651026e7,-6.094570765504631e-17,0.7912018487541799,-0.7912018487541799,4.909384895,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.317960009356916e-6,0,6.405717496858228e-9,0,support_expenditure,44.03163607860642,11.025293290615082,0.2503948131959585,5.080088519479381e8,4.320724809074483e8,2.5406301748002585e7,714640.6882794292,696308.3742283665,38808.02659262924,4.4118199196560323e8,714630.593299421,6.682685380215588e7,5.9882054371267836e-15,44.03163607860642,-44.03163607860641,5.523585028,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8566352102324908e-5,0,0.0,0,support_expenditure,88.28426382182305,76.89962494373322,0.8710456610810448,5.0800878607360643e8,4.32072259921766e8,2.5406455061345465e7,714640.7387030936,696308.4246532888,38808.49040150997,4.411817973967485e8,714630.6346254954,6.682695038059287e7,2.6992476050146862e-14,88.28426382182305,-88.28426382182299,4.045655559,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.815504504787465e-5,0,0.0,0,support_expenditure,177.45908078387478,318.4473271369934,1.7944831322823456,5.0800854452590424e8,4.320717819790983e8,2.5406555159483016e7,714644.759039452,696312.4449885186,38808.67165256721,4.411814154221166e8,714634.6639943679,6.6827077026028275e7,2.568552027344336e-13,177.45908078387478,-177.45908078387427,5.436068584,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.115222442346305e-5,0,0.0,0,support_expenditure,358.5346237772344,517.5311024785042,1.443461992669522,5.080083454421289e8,4.320712234578173e8,2.540707514035021e7,714645.7050151745,696313.3909634919,38809.7456030095,4.411810511285867e8,714635.6145446964,6.68271231106718e7,-7.549622640123628e-14,358.5346237772344,-358.5346237772345,30.76984575,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.474701690902137e-6,0,1.396732821364689e-9,0,support_expenditure,0.6984381647063593,-1.1013466119766235,-1.5768706059177864,5.08008864074578e8,4.320726011911879e8,2.540615734818941e7,714640.80500172,696308.4909511043,38807.70899843387,4.411820236735348e8,714630.710351564,6.682685040986408e7,-1.2511525450812505e-11,0.6984381647063593,-0.6984381647313824,1.871118223,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.546291046460371e-7,0,1.2734266563303622e-12,0,support_expenditure,1.400385901098701,-1.8732262253761292,-1.3376500176890183,5.080088648464576e8,4.320725998920121e8,2.540616026494018e7,714640.8062830863,696308.4922320271,38807.716305436494,4.411820211957043e8,714630.7111168427,6.682685382399892e7,4.676066880077917e-16,1.400385901098701,-1.4003859010987,2.232506797,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.198999335993801e-7,0,2.0480473555682968e-12,0,support_expenditure,2.814916888347631,-3.501702845096588,-1.2439809003213957,5.080088664749342e8,4.3207259674763745e8,2.5406166469812863e7,714640.8235958394,696308.5095447716,38807.73413756194,4.4118201856551236e8,714630.7284706603,6.682685841604343e7,4.304597561765454e-16,2.814916888347631,-2.8149168883476303,3.29133591,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0845171198254754e-6,0,0.0,0,support_expenditure,5.687280096907324,-3.0870304703712463,-0.5427955749972534,5.0800886606026185e8,4.3207258627416706e8,2.540617658294695e7,714640.9724713331,696308.6584202644,38807.760298952155,4.4118201397569555e8,714630.8773528099,6.68268613477025e7,2.3243257041408816e-15,5.687280096907324,-5.687280096907319,2.840871201,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.374321414343797e-6,0,9.995920205974848e-9,0,support_expenditure,26.849134551313874,84.56349563598633,3.149579941743343,5.0800877840973574e8,4.3207246505111754e8,2.540619776150152e7,714640.5349209462,696308.2208698797,38807.841729677086,4.41181869869181e8,714630.4398287692,6.6826911327154115e7,8.864519555497632e-17,26.849134551313874,-26.849134551313874,2.767801686,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1369067191810544e-5,0,9.48131520995969e-9,0,support_expenditure,53.83295612690378,721.9628558754921,13.411168693273394,5.080081410103755e8,4.3207184717417705e8,2.540532517193099e7,714662.8942726027,696330.5802215391,38804.57329622022,4.4118117338234407e8,714652.7988998725,6.682701232215408e7,-4.087995497109629e-13,53.83295612690378,-53.83295612690459,2.711229525,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4727110168283762e-5,0,9.998573513364513e-9,0,support_expenditure,108.20889449024588,1070.4902328848839,9.892811842573435,5.080077924829985e8,4.320713729038249e8,2.5405222803807225e7,714679.4007901513,696347.0867390215,38804.29054824489,4.4118079217414314e8,714669.3058675783,6.682699274001726e7,1.0546009315825213e-13,108.20889449024588,-108.20889449024567,65.111957445,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.791969912446529e-5,0,1.8582311282543738e-9,0,support_expenditure,218.62186721791426,1532.0788507461548,7.007893904862842,5.080073308943806e8,4.320707543980642e8,2.5405237287328277e7,714682.5108859165,696350.1968348379,38804.32102763461,4.411807004652365e8,714672.4150805343,6.682698622729791e7,-5.155722821263962e-13,218.62186721791426,-218.62186721791528,5.298494411,1,sensitivity_473,1.0,1.0,1.0,2.0,2.0,1.0,true,,368.039727889
