scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013516928047663246,0,0.0,0,tax_revenue,62.673950853118136,177.36466032266617,2.8299581869082373,5.080086856085618e8,4.320724063601496e8,2.5405939840239827e7,714833.7190296397,696501.4049786099,38999.11381321053,4.411818602176807e8,714823.6236925195,6.682684801886431e7,62.673950853118136,5.639375633968897e-15,62.67395085311813,14.609071027,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003088504553215854,0,0.0,0,tax_revenue,125.34407845650094,1485.0119160413742,11.847483617319254,5.080073779613061e8,4.320711284741368e8,2.5405137023151718e7,715024.3340619574,696692.0200192331,39189.81929053839,4.4118169857773054e8,715014.2072617544,6.68268271508401e7,125.34407845650094,4.0786243235802184e-13,125.34407845650011,15.222428038,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005370439486728218,0,0.0,0,tax_revenue,250.65611882004583,103022.25896292925,411.0103493499485,5.079058407142592e8,4.3198563767574584e8,2.5401896235342197e7,719201.1509001593,700868.8368441818,39573.75558400943,4.410948117034047e8,719191.0714249967,6.681238097797063e7,250.65611882004583,2.0121744982561857e-13,250.65611882004544,24.215259121,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008919097701990397,0,0.0,0,tax_revenue,501.28193624229607,103715.5995708108,206.90073204768257,5.079051473736513e8,4.319851778576745e8,2.5400357028356e7,719963.8402284035,701631.5261325204,40349.25403885369,4.410946545753785e8,719954.0281187177,6.681236422255751e7,501.28193624229607,-1.4479919641725775e-12,501.281936242299,241.99053400000003,16,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.4904931817413285e-7,0,4.192680636737774e-10,0,support_expenditure,0.09740878627253481,24.618883848190308,252.73781545034814,5.080088383543383e8,4.320725639548878e8,2.540613043370184e7,714838.7240564176,696506.4100097455,39002.2933360187,4.4118198423133606e8,714828.6051188032,6.68268492389992e7,-5.929091664748292e-15,0.09740878627253481,-0.09740878627254668,4.742333852,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.995936693345641e-7,0,6.823110186851823e-11,0,support_expenditure,0.19579743708112124,88.37278878688812,451.3480365438809,5.0800877460043335e8,4.320724893987593e8,2.5406051730960608e7,715052.802963548,696720.4889124873,39198.25878739177,4.411819593426516e8,715042.7077890874,6.682681107190857e7,8.957381589765983e-15,0.19579743708112124,-0.19579743708110334,6.207351521,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.857089763886087e-6,0,2.3507981322333595e-9,0,support_expenditure,0.3955617088503499,242.34051620960236,612.6490779755563,5.080086206327059e8,4.320723220785591e8,2.5405935023728285e7,715470.1458788248,697137.8318278276,39594.92360641223,4.4118173343014777e8,715460.0505693257,6.682691029633156e7,1.9176177273286872e-15,0.3955617088503499,-0.395561708850346,4.93314908,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5960440779520217e-5,0,2.666976740625117e-10,0,support_expenditure,0.8073529600215578,493.21762001514435,610.9070560687293,5.080083697556021e8,4.320720319145561e8,2.5405692537824795e7,716259.2896332331,697926.975582171,40406.36308502929,4.411814687610581e8,716249.1945154037,6.68269138455689e7,5.61827245222701e-15,0.8073529600215578,-0.8073529600215463,5.043222841,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.166780633874659e-6,0,9.994289668905789e-9,0,support_expenditure,43.98391249200674,-141.0289711356163,-3.206376221334237,5.080090040021933e8,4.3207249144504434e8,2.5406332643445473e7,714640.6645167413,696308.3504656822,38807.72793658653,4.4118207572045135e8,714630.5745469132,6.682690517639736e7,2.2966976991596404e-14,43.98391249200674,-43.98391249200669,4.817672234,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9181620239839535e-5,0,9.89341697388142e-9,0,support_expenditure,88.09274797175175,-237.47210103273392,-2.6957054524951687,5.0800910044532317e8,4.320723504286351e8,2.5406645622349575e7,714640.8803445817,696308.5662935398,38808.126272476264,4.411820613703814e8,714630.7853390378,6.682697824525279e7,-1.7370641261838859e-15,88.09274797175175,-88.09274797175173,4.621374419,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.849855899186748e-5,0,9.975825324039108e-9,0,support_expenditure,176.6880782584536,-444.1186394095421,-2.513574451581842,5.0800930709186155e8,4.320719820018522e8,2.5407192875746164e7,714666.318838006,696334.0047869888,38808.69707813878,4.411819827863681e8,714656.2240223926,6.682718453826686e7,1.075126011066996e-15,176.6880782584536,-176.6880782584536,3.730349373,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.695916254437186e-5,0,9.984619911515925e-9,0,support_expenditure,355.4099081150056,-956.5210008621216,-2.691317768644213,5.08009819494223e8,4.320720655702278e8,2.540864870218446e7,714685.4225776118,696353.1085268575,38810.83073950328,4.411820927586467e8,714675.328028434,6.682722582875291e7,4.234828793844074e-14,355.4099081150056,-355.4099081150056,6.297178623,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9549587800156484e-7,0,6.455135505961086e-12,0,support_expenditure,0.6975664697270993,-3.2943210005760193,-4.7225908118330535,5.0800886626754314e8,4.320725971760662e8,2.5406151307129238e7,714640.8062940912,696308.4922430193,38807.686337073115,4.411820259530137e8,714630.7111790464,6.6826855369099416e7,4.922496383411187e-16,0.6975664697270993,-0.6975664697270985,3.556814814,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.397989591736766e-7,0,0.0,0,support_expenditure,1.3968884838708664,-8.525213062763214,-6.103001893994651,5.080088714984352e8,4.3207260183225167e8,2.5406158879409604e7,714640.8135332782,696308.4994820817,38807.70121008074,4.4118202552154034e8,714630.7187486459,6.6826855462722555e7,-4.4333634924566927e-11,1.3968884838708664,-1.3968884839595335,4.276332096,1,sensitivity_576,2.0,2.0,0.5,0.5,1.0,2.0,true,,435.105058065
