scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013394489830376166,0,0.0,0,tax_revenue,62.674764377279615,-362.9825893044472,-5.79152698715263,5.0800922595581335e8,4.320729821763993e8,2.5406493145095073e7,714847.8223350408,696515.5082842484,38999.39362631042,4.411820250069563e8,714837.7281847694,6.6826851277462214e7,62.674764377279615,4.726895345649897e-14,62.674764377279516,11.383565635,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012073832430825604,0,9.916450425094958e-9,0,tax_revenue,125.34724736765091,-299.8418166041374,-2.3920893589683994,5.0800916281504065e8,4.320731051604985e8,2.5406757254022803e7,714980.0261771132,696647.7119611904,39191.267902336775,4.411819091097999e8,714971.1342145959,6.682686752508544e7,125.34724736765091,-1.0217919677937844e-12,125.34724736765295,60.879420054,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005261126786196835,0,0.0,0,tax_revenue,250.70344902728533,3200.601558148861,12.766483949730278,5.080056623716659e8,4.3207039238474476e8,2.5407112985836994e7,715376.3019611929,697043.9880475494,39575.54516649793,4.4117889366064507e8,715365.702489127,6.6826459208312616e7,250.70344902728533,2.067449855947236e-12,250.70344902728115,39.552489309,3,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006876999700378139,0,0.0,0,tax_revenue,501.15079113289096,43990.260409772396,87.77849140042049,5.079648727128143e8,4.32039899695914e8,2.5397217188248552e7,806032.6804675389,787700.3663824557,40361.85048250251,4.411411057782808e8,806028.0112806079,6.682108150337863e7,501.15079113289096,-2.247932443302459e-12,501.15079113289545,239.18893834500003,16,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.625427474667931e-7,0,0.0,0,support_expenditure,0.0974085867636186,18.987364649772644,194.9249576513134,5.080088439858594e8,4.320725677323589e8,2.5406088564794324e7,714835.9256269437,696503.6114844684,39002.231980952274,4.4118199513269556e8,714826.3056099156,6.682684586607706e7,1.627015342841234e-13,0.0974085867636186,-0.09740858676329321,2.941891548,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.353555411844127e-7,0,3.4899790882572146e-10,0,support_expenditure,0.19579727867127916,69.54826235771179,355.2054595941307,5.080087934249617e8,4.320725099075211e8,2.5406053871580943e7,715031.0851319839,696698.7710809148,39198.226328679375,4.4118196006785756e8,715020.990032685,6.682683946597317e7,-1.3410698936743665e-15,0.19579727867127916,-0.19579727867128188,3.073043761,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6788634322750795e-6,0,1.5067630427529335e-11,0,support_expenditure,0.3955586030272768,185.71240824460983,469.49404417783205,5.080086772608158e8,4.320723700896546e8,2.540590204402863e7,715427.2227675469,697094.908716459,39594.61166369358,4.4118185919521546e8,715417.1277856362,6.682682696699019e7,-3.2567495406395498e-16,0.3955586030272768,-0.39555860302727747,2.339196558,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.391994716994695e-6,0,7.155922252400123e-10,0,support_expenditure,0.8073448569838654,443.9875150322914,549.9353977319811,5.08008418985709e8,4.320720830256806e8,2.5405655786840793e7,716237.9080920495,697905.5940410461,40405.95626711851,4.411815924540774e8,716227.8127011466,6.6826790437826596e7,-1.0132231974105995e-14,0.8073448569838654,-0.8073448569838854,2.371482378,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1187607203307818e-5,0,7.072335649389902e-9,0,support_expenditure,44.031598343579354,0.5053654313087463,0.011477335602613622,5.080088624678586e8,4.320724475094897e8,2.5406243408013217e7,714640.5212257027,696308.2071748172,38807.814839376464,4.4118202820351124e8,714630.4253335823,6.68268532635799e7,-4.0008470176672174e-14,44.031598343579354,-44.03159834357943,3.888026518,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5138781021815647e-5,0,9.348973532887639e-9,0,support_expenditure,88.2840925634338,-15.1114901304245,-0.17116889001907798,5.080088780847142e8,4.3207164666423595e8,2.540612039962744e7,714645.2897333185,696312.9756695812,38807.379993934956,4.411820085239345e8,714635.2337858432,6.682686691551677e7,-6.564002185530049e-11,88.2840925634338,-88.28409256356508,4.661878384,1,sensitivity_664,0.5,2.0,1.0,0.5,2.0,2.0,true,,503.961658248
