scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,5.3787799860851786e-5,0,0.0,0,tax_revenue,62.67274407442329,83.50311130285263,1.3323672441036485,5.0800877947011995e8,4.3207252533560336e8,2.540604941197689e7,714656.5675868787,696324.2535421925,38898.22626845251,4.4118202366243047e8,714675.721586506,6.682685006203179e7,62.67274407442329,-7.697906663234224e-13,62.67274407442483,8.730901792,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001297152027956858,0,0.0,0,tax_revenue,125.34396625343086,770.2132202982903,6.144796940133593,5.0800809276001096e8,4.3207195763802236e8,2.540501292349732e7,714819.3743083582,696487.0602555849,39000.885788345935,4.411806723984354e8,714809.2795947131,6.682665685966725e7,125.34396625343086,9.926517525469073e-14,125.34396625343066,34.019899745,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00028222308510731666,0,0.0,0,tax_revenue,250.67033681586614,4390.92046970129,17.516713487031815,5.0800447205276155e8,4.320688264569975e8,2.54036201577922e7,715028.1571153259,696695.8430738254,39195.353731073024,4.411799676951055e8,715018.0096730755,6.68265523963233e7,250.67033681586614,3.994096117840698e-13,250.6703368158653,25.909240543,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005127791836316248,0,0.0,0,tax_revenue,501.21739214827153,9358.124791681767,18.670790236491673,5.079995048484396e8,4.320639356398566e8,2.539798924398652e7,715204.9376815686,696872.623660399,39552.09597303054,4.4117989769644e8,715194.7512023499,6.682654012618123e7,501.21739214827153,2.6426859027253747e-12,501.2173921482662,20.125373418,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.0225917213296677e-7,0,8.491516847882502e-9,0,support_expenditure,0.09716524609048488,23.051607966423035,237.24128630267953,5.080088399216233e8,4.320725821668922e8,2.540614187899021e7,714737.456051455,696405.1420006908,38904.83823458465,4.411819983054335e8,714727.3605710213,6.682684683267424e7,-4.2591940755843885e-17,0.09716524609048488,-0.09716524609048499,4.88820697,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.260969615037084e-7,0,9.998874853045877e-9,0,support_expenditure,0.19481868416746412,41.3614701628685,212.30751218561053,5.080088216117611e8,4.320725654396139e8,2.5406134935879365e7,714834.6199233343,696502.3058716906,39002.41299106773,4.411819735964599e8,714824.5273575563,6.682685801526085e7,-2.1382115803473743e-15,0.19481868416746412,-0.1948186841674684,4.041064474,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
recycling_support_support_0_01,recycling_support,-0.01,LOCALLY_INFEASIBLE,2.1258385169200044e-5,0,2.148409168325336e-10,0,support_expenditure,0.39160667290482964,447.27162420749664,1142.145053070112,5.0800841570160705e8,4.3207220498808926e8,2.5406172515539784e7,715053.1139742265,696720.799923287,39199.264245028586,4.411815901793398e8,715043.0180104293,6.6826848792844e7,2.3652589697743258e-14,0.39160667290482964,-0.39160667290478224,19.096037125,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5755748945298724e-5,0,8.742043163709429e-10,0,support_expenditure,0.7912067322410654,558.8512223362923,706.3276885339003,5.080083041220089e8,4.32072104659563e8,2.540606473341972e7,715449.6323643499,697117.3183132753,39598.66191197087,4.4118145528573656e8,715439.5372392643,6.682686174874567e7,7.338840921391878e-15,0.7912067322410654,-0.7912067322410506,4.935711563,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.6408310530521434e-5,0,0.0,0,support_expenditure,44.12726100190607,1251.8282092809677,28.368590772649476,5.08007611145022e8,4.320714785231929e8,2.540585174627858e7,714643.5759272506,696311.2618763695,38808.424961526915,4.411805060981335e8,714633.4806287372,6.682716979921487e7,-2.1287099290017166e-13,44.12726100190607,-44.127261001906504,5.115139786,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.5511636682518102e-5,0,0.0,0,support_expenditure,88.66256283815997,5832.163733482361,65.77932722436739,5.080030308094978e8,4.320674281791453e8,2.54074746038673e7,714703.9989415653,696371.6848905247,38818.61316309732,4.411761404926787e8,714693.9037361788,6.682688833816303e7,-8.464410062969838e-15,88.66256283815997,-88.66256283815999,6.971542227,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00010015324615470986,0,0.0,0,support_expenditure,179.00647851467937,6744.071335375309,37.67501261035233,5.080021189018959e8,4.3206651850144404e8,2.5405435894486375e7,714681.2043964391,696348.8903455358,38814.17941949747,4.411756326192232e8,714671.1090810443,6.6826816918886974e7,-3.330394147827397e-14,179.00647851467937,-179.00647851467943,17.706087639,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00027232977279581847,0,0.0,0,support_expenditure,364.8344806748255,9285.816155076027,25.452134178491786,5.079995771570762e8,4.3206391421381444e8,2.5404657927764148e7,714110.0661616775,695777.75211026,38782.17780647254,4.411750173218205e8,714099.9702779665,6.682675049351646e7,5.920980739731572e-14,364.8344806748255,-364.8344806748254,47.989603115,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.236331005721187e-7,0,0.0,0,support_expenditure,0.7001845451503703,19.447996616363525,27.775529681516907,5.0800884352523464e8,4.320725860682326e8,2.5406181252708845e7,714641.2943528777,696308.9803018041,38807.819351427344,4.4118199233427244e8,714631.199230789,6.6826870870244846e7,1.1281443560743325e-15,0.7001845451503703,-0.700184545150368,6.577586527,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,5.366756100631342e-7,0,1.4053833003927352e-11,0,support_expenditure,1.4074067784328217,12.275230824947357,8.721878431348822,5.0800885069800043e8,4.320725932457716e8,2.5406188422520824e7,714641.2921109223,696308.9780595843,38807.83217821598,4.411819923344776e8,714631.1980610532,6.6826870870242715e7,1.8876021760788783e-13,1.4074067784328217,-1.4074067784324442,4.571238717,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6138194474951255e-6,0,7.840373290309123e-9,0,support_expenditure,2.843280560719875,126.28466683626175,44.41512687171765,5.080087366885644e8,4.320724736880853e8,2.5406304119971726e7,714641.1075421205,696308.7934910594,38808.410748005925,4.41181815158808e8,714631.0123062528,6.682684255309593e7,-9.62589129958476e-14,2.843280560719875,-2.8432805607200677,4.729922108,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5586609810344694e-6,0,9.781837995403937e-9,0,support_expenditure,5.80303289541274,102.75346010923386,17.70685466740328,5.0800876021977115e8,4.320724979798276e8,2.5406328502485543e7,714641.4045242697,696309.0904718789,38808.46402022028,4.4118181534917897e8,714631.3170284412,6.682684257489733e7,4.9986165442941526e-12,5.80303289541274,-5.803032895402743,6.072571961,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.063465226374472e-6,0,0.0,0,support_expenditure,26.90969300197436,738.9037594199181,27.458646940554274,5.0800812406947184e8,4.3207194411153895e8,2.5406228822938234e7,714649.2297974131,696316.9157521321,38809.87046729814,4.411812280412869e8,714639.1243195316,6.6826819155711934e7,1.5209018407003748e-10,26.90969300197436,-26.909693001670178,5.762902389,1,sensitivity_399,2.0,0.5,2.0,2.0,1.0,1.0,true,,261.873709394
