scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,2.6901468248696726e-5,0,9.81315998518073e-9,0,tax_revenue,62.67275015451726,654.704591691494,10.446399592763122,5.080082082686321e8,4.320718794503709e8,2.540552250720804e7,714867.837359299,696535.5233720893,38997.83659496446,4.4118197426537627e8,714856.506273593,6.682684579699015e7,62.67275015451726,5.197798775871115e-13,62.67275015451622,8.351753229,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00015432575808091683,0,0.0,0,tax_revenue,125.34472644968073,1309.1401960253716,10.444318106601173,5.080075538330278e8,4.320713002391602e8,2.5405316434090447e7,715013.4313372934,696681.117285525,39189.125009211406,4.411814940201292e8,715003.3259579057,6.682676566642917e7,125.34472644968073,1.171031038504729e-13,125.3447264496805,13.016948644,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00026381113071859526,0,0.0,0,tax_revenue,250.6778758222506,2817.857042014599,11.240948299772057,5.080060451161818e8,4.320697289254071e8,2.540381835843328e7,715398.8568393446,697066.5427889568,39572.13542473821,4.411812479716385e8,715388.7561676078,6.682673841538188e7,250.6778758222506,6.727036449205685e-15,250.6778758222506,387.53416619399997,12,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000588210203236511,0,0.0,0,tax_revenue,501.3209716406452,23996.74964827299,47.86703729895872,5.0798486622357553e8,4.320516324056352e8,2.540213264592144e7,721680.6408842183,703348.3268214923,40344.917251442916,4.411632321890489e8,721670.5596877001,6.6823931213330954e7,501.3209716406452,1.2970371680894859e-12,501.32097164064265,15.174640088,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.781815114056647e-7,0,0.0,0,support_expenditure,0.09740868681818109,42.66690331697464,438.01948995180345,5.080088203063205e8,4.320725601206917e8,2.540608011360225e7,714838.746424475,696506.4324442717,39002.325158693006,4.411819994516843e8,714828.7375802828,6.6826846684330694e7,9.827106121684848e-14,0.09740868681818109,-0.09740868681798454,5.144891511,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.220063143194113e-7,0,2.085310143063136e-12,0,support_expenditure,0.19579727621116896,105.60837751626968,539.3761320886313,5.080087573648463e8,4.32072504670489e8,2.540604529783927e7,715032.5280234695,696700.2139724023,39198.22871869927,4.411819424091793e8,715022.4328269397,6.6826839607075274e7,4.2885467401200785e-15,0.19579727621116896,-0.1957972762111604,6.066433718,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1042571126177026e-6,0,0.0,0,support_expenditure,0.39556089154865903,238.80936670303345,603.7234008854408,5.080086241638571e8,4.3207238820607054e8,2.540596158920982e7,715428.0527713178,697095.7387202475,39594.84765462526,4.4118180016366196e8,715417.9576669846,6.682683371918641e7,-3.4883722915911906e-16,0.39556089154865903,-0.3955608915486597,4.178973451,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.2955855155713207e-6,0,2.3809355136405426e-11,0,support_expenditure,0.8073502944066364,531.6715556383133,658.5388762743517,5.0800833130166817e8,4.320721251301873e8,2.540572685253567e7,716239.5396686423,697907.225617604,40406.24125389589,4.411815333507755e8,716229.444423947,6.6826808872279204e7,8.121750416942144e-17,0.8073502944066364,-0.8073502944066361,4.120856923,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0811186101372626e-5,0,9.665579114363738e-9,0,support_expenditure,43.98392150386259,-38.50163346529007,-0.8753569974862047,5.080089014748573e8,4.320725531201111e8,2.540652007498355e7,714641.2020988686,696308.888047863,38808.25468531905,4.411820631364739e8,714631.1066252313,6.68268601259057e7,-2.935100257793365e-16,43.98392150386259,-43.98392150386259,5.333147435,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0839016152720507e-5,0,8.757068192294623e-9,0,support_expenditure,88.092687758232,-129.8600150346756,-1.4741293328576022,5.0800899283323884e8,4.320725599273202e8,2.540672878863844e7,714641.5945420763,696309.2804928371,38808.135839350674,4.411820443457945e8,714631.4950174545,6.682695591216553e7,-5.789793114956917e-11,88.092687758232,-88.09268775834781,6.606858079,1,sensitivity_649,0.5,0.5,0.5,0.5,2.0,2.0,true,,583.392241481
