scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013183867630317536,0,0.0,0,tax_revenue,62.67486876970888,-64.41494107246399,-1.027763477401904,5.0800892738816154e8,4.320726676259113e8,2.540631915235846e7,714738.0129910298,696405.6989399947,38903.67482744986,4.4118202290658057e8,714727.9178342342,6.682685012926918e7,62.67486876970888,2.883765579492624e-13,62.67486876970831,22.115175662,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002667853477630322,0,0.0,0,tax_revenue,125.34978612075227,-89.17024832963943,-0.7113713639984972,5.080089521434688e8,4.3207269549028003e8,2.5406334608201522e7,714832.3398199499,696500.0257689825,38999.27308085722,4.41182023167207e8,714822.275369891,6.682685013505824e7,125.34978612075227,5.897800390400386e-13,125.34978612075109,11.600122678,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005385422670411977,0,0.0,0,tax_revenue,250.69809850931864,-2.671332597732544,-0.01065557582453402,5.0800886564455307e8,4.320726127483229e8,2.5406295671656035e7,715026.9025462294,696694.5884920391,39190.05147059183,4.411820206574206e8,715016.8146578881,6.68268501355376e7,250.69809850931864,1.1293428331119389e-13,250.69809850931838,21.964806844,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008800554869985433,0,0.0,0,tax_revenue,501.3937912967902,273.4313046336174,0.5453424222235036,5.0800858954191583e8,4.320722996429061e8,2.5406293633546624e7,715392.9855964032,697060.6715878303,39572.7715071472,4.4118198521968096e8,715382.628725336,6.6826850839183316e7,501.3937912967902,-2.214975719555568e-12,501.39379129679463,152.70107016600002,11,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.6761775083959467e-7,0,2.028623919691706e-9,0,support_expenditure,0.0971651901930781,8.074414312839508,83.09986628745072,5.0800885489880615e8,4.320725758321189e8,2.5406140523911666e7,714737.8354655273,696405.5214145114,38904.854264075264,4.4118200775776404e8,714727.7401851204,6.6826848905730955e7,4.0347570756955756e-15,0.0971651901930781,-0.09716519019307004,3.9623276,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.815767212899672e-7,0,4.677895359129264e-9,0,support_expenditure,0.19481845736118333,-1.8806614875793457,-9.653405088269931,5.0800886485388196e8,4.3207257195888823e8,2.5406110284481484e7,714835.4217309441,696503.1076798842,39002.45961347359,4.411819988481583e8,714825.3267918789,6.682684780560921e7,5.85486491964284e-15,0.19481845736118333,-0.19481845736117168,5.268464252,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
recycling_support_support_0_01,recycling_support,-0.01,LOCALLY_INFEASIBLE,4.1209511325579484e-6,0,0.0,0,support_expenditure,0.39160666015704254,84.05945241451263,214.65276504950916,5.0800877891376805e8,4.320724597984518e8,2.540606001937125e7,715032.615138973,696700.3010879826,39199.4336648071,4.4118193757913667e8,715022.5197415545,6.682685153995531e7,-5.224753166209911e-15,0.39160666015704254,-0.391606660157053,11.944959033,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1494945252457013e-5,0,2.553714985032175e-11,0,support_expenditure,0.791202542139093,182.90746903419495,231.1765436694463,5.0800868006575143e8,4.3207229915211856e8,2.5405894520420294e7,715434.2064925308,697101.8924414684,39598.83250932431,4.4118183954684913e8,715424.1113003762,6.682685453243661e7,6.298133075577942e-15,0.791202542139093,-0.7912025421390806,3.85317935,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0123938804460065e-5,0,0.0,0,support_expenditure,44.031578526378176,-11.77789843082428,-0.26748753565054334,5.080088747511189e8,4.3207206431277573e8,2.540604704631122e7,714640.4467368368,696308.1326865753,38807.31598257301,4.411819837890267e8,714630.3473101867,6.682691157670046e7,2.9893420212619145e-14,44.031578526378176,-44.03157852637811,5.672905825,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9983989914961602e-5,0,9.875309327668459e-9,0,support_expenditure,88.28410025800565,-47.20056891441345,-0.5346440500211507,5.080089101737894e8,4.320720903551106e8,2.5406194356425866e7,714673.1255643631,696340.8115132994,38807.57740112914,4.4118197048493314e8,714663.0304957561,6.6826929119517e7,9.580812977572671e-15,88.28410025800565,-88.28410025800562,4.761908423,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.5171475884990104e-5,0,0.0,0,support_expenditure,177.4586650029068,-3.7805712819099426,-0.021303954258012795,5.0800886675379175e8,4.320715081018555e8,2.540640802039757e7,714721.944820516,696389.630769467,38808.11972403736,4.4118171733730865e8,714711.8502603136,6.682714074929847e7,6.722830032399603e-14,177.4586650029068,-177.45866500290668,59.147277618,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,8.286963907182474e-5,0,4.095085542610594e-9,0,support_expenditure,358.5323117004742,19.704103887081146,0.05495767952859543,5.080088432691166e8,4.3207088261784345e8,2.5406808345536012e7,714772.829029278,696440.5149837527,38808.80533194811,4.411816915283697e8,714762.7158949059,6.682715436138855e7,-1.225625244455203e-13,358.5323117004742,-358.5323117004745,8.693813356,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.884437056456135e-7,0,0.0,0,support_expenditure,0.6984381141739799,-1.470735788345337,-2.105749612597715,5.0800886444395626e8,4.320726020081666e8,2.5406158374565527e7,714640.8030014132,696308.4889503431,38807.712654670875,4.4118202329616886e8,714630.7079057123,6.682685017611066e7,-8.32601749404999e-12,0.6984381141739799,-0.6984381141906321,2.35245528,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.6407515105528044e-7,0,0.0,0,support_expenditure,1.400385824815917,-1.110317051410675,-0.7928651031272957,5.080088640835375e8,4.320725868988763e8,2.5406154393276326e7,714640.7804916595,696308.4664405888,38807.69887080854,4.411820228889358e8,714630.685382141,6.6826852867047064e7,-9.853595747570712e-15,1.400385824815917,-1.4003858248159364,2.627359102,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.233779087730148e-6,0,2.2494205083056966e-10,0,support_expenditure,2.8149168339275463,-4.9950045347213745,-1.7744767712202831,5.08008867968225e8,4.3207258930406797e8,2.5406161535410408e7,714640.8696190809,696308.555568011,38807.71551623092,4.411820231161592e8,714630.7745400999,6.6826852999100864e7,-2.17317340983481e-11,2.8149168339275463,-2.81491683397101,1.96700899,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3113838299227579e-6,0,9.340882203095085e-11,0,support_expenditure,5.687279128904056,0.6234863996505737,0.1096282397116528,5.0800886234973407e8,4.3207256704990506e8,2.5406168599348024e7,714647.872293822,696315.5582427409,38807.73190958935,4.411820235876045e8,714637.7772310122,6.682685357379798e7,4.6477565318589344e-15,5.687279128904056,-5.687279128904045,2.04617642,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.4293899512574093e-5,0,0.0,0,support_expenditure,26.849150249411995,-7.285595417022705,-0.27135292362492036,5.080088702588159e8,4.3207243843384856e8,2.5406075956784163e7,714641.0074175228,696308.6933664507,38807.453660173145,4.411820098697917e8,714630.9122937858,6.682688278246251e7,2.809602982109086e-15,26.849150249411995,-26.849150249411988,8.610305043,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2749444166777213e-5,0,9.944929395034522e-9,0,support_expenditure,53.83298985457345,1.3338664770126343,0.024777863548281334,5.08008861639354e8,4.32072267686906e8,2.5406090443272293e7,714655.9921001183,696323.6780490393,38807.530841392334,4.4118195296694225e8,714645.8970788931,6.682688840929086e7,-1.2130720534107806e-14,53.83298985457345,-53.83298985457347,2.468297469,1,sensitivity_368,1.0,2.0,1.0,1.0,1.0,1.0,true,,346.875404551
