scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.631710097642998e-5,0,0.0,0,tax_revenue,62.67405320773761,108.09374672174454,1.7246969230386318,5.080087548794995e8,4.3207248998765886e8,2.5406015501996193e7,714695.9512460432,696363.6371953484,38901.0494535164,4.4118202111803156e8,714685.8570138738,6.682684995247921e7,62.67405320773761,2.9366814808475825e-13,62.67405320773702,13.810031873,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013414307872222146,0,0.0,0,tax_revenue,125.35670468696381,1670.8764930963516,13.328975879421874,5.080071920967531e8,4.320711719078585e8,2.540782548630174e7,714784.883892677,696452.5698428839,39007.67635112826,4.4118099482040226e8,714774.7862906153,6.6826817612867706e7,125.35670468696381,5.890205924003062e-14,125.3567046869637,26.844537614,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003683882765304147,0,0.0,0,tax_revenue,250.7930063764354,23744.443844795227,94.67745607369642,5.079851185294014e8,4.320527931822651e8,2.541615740519105e7,714875.3738330492,696543.059783722,39258.892720601434,4.411556480136045e8,714865.2741338065,6.683146979337908e7,250.7930063764354,3.5533795041978835e-14,250.7930063764353,33.109512056,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005061322686391955,0,0.0,0,tax_revenue,501.6531853065855,24684.03600937128,49.20538079367646,5.0798417893723685e8,4.3205231943553895e8,2.5418706949647415e7,715481.0441863606,697148.7301366824,39675.50866600461,4.411551663040882e8,715470.9418933431,6.6830492996367894e7,501.6531853065855,5.600001676236205e-14,501.6531853065854,70.041865314,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.659279517725842e-6,0,0.0,0,support_expenditure,0.09716503833866189,20.82737159729004,214.35046960716164,5.080088421458746e8,4.3207258326079196e8,2.5406136105320882e7,714736.3501500111,696404.0363374212,38904.65863175492,4.411820045889418e8,714725.2103958563,6.682684721397667e7,4.2433216662419375e-13,0.09716503833866189,-0.0971650383378132,3.739297052,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.5110433641030725e-5,0,0.0,0,support_expenditure,0.194734004114594,20.3602893948555,104.55436115242718,5.080088426129568e8,4.320725820390333e8,2.54061338360844e7,714833.6786419388,696501.3646056933,39002.32786264886,4.4118200588982534e8,714823.5160751005,6.682684643900229e7,7.959211997438823e-15,0.194734004114594,-0.19473400411457803,3.679640738,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.9729822600450575e-6,0,0.0,0,support_expenditure,0.3916052619061512,105.19677269458771,268.62961999677697,5.080087577764735e8,4.320725040888654e8,2.5406072852434974e7,715028.6339324949,696696.3198814247,39199.096466978895,4.411819327472945e8,715018.5388253373,6.682683534026287e7,6.259104019251673e-17,0.3916052619061512,-0.39160526190615097,5.170602926,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.439182646025707e-6,0,9.9999686348459e-9,0,support_expenditure,0.7912020493574573,235.43719786405563,297.56899398232906,5.0800862753604835e8,4.320723835408048e8,2.540594504690926e7,715424.3063594083,697091.9923083438,39598.447570624645,4.411818171470991e8,715414.2111285818,6.6826820703159586e7,-1.274852572095721e-15,0.7912020493574573,-0.79120204935746,4.34784674,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1766659329559559e-5,0,6.9345625320937476e-9,0,support_expenditure,43.98370380751167,87.35041803121567,1.985972314052772,5.080087756228282e8,4.320724585084314e8,2.5406531665611766e7,714645.1178457445,696312.8037947316,38808.50261798514,4.411818734458417e8,714635.0220100225,6.6826941920186095e7,-2.281406606324138e-14,43.98370380751167,-43.983703807511716,5.512733007,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.813100332776478e-5,0,6.7857222323646586e-9,0,support_expenditure,88.09183135491757,208.30319887399673,2.3646142402778936,5.0800865467004734e8,4.3207226151716787e8,2.540696454138949e7,714654.4208562166,696322.1068047038,38809.38538829956,4.411817903729598e8,714644.3265224111,6.6826949801626265e7,5.718667944345237e-14,88.09183135491757,-88.09183135491746,5.79900183,1,sensitivity_379,0.5,0.5,0.5,2.0,1.0,1.0,true,,363.306414137
