scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.919591179890487e-5,0,0.0,0,tax_revenue,62.671838199287755,861.0727086663246,13.739388111263512,5.080080019005115e8,4.3207175091732997e8,2.540520268737122e7,714734.6540900393,696402.3400575353,38901.471570301605,4.411820190920652e8,714724.4737628696,6.6826849162126325e7,62.671838199287755,6.843044489355853e-14,62.67183819928762,6.576619339,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013798671340210924,0,0.0,0,tax_revenue,125.34331110710296,3400.368165910244,27.128437376324836,5.0800546260505426e8,4.3206969870760065e8,2.540516103481643e7,714857.1490200738,696524.8349678016,39004.30001329309,4.411805082566385e8,714847.06136799,6.682664228472263e7,125.34331110710296,-7.563626370795579e-14,125.34331110710312,9.602692882,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00017566971134575304,0,0.0,0,tax_revenue,250.67480237028906,4556.701958477497,18.17774229954903,5.080043062712617e8,4.320683963603582e8,2.5403708650996123e7,715033.6973758481,696701.3833200623,39195.67733283217,4.4117987237074614e8,715023.6043068536,6.682657304297637e7,250.67480237028906,5.083181778408879e-13,250.6748023702881,9.96143526,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005537237995909583,0,0.0,0,tax_revenue,501.2805536921578,10120.029488921165,20.18835443422366,5.0799874294373125e8,4.3206243492296493e8,2.5399359985457577e7,715621.5348591277,697289.2208057556,39584.234867394385,4.411781325802277e8,715611.4499831236,6.682635379491448e7,501.2805536921578,-1.4250649711333418e-13,501.28055369215815,16.12946022,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.8462491289121126e-7,0,4.205573785296365e-11,0,support_expenditure,0.09716536722704745,27.98993682861328,288.0649518177487,5.0800883498328334e8,4.320725775120003e8,2.5406160083267454e7,714741.8589774133,696409.5449335625,38904.92901396648,4.4118199281408286e8,714731.7309741189,6.682685578619336e7,-1.3253127233802982e-14,0.09716536722704745,-0.09716536722707395,3.411721312,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.124658591589167e-6,0,9.249431016348082e-10,0,support_expenditure,0.19481884740618205,45.70252311229706,234.58984446720842,5.0800881727069706e8,4.320725616941098e8,2.5406130158396445e7,714838.8752358884,696506.5611840773,39002.57321060592,4.4118196871946186e8,714828.811986973,6.682685597556258e7,-9.714854406987843e-13,0.19481884740618205,-0.19481884740812505,2.096084628,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.786989461211478e-5,0,0.0,0,support_expenditure,0.39160652264540763,104.24626052379608,266.2015428639556,5.0800875872695965e8,4.320725027538334e8,2.540603194384187e7,715035.9864540648,696703.671687736,39199.65531419469,4.411819468390275e8,715028.7111893736,6.682685304245382e7,-1.3808356406237357e-13,0.39160652264540763,-0.3916065226456837,2.675076235,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
recycling_support_support_0_02,recycling_support,-0.02,LOCALLY_INFEASIBLE,6.359754443842605e-6,0,0.0,0,support_expenditure,0.7912116960685286,620.9405835270882,784.7970228606266,5.0800824203263664e8,4.320720659737408e8,2.540598698910531e7,715451.4801213832,697119.1660703691,39599.32690682009,4.411813435998064e8,715441.3849525561,6.6826803420395434e7,-4.840594521297851e-14,0.7912116960685286,-0.7912116960686254,4.912098504,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6288045193929383e-5,0,9.938770804218853e-9,0,support_expenditure,44.03164688923127,345.26825416088104,7.841365893705025,5.08008517704966e8,4.320722580830304e8,2.5406496916992173e7,714640.0523794404,696307.7383284975,38808.92079508935,4.4118145189766693e8,714629.9568999269,6.682704909345354e7,-1.0409318244938228e-14,44.03164688923127,-44.0316468892313,3.084934006,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0032621148935015e-5,0,5.101166153628093e-9,0,support_expenditure,88.28357052339686,630.1256726384163,7.137519120518815,5.0800823284754753e8,4.320719582299051e8,2.540673139503547e7,714639.7244889892,696307.4104491308,38809.76303306618,4.411810920242238e8,714629.607286802,6.682710372931701e7,6.374438086726871e-10,88.28357052339686,-88.28357052212196,4.596309684,1,sensitivity_255,2.0,0.5,1.0,0.5,0.5,1.0,true,,136.939894585
