scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010826602916226589,0,0.0,0,tax_revenue,62.674407914100414,24.234026968479156,0.3866654313143821,5.08008838739193e8,4.320725811014092e8,2.5406141127405237e7,714689.8161413032,696357.5020876696,38855.49908524213,4.411820232232192e8,714679.7367009589,6.682685006355562e7,62.674407914100414,6.122897693556651e-13,62.67440791409919,9.93379418,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002753653505836993,0,0.0,0,tax_revenue,125.34873922146951,53.538392782211304,0.4271155267674311,5.080088094348272e8,4.3207255455869025e8,2.540611663596425e7,714737.9926447474,696405.6785935395,38903.19973194254,4.4118202337540895e8,714727.8980821181,6.682685002229572e7,125.34873922146951,1.2332787349167856e-13,125.34873922146926,13.435917396,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003785284100747272,0,0.0,0,tax_revenue,250.66706772876378,2976.0055426359177,11.872343541578134,5.0800588696767735e8,4.320693906158606e8,2.5402969155110843e7,714841.6327374338,696509.3187116857,38992.57031991412,4.4118196258242714e8,714831.2475557784,6.68268458919544e7,250.66706772876378,-4.998603114252941e-13,250.66706772876478,10.132755736,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008490905166586072,0,0.0,0,tax_revenue,501.3321035935461,2990.077569067478,5.9642651001893086,5.080058728956509e8,4.3206931866347265e8,2.5402978353616543e7,715012.2218930408,696679.907939678,39183.49992225392,4.4118193412702787e8,715001.9823620091,6.682684378598633e7,501.3321035935461,1.5080093196995298e-12,501.332103593543,11.632865554,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.05238959926845e-7,0,9.999804489718492e-9,0,support_expenditure,0.09704382919777295,4.948665678501129,50.99413037809823,5.080088580245543e8,4.3207259298699796e8,2.540617448822097e7,714689.3227799364,696357.0087288525,38856.31371785976,4.411820171288123e8,714679.227742275,6.682685058104216e7,1.47330219477605e-14,0.09704382919777295,-0.09704382919774347,3.924698374,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.410395151338517e-7,0,9.56803050386672e-9,0,support_expenditure,0.19433124999089535,4.585301220417023,23.595284961280544,5.080088583879188e8,4.3207258718617904e8,2.5406160392421704e7,714738.0401358983,696405.7260849149,38905.025381867876,4.4118201452349937e8,714727.9449358904,6.682685049370671e7,1.1159673689083794e-14,0.19433124999089535,-0.1943312499908731,4.435808775,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.3014514286384641e-6,0,3.418885530786618e-11,0,support_expenditure,0.3896418531999931,21.33624267578125,54.75860075234245,5.080088416369773e8,4.320725607796143e8,2.5406090731932066e7,714835.9020181558,696503.5879671285,39002.94753207961,4.411820007575125e8,714825.8067774258,6.6826851483405076e7,-1.7629351489975044e-15,0.3896418531999931,-0.3896418531999966,4.011530315,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0570402879148125e-5,0,2.1486589452102967e-9,0,support_expenditure,0.7832519111619244,120.34862512350082,153.65251384445168,5.0800874262459487e8,4.320724496868977e8,2.540603324915461e7,715034.8104115807,696702.4963606474,39201.33083174071,4.411819070634818e8,715024.7149312453,6.682684573241375e7,1.0197905405181256e-14,0.7832519111619244,-0.7832519111619038,4.817668182,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.843670686421793e-6,0,9.985658310472725e-9,0,support_expenditure,44.0316392309914,8.050184309482574,0.18282726807537297,5.080088549230357e8,4.320724592911569e8,2.540632206869292e7,714640.7174479131,696308.4033973073,38808.08959043163,4.4118196855804706e8,714630.6212415989,6.682688021045161e7,-1.3779125073856473e-14,44.0316392309914,-44.03163923099144,4.805827275,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.653718552035957e-5,0,9.99367943037301e-9,0,support_expenditure,88.28428591779641,122.36489778757095,1.386032593631757,5.080087406083222e8,4.320722270360489e8,2.5406279531237163e7,714639.8537224359,696307.539671353,38807.70616412572,4.411817120866132e8,714629.7587178866,6.682703088267191e7,9.64073753840765e-15,88.28428591779641,-88.28428591779641,3.880081766,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.147732883321608e-5,0,0.0,0,support_expenditure,177.45893368134918,773.56719404459,4.359133564014487,5.0800808940602595e8,4.320713818074652e8,2.5405996649843868e7,714824.7261679003,696492.4121168178,38806.406521368626,4.4118090646027464e8,714814.6310717831,6.682720349689339e7,7.520344844255149e-15,177.45893368134918,-177.45893368134915,5.405480955,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.074175940437801e-5,0,0.0,0,support_expenditure,358.52374525580126,2955.5452075004578,8.243652607700282,5.080059074280125e8,4.320689107014372e8,2.5407105420391824e7,714733.63126953,696401.317218405,38810.02299218137,4.4117882850986964e8,714723.5359608419,6.6827191933584064e7,-8.225801475904356e-14,358.52374525580126,-358.52374525580143,17.423912639,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4726611931359582e-7,0,1.7139605674143815e-9,0,support_expenditure,0.6984381073300182,-0.5474604964256287,-0.7838353759339605,5.080088635206805e8,4.3207260005550766e8,2.54061576022138e7,714640.8011112808,696308.4870602095,38807.711065758005,4.4118202208909005e8,714630.7060095631,6.6826851958253965e7,-4.200521414927482e-12,0.6984381073300182,-0.6984381073384192,3.540057746,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.917504707316748e-7,0,1.038804144649013e-10,0,support_expenditure,1.4003858822813917,-0.7562126517295837,-0.5400030529425398,5.0800886372943264e8,4.3207259855967176e8,2.5406161778431833e7,714640.8402106717,696308.5261596018,38807.722625293245,4.411820206925584e8,714630.7451044295,6.68268527983673e7,-6.969431199953971e-17,1.4003858822813917,-1.400385882281392,3.832972681,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.94159423431504e-7,0,1.172393967181048e-9,0,support_expenditure,2.814916875687259,-1.6954696774482727,-0.6023160726670928,5.0800886466868967e8,4.320725953349819e8,2.5406167948589794e7,714643.0904435723,696310.7763924951,38807.73805458883,4.411820203330516e8,714632.9953791751,6.6826853075174816e7,-1.886202433547076e-11,2.814916875687259,-2.8149168757249834,4.156788117,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.167176147639691e-6,0,3.21600252866278e-10,0,support_expenditure,5.687279963789134,-1.2050077319145203,-0.2118776883829871,5.080088641782277e8,4.3207258011076343e8,2.5406180108802572e7,714647.1335534832,696314.8195024121,38807.76790734191,4.41182017807141e8,714637.0384545457,6.682685456657013e7,2.9747428444501584e-16,5.687279963789134,-5.687279963789134,3.769087877,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.541420979683723e-6,0,9.997762569895313e-9,0,support_expenditure,26.84913672617946,31.950835406780243,1.1900135089120512,5.080088310223846e8,4.3207250335409725e8,2.5406225685105007e7,714640.6813590124,696308.367307999,38807.89803421065,4.4118196120336616e8,714630.5867577344,6.682688292966574e7,5.315076299227707e-14,26.84913672617946,-26.849136726179356,6.271874326,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2973956758304934e-5,0,5.263956536949206e-9,0,support_expenditure,53.83253050999002,500.90996700525284,9.304967874625474,5.08008362063253e8,4.320719978582164e8,2.5406134787291322e7,714660.5961735705,696328.282122614,38807.66632175518,4.4118152665466076e8,714650.5005831902,6.6826918908227265e7,-1.6747659772157552e-13,53.83253050999002,-53.832530509990356,4.260015481,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.604874486564437e-5,0,0.0,0,support_expenditure,108.19888629727157,3448.9971030950546,31.876456598814617,5.080054139761169e8,4.3206950051713836e8,2.5407033945761316e7,715150.8649253455,696818.550874274,38812.05185318564,4.4117862187538105e8,715140.7698139613,6.682686327284805e7,1.9467322871838087e-15,108.19888629727157,-108.19888629727157,16.032926014,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,8.690099875226862e-5,0,0.0,0,support_expenditure,218.59763555574244,17387.634760260582,79.54173299292952,5.0799147533845973e8,4.320570077561817e8,2.5405775565504264e7,715120.5103310314,696788.1962799445,38807.311394708886,4.411668932823225e8,715110.4151199483,6.6825227748702876e7,3.202112150042758e-14,218.59763555574244,-218.5976355557424,35.614061643,1,sensitivity_014,1.0,1.0,1.0,0.5,0.5,0.5,true,,186.776074501
