scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013376941683784782,0,0.0,0,tax_revenue,62.67430503106074,111.92723113298416,1.7858551614974298,5.0800875104599017e8,4.3207249776550585e8,2.5406112386431936e7,714834.6137972262,696502.2997372763,38999.173869382925,4.411820307710254e8,714824.5680436712,6.682685141417046e7,62.67430503106074,6.740271501229576e-13,62.67430503105939,6.491241158,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025433079335868136,0,0.0,0,tax_revenue,125.34352549302852,1377.2300540208817,10.987644145189467,5.080074857431673e8,4.3207125945792e8,2.5405069175601587e7,715032.8286661216,696700.5146023711,39189.75727392026,4.411817741838814e8,715022.7774707933,6.6826811225044645e7,125.34352549302852,3.463079643082752e-14,125.34352549302845,56.664638519,3,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005380659855838132,0,0.0,0,tax_revenue,250.6890127306036,2924.910151422024,11.667484424477758,5.080059380630699e8,4.320689716098235e8,2.5405094688085232e7,715410.3285937082,697078.0145426315,39578.35549338505,4.411785786972436e8,715400.2335146933,6.6827369953367084e7,250.6890127306036,-8.173703302354454e-17,250.6890127306036,21.461829769,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000901401706815852,0,0.0,0,tax_revenue,501.3297973208164,6533.485878944397,13.032311093137395,5.0800232948734236e8,4.3206534092401284e8,2.5402622342914976e7,717206.6207878632,698874.306673709,40350.530916339965,4.4117842526138264e8,717196.7938596737,6.682734615066766e7,501.3297973208164,3.4501029106514756e-13,501.3297973208157,34.776568934,3,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.631275866219869e-7,0,0.0,0,support_expenditure,0.09740898091967207,9.883483648300171,101.46378244579468,5.0800885308973765e8,4.3207257704307526e8,2.5406139296990555e7,714836.6109524514,696504.2967054804,39002.386443174364,4.411819826045087e8,714827.5448506825,6.682685100613114e7,3.0636653140205427e-13,0.09740898091967207,-0.09740898091905933,2.437849654,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.000078985410553e-7,0,0.0,0,support_expenditure,0.1957977104077423,70.4269397854805,359.69235615073694,5.080087925462815e8,4.320725071344433e8,2.5406061044042394e7,715031.1532426242,696698.8391915666,39198.31431035067,4.411819301695438e8,715021.0580279044,6.682687567314916e7,1.4389375207341784e-16,0.1957977104077423,-0.19579771040774196,2.565896482,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6469721386025423e-5,0,5.585115007144789e-10,0,support_expenditure,0.3955608522886616,189.62896901369095,479.3926596035057,5.080086733442523e8,4.3207236853496426e8,2.540593661812567e7,715427.4413960226,697095.1273395561,39594.84341803999,4.411817863628082e8,715417.3722644255,6.682687749667632e7,-2.854290619252263e-14,0.3955608522886616,-0.39556085228871873,3.115436591,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.653302975470396e-6,0,2.0260072511633143e-10,0,support_expenditure,0.8073497879364022,449.5807305574417,556.8599103823097,5.0800841339249074e8,4.3207207069017124e8,2.540569127318924e7,716242.0419176191,697909.72786656,40406.20953052005,4.411814917110725e8,716231.9467395274,6.68269423705046e7,9.768642176024322e-17,0.8073497879364022,-0.807349787936402,2.712225581,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.254413725048637e-6,0,0.0,0,support_expenditure,44.12712276688795,419.52948278188705,9.507292940855256,5.080084434437385e8,4.3207199621984446e8,2.540588540064764e7,714640.4250814436,696308.1110314146,38807.96985305716,4.411817422242509e8,714630.3217489189,6.682683949013614e7,-1.1223603374555367e-14,44.12712276688795,-44.12712276688797,3.212999885,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7153473889327244e-5,0,5.914840236519363e-10,0,support_expenditure,88.66798645472106,1167.386686384678,13.165819289026173,5.080076955865349e8,4.320710975661548e8,2.5406083387857698e7,714642.9257324472,696310.611681446,38810.785537984746,4.411805357103588e8,714632.8309238893,6.682705651283879e7,-2.1609904180646354e-15,88.66798645472106,-88.66798645472107,2.370124769,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.523589046070031e-5,0,0.0,0,support_expenditure,179.00851441551612,2489.2133480906487,13.905558382059219,5.080063737598732e8,4.320694633949521e8,2.5405838789829634e7,714916.9744495414,696584.6603984387,38813.338227959066,4.4117885493073577e8,714906.8795630608,6.682742820134362e7,4.9369612791254646e-14,179.00851441551612,-179.008514415516,2.785908001,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.745335457604444e-5,0,0.0,0,support_expenditure,364.8513401766661,5029.951685965061,13.786304535785694,5.0800383302153534e8,4.3206618051377255e8,2.5406031865746073e7,715029.2998669802,696696.9858162537,38821.28253484497,4.411755138877989e8,715019.2060333652,6.682750543012529e7,-6.76429116043025e-14,364.8513401766661,-364.8513401766662,2.956737252,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5603562232470644e-7,0,2.7730175362966877e-12,0,support_expenditure,0.7001846377438175,3.8779317140579224,5.538441583856592,5.080088590952896e8,4.320725953899258e8,2.540615723355241e7,714640.8092156991,696308.4951646286,38807.72720648395,4.411820139467321e8,714630.714107539,6.682685601904009e7,-4.3493518632177615e-17,0.7001846377438175,-0.7001846377438175,2.230521166,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.8631673467837894e-7,0,0.0,0,support_expenditure,1.4074071089047338,10.681968212127686,7.589821128898916,5.080088522912531e8,4.3207258525498e8,2.5406159583152685e7,714640.8857759034,696308.5717248342,38807.75419071881,4.411820056381206e8,714630.790665114,6.682685697738542e7,7.84377463901129e-17,1.4074071089047338,-1.4074071089047335,2.258805977,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2149061794364255e-6,0,3.2455439510193156e-9,0,support_expenditure,2.8432858220924677,19.217505395412445,6.7589073339343875,5.080088437557159e8,4.3207257137922645e8,2.540615483302246e7,714644.8742311369,696312.5601800696,38807.76516628239,4.411820019435995e8,714634.7790915701,6.682685658310205e7,-1.7744153483036937e-16,2.8432858220924677,-2.8432858220924686,2.757103119,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.491917362446027e-5,0,0.0,0,support_expenditure,5.8030810115731395,37.83664697408676,6.520096289992984,5.080088251365743e8,4.320725394717528e8,2.540614502185742e7,714651.9570134924,696319.6429624098,38807.79233579351,4.4118199000448215e8,714641.8619306317,6.682685535622549e7,2.203914055348193e-15,5.8030810115731395,-5.803081011573136,2.220317859,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.114279366013579e-6,0,9.472193213516378e-9,0,support_expenditure,26.910749837805568,435.76538360118866,16.19298556255774,5.080084272078377e8,4.3207207216076154e8,2.5406038949777335e7,714642.7019535038,696310.3879025312,38808.73551617676,4.411815389784292e8,714632.6060266749,6.682686267312936e7,-3.877020551226528e-14,26.910749837805568,-26.91074983780565,4.393071925,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3280857134128983e-5,0,8.644602828971764e-9,0,support_expenditure,54.08070023706078,1097.2843406796455,20.28975837719814,5.080077656888806e8,4.320713519011292e8,2.5406009938109066e7,714671.3217046128,696339.0076535904,38810.406590892664,4.4118048827178925e8,714661.2274468283,6.6826935876542516e7,-8.658654745085233e-14,54.08070023706078,-54.08070023706095,3.50299729,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.790025481890612e-5,0,0.0,0,support_expenditure,109.20956076321224,2013.186055123806,18.434155774042427,5.080068497871662e8,4.320702149656445e8,2.5405408492641635e7,714710.4980131187,696378.1839621153,38810.706613099195,4.4117983594939697e8,714700.4032607384,6.682687901853623e7,8.554485065789867e-14,109.20956076321224,-109.20956076321207,4.758819092,1,sensitivity_513,2.0,2.0,2.0,0.5,0.5,2.0,true,,188.510959454
