scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.356535830885022e-5,0,0.0,0,support_expenditure,177.45204498811628,4101.752892613411,23.114711881106242,5.080047612203386e8,4.320688837687841e8,2.540753801422871e7,714830.6937404427,696498.3796893668,38813.867385085505,4.4117750293059945e8,714820.5986078256,6.68272743855145e7,-1.3787112425848917e-14,177.45204498811628,-177.4520449881163,13.689396726,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.789704718943248e-5,0,0.0,0,support_expenditure,358.5191579453324,11529.881678700447,32.15973658082323,5.079973330915525e8,4.320607462897419e8,2.5406847702782854e7,714646.46097101,696314.1469231788,38810.6833288087,4.4117030996953493e8,714636.3355057795,6.682673360836112e7,3.9548831344307425e-15,358.5191579453324,-358.5191579453324,82.714424477,3,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6408307904014385e-7,0,2.0919379111660564e-10,0,support_expenditure,0.6984381085596157,3.0444541573524475,4.358946225931178,5.0800885992877704e8,4.3207259944546443e8,2.540616195772115e7,714640.8049553077,696308.4909043045,38807.72889356257,4.411820160412542e8,714630.7099088712,6.6826853767305695e7,-1.879824971289791e-12,0.6984381085596157,-0.6984381085633753,3.641600079,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.684752015593261e-7,0,2.058866918175549e-13,0,support_expenditure,1.4003858803850349,5.160771548748016,3.6852496308582223,5.0800885781245965e8,4.3207259702981734e8,2.5406170469225314e7,714640.8130796757,696308.4990286075,38807.75645748788,4.41182007337193e8,714630.717959943,6.682686160708834e7,1.0619417206318683e-16,1.4003858803850349,-1.4003858803850346,3.726397627,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.907390495606544e-7,0,2.849708480930658e-13,0,support_expenditure,2.8149168613370392,7.913979768753052,2.8114435198608465,5.080088550592514e8,4.320725930226492e8,2.5406188568723485e7,714640.8325180165,696308.5184669469,38807.81113581133,4.411819959258347e8,714630.7374103179,6.682686891996655e7,-2.3755134304872744e-16,2.8149168613370392,-2.8149168613370397,4.940314065,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.66363625803655e-6,0,0.0,0,support_expenditure,5.687280130265396,18.474573373794556,3.2484022152312098,5.080088444986578e8,4.320725803013407e8,2.5406223096668307e7,714640.9897072007,696308.6756561302,38807.922323300205,4.411819715165826e8,714630.8946063505,6.68268788926666e7,3.98539269377036e-17,5.687280130265396,-5.687280130265396,3.689176435,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.5346668189288e-6,0,8.159402819981034e-9,0,support_expenditure,26.849130710628955,230.3033283352852,8.577682861222518,5.0800863266990286e8,4.320723755486802e8,2.54063756220522e7,714642.7958501155,696310.4817982775,38808.5395662202,4.411817572860856e8,714632.7008014612,6.682686513718418e7,-2.1152145084607238e-13,26.849130710628955,-26.84913071062938,6.430952808,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.494907650245749e-6,0,9.965495762336342e-9,0,support_expenditure,53.83303717792167,396.18588519096375,7.3595306146585004,5.08008466787346e8,4.320721978884677e8,2.540641044691774e7,714647.1949128702,696314.880861765,38808.6527932945,4.411817180418435e8,714637.0996239926,6.682686201987202e7,8.396612364294942e-14,53.83303717792167,-53.8330371779215,3.984323067,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,9.684732854658625e-5,0,8.248751423399219e-9,0,support_expenditure,108.20841550288392,3224.816055059433,29.80189701579621,5.0800563815717614e8,4.320697193773032e8,2.5403800351848442e7,714843.1532389389,696510.839186908,38795.95315720185,4.4117866052748585e8,714833.0616997117,6.6827060772248246e7,3.1708278206754433e-13,108.20841550288392,-108.2084155028833,6.140840928,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.761133662338744e-5,0,7.5824149164826e-9,0,support_expenditure,218.60838206390855,6459.761703073978,29.54946943061641,5.080024032115281e8,4.320667861988322e8,2.5404934165753815e7,714988.6961518803,696656.3821073917,38801.714341237035,4.4117547083917063e8,714978.5782513615,6.6826942605415896e7,-2.635405810887053e-12,218.60838206390855,-218.60838206391384,4.090585904,1,sensitivity_471,2.0,0.5,1.0,2.0,2.0,1.0,true,,263.222382595
