scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.654006456788397e-5,0,0.0,0,tax_revenue,62.67388832558723,213.40197384357452,3.404958261644205,5.080086495712654e8,4.3207239996228254e8,2.5405938523944445e7,714689.9425941294,696357.6285432846,38855.11113524481,4.411820180828061e8,714679.8466121092,6.682684955112569e7,62.67388832558723,1.8424691523094168e-14,62.6738883255872,10.205271412,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,9.076958843041863e-5,0,0.0,0,tax_revenue,125.34869996882128,1410.4560659527779,11.252259228086203,5.080074525171733e8,4.3207130605227685e8,2.5406012637467884e7,714706.2874460029,696373.9733975467,38908.397652054045,4.4118107592328095e8,714696.1674034572,6.682673453391773e7,125.34869996882128,-3.420057617575585e-14,125.34869996882136,14.070474673,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00020741545119704177,0,0.0,0,tax_revenue,250.75569054306797,2576.006221175194,10.272972133139916,5.0800628696701807e8,4.3207038736392444e8,2.541190207861885e7,714862.0034249803,696529.6893743225,39045.031174704774,4.411799318093531e8,714851.912026368,6.68266594298452e7,250.75569054306797,-3.879680526181674e-13,250.75569054306874,169.059119834,5,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004992537495634909,0,0.0,0,tax_revenue,501.45145747744175,9026.78391367197,18.001311550835503,5.079998361893256e8,4.320640101222552e8,2.5408787231889937e7,715085.2644497766,696752.9504048902,39242.09334220459,4.4117845658546966e8,715075.1446431812,6.682647503348204e7,501.45145747744175,-2.27012163540897e-13,501.4514574774422,27.457666481,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.228036331541535e-7,0,1.322134157636517e-10,0,support_expenditure,0.09704382465632172,6.1239359974861145,63.10484999095904,5.0800885684930325e8,4.320725975111191e8,2.5406159603901837e7,714688.9683513009,696356.6542852027,38856.27350218423,4.4118200908966357e8,714678.9493913052,6.682684979696885e7,1.5079796846009726e-15,0.09704382465632172,-0.09704382465631872,3.920198996,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.625299622359901e-7,0,4.1516981759056355e-12,0,support_expenditure,0.19433139034333624,14.356062293052673,73.87412948411992,5.0800884861717695e8,4.3207258869078404e8,2.540614634022626e7,714737.1504482699,696404.8363971564,38904.95760146425,4.4118200502124065e8,714727.0555978895,6.6826850036788374e7,1.7801327208825031e-16,0.19433139034333624,-0.1943313903433359,3.563628178,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,8.612074696535956e-7,0,0.0,0,support_expenditure,0.38964407518765953,28.1893008351326,72.3462837759207,5.080088347839384e8,4.320725759837697e8,2.5406149422127392e7,714834.0860049692,696501.7719539838,39002.96524761089,4.4118196950625306e8,714823.9905983573,6.682687598242291e7,1.8073357992990524e-15,0.38964407518765953,-0.3896440751876559,4.925682749,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4592398944311167e-6,0,2.0017797830225882e-9,0,support_expenditure,0.7832578287198299,107.40587055683136,137.12709483207766,5.080087555673687e8,4.320725039268534e8,2.5406112668546144e7,715030.3545403049,696698.0404892373,39201.220097606536,4.4118187842730916e8,715020.2594413724,6.682687680872732e7,-5.307474010636939e-17,0.7832578287198299,-0.7832578287198297,4.034314819,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.834373735627832e-5,0,0.0,0,support_expenditure,44.03092761950857,1354.7764312624931,30.768746072527417,5.08007508196808e8,4.320713825290192e8,2.5406922640350785e7,714641.952811012,696309.6387598827,38811.015503499686,4.4118044914853e8,714631.857544845,6.682713421234002e7,8.377807464397364e-13,44.03092761950857,-44.0309276195069,5.908417618,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.015350279499211e-5,0,0.0,0,support_expenditure,88.28131816327537,2579.712928891182,29.22150441976897,5.0800628326031035e8,4.320702791518486e8,2.5407526662930805e7,714658.7873846521,696326.4733336633,38813.23428647866,4.411791670871296e8,714648.6919619197,6.682712973465686e7,-7.751513186591475e-15,88.28131816327537,-88.2813181632754,13.538929325,1,sensitivity_201,2.0,0.5,1.0,1.0,2.0,0.5,true,,348.597683579
