scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001351162055189814,0,0.0,0,tax_revenue,62.67396702648771,182.85177290439606,2.917507564617985,5.080086801214492e8,4.3207234213193387e8,2.5405936095326673e7,714833.8442619259,696501.5302108563,38999.19199904019,4.411818469265277e8,714823.7491468537,6.6826841882093415e7,62.67396702648771,-6.716579657063142e-16,62.67396702648771,12.44545783,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003100248963291419,0,0.0,0,tax_revenue,125.34334600019716,1748.2658805847168,13.947815631010576,5.080071147073415e8,4.3207082499251467e8,2.5404987743260946e7,715017.3127920026,696684.9987730028,39189.258533596934,4.411817039620532e8,715007.2476786458,6.682682306064852e7,125.34334600019716,2.0070742880418815e-13,125.34334600019675,9.857928907,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006277467186709407,0,0.0,0,tax_revenue,250.67454650405443,4065.235208749771,16.217183856295595,5.080047977380133e8,4.320683199266782e8,2.5403653412585493e7,715399.9557176598,697067.6416715757,39571.94370205421,4.41181467491641e8,715389.8006602372,6.6826792135700904e7,250.67454650405443,5.76907211621745e-13,250.6745465040533,23.209999947,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009868359232524382,0,0.0,0,tax_revenue,501.3294597125324,5019.8390635848045,10.013054222792398,5.080038431341585e8,4.320673427289007e8,2.5402642808345906e7,716199.6332633281,697867.3192149885,40346.044624012866,4.411813454098242e8,716189.3781970653,6.682677784736898e7,501.3294597125324,3.9235438734660055e-13,501.3294597125317,139.712327524,5,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.527931490286836e-7,0,5.948859824940909e-9,0,support_expenditure,0.09740878881771953,26.2012859582901,268.9827712294053,5.080088367719361e8,4.320725623318679e8,2.540609101431249e7,714839.321430942,696507.0074005278,39002.381889360906,4.4118199452167714e8,714829.3550989784,6.6826846405024245e7,1.2707635285595662e-13,0.09740878881771953,-0.09740878881746537,4.633198859,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.995587436055885e-7,0,1.4178665951238419e-11,0,support_expenditure,0.19579734229642126,75.69988495111465,386.62365925534976,5.080087872733371e8,4.320725026040431e8,2.5406058783724856e7,715031.4212250541,696699.1071739839,39198.23573106028,4.411819278495963e8,715021.3261155346,6.682687027610889e7,5.656580082566798e-17,0.19579734229642126,-0.19579734229642115,4.934310428,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8083940278579291e-6,0,0.0,0,support_expenditure,0.3955603497472811,209.20644491910934,528.8862876493281,5.0800865376677716e8,4.320723545479177e8,2.5405936893005915e7,715428.9357599113,697096.6217088139,39594.780523005655,4.4118175450101596e8,715418.8425297295,6.68269096058015e7,3.4362406122746405e-15,0.3955603497472811,-0.3955603497472743,4.423601799,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.7433819964904913e-6,0,0.0,0,support_expenditure,0.8073374473520948,438.5815740823746,543.2444333169907,5.08008424391648e8,4.3207206603879094e8,2.540551442034068e7,716245.7067000726,697913.3925542595,40405.648105720444,4.41181647234651e8,716236.1002075606,6.6826894217871934e7,7.634776882691707e-14,0.8073374473520948,-0.8073374473519419,4.64867732,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.978318584778542e-5,0,0.0,0,support_expenditure,43.98391842535441,3.018850088119507,0.06863531481950227,5.08008859954372e8,4.3207226612098557e8,2.540638696839722e7,714640.5267695142,696308.212718494,38807.89314019384,4.411820644680663e8,714630.4309359903,6.6826880314839065e7,3.0562435483030546e-14,43.98391842535441,-43.98391842535435,4.947355537,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.942348618386305e-5,0,9.33672839852456e-9,0,support_expenditure,88.09278223946674,-165.4622785449028,-1.8782728202989312,5.080090284355006e8,4.3207221123060334e8,2.5406691091442436e7,714661.9540010969,696329.6399500638,38808.324013055506,4.411820135124165e8,714651.8590748308,6.6826970643519685e7,1.977275434864108e-15,88.09278223946674,-88.09278223946674,5.958564813,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.726071247906914e-5,0,0.0,0,support_expenditure,176.68905401481965,-359.6810157299042,-2.035672315613486,5.080092226542378e8,4.3207240002978915e8,2.5406922892538372e7,714663.5584895397,696331.2444172405,38808.79877040239,4.4118201420467263e8,714653.4989738027,6.682697237495602e7,2.593835171450743e-11,176.68905401481965,-176.68905401476778,17.199837445,1,sensitivity_603,2.0,2.0,0.5,1.0,1.0,2.0,true,,275.642806128
