scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013448214685940485,0,0.0,0,tax_revenue,62.67463963515118,-44.96615296602249,-0.7174537137793633,5.0800890793939894e8,4.3207265336784494e8,2.5406215979956526e7,714688.9934115324,696356.6793606709,38855.52294145176,4.411820236672452e8,714678.8980839313,6.6826850102216356e7,62.67463963515118,1.8808280073672855e-13,62.67463963515081,8.376741505,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00023349834845887152,0,0.0,0,tax_revenue,125.34914181425495,-86.73514723777771,-0.6919484727410716,5.080089497083932e8,4.32072696718829e8,2.5406261530309644e7,714708.4012058016,696376.0871807672,38901.86264316225,4.41182023865992e8,714698.1650731185,6.682685011207254e7,125.34914181425495,1.6996895476104795e-12,125.34914181425157,5.441147394,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005369527307145239,0,0.0,0,tax_revenue,250.70358178790872,-355.51084899902344,-1.418052532252132,5.08009218484095e8,4.3207299004775935e8,2.540672613481372e7,714839.20552171,696506.8914768483,38999.79416266579,4.411820330039627e8,714829.0790517617,6.682685103135162e7,250.70358178790872,5.980543242426684e-13,250.70358178790752,10.061124227,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010059253997415363,1,0.0,0,,,,,,,,,,,,,,,,,370.1422264879999,18,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",520.939850148
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.0917460708556064e-7,0,1.0863916623367353e-10,0,support_expenditure,0.09704364743581112,4.058162152767181,41.81790627203523,5.080088589150838e8,4.3207257435464853e8,2.5406134029468708e7,714688.8825572653,696356.5685044199,38856.19350297926,4.4118201936608016e8,714678.7974353886,6.682684780064423e7,-1.432153522219944e-15,0.09704364743581112,-0.09704364743581399,3.861407544,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.193413062462795e-7,0,6.567569839437712e-12,0,support_expenditure,0.19433090703486763,10.741501808166504,55.274284322870066,5.0800885223174417e8,4.320725620903344e8,2.540611247593434e7,714737.1701270709,696404.8560758083,38904.86440112024,4.411820173604379e8,714727.076064519,6.6826847345855236e7,-1.715315554220717e-16,0.19433090703486763,-0.19433090703486794,3.634162211,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6450096551601234e-6,0,1.8230807931589914e-10,0,support_expenditure,0.38964228187699085,4.891987979412079,12.555074762026129,5.08008858081258e8,4.320725419448256e8,2.5406090049089685e7,714834.3103344507,696501.9962833154,39002.80335742511,4.4118201367717457e8,714824.2156614688,6.682684615657413e7,-4.643487319645967e-15,0.38964228187699085,-0.3896422818770001,3.697173019,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7006666685647218e-5,0,5.723624153159794e-9,0,support_expenditure,0.7832477700723077,40.582493245601654,51.81309771473102,5.0800882239075273e8,4.320723341350312e8,2.5405966263907816e7,715030.0392213524,696697.7251693613,39200.68853744878,4.411820124165287e8,715019.9465174567,6.68268344194654e7,2.7372843217764447e-14,0.7832477700723077,-0.7832477700722529,5.080832188,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.156618416611085e-5,0,0.0,0,support_expenditure,43.98375336015895,-22.41604733467102,-0.5096438030451436,5.080088853892933e8,4.3207230408432704e8,2.5406387617772546e7,714648.90070482,696316.5866532583,38807.88623994109,4.4118210260621685e8,714638.8075000059,6.6826883879821315e7,-1.0137685209464022e-13,43.98375336015895,-43.983753360159156,8.256395161,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.316894355395997e-5,0,7.493094862061944e-9,0,support_expenditure,88.09175601391973,-136.03679132461548,-1.5442624540611922,5.080089990100373e8,4.3207201621519e8,2.540658389755565e7,714738.2857098379,696405.971658887,38808.008666809175,4.4118206153640485e8,714728.191269696,6.682691065017435e7,-2.2443543045168868e-13,88.09175601391973,-88.09175601392019,5.074714896,1,sensitivity_142,0.5,2.0,0.5,2.0,1.0,0.5,true,,520.939850148
