scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,6.0941644458467614e-5,0,3.983901866759823e-9,0,tax_revenue,62.67354004005284,-304.04914367198944,-4.851315937757472,5.0800916702237546e8,4.320730183788064e8,2.5406365761588022e7,714835.8697087679,696503.5560929436,38999.59601499466,4.411820117842473e8,714826.2460473313,6.682685895245597e7,62.67354004005284,-2.6853991224699523e-12,62.67354004005821,5.820520802,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002503701877057951,0,0.0,0,tax_revenue,125.3564205156233,-595.628356218338,-4.751478653972129,5.08009458601588e8,4.320740883355677e8,2.540831299699325e7,715082.7309232975,696750.4168705477,39201.66897192807,4.411813224481633e8,715072.5977977803,6.68268965214711e7,125.3564205156233,-8.786020968755372e-13,125.35642051562505,8.597108642,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000522261702692095,0,0.0,0,tax_revenue,250.7165303038819,5078.094160437584,20.254325290329525,5.0800378487907135e8,4.320699260862644e8,2.5408402075864356e7,715419.5436491542,697087.2295889573,39588.34150886328,4.411766557260093e8,715408.9192948631,6.682582570920217e7,250.7165303038819,-3.9604564300384686e-13,250.71653030388268,39.042848039,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010136066591418524,1,1.0486488625613821e-10,0,,,,,,,,,,,,,,,,,209.88149985,14,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",298.723253546
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.216941446252171e-6,0,1.2476815755703998e-10,0,support_expenditure,0.09740830708718294,48.491472005844116,497.8165975355983,5.080088144817598e8,4.320725432182456e8,2.5406092226293165e7,714834.4127918222,696502.0990927491,39002.02635839212,4.41181970549885e8,714822.7688688876,6.68268426119162e7,1.3763439040289716e-13,0.09740830708718294,-0.09740830708690768,2.231389135,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.565677028083414e-6,0,4.746481018086039e-9,0,support_expenditure,0.19579034728903064,87.02669775485992,444.489214917163,5.0800877594653404e8,4.3207248983835554e8,2.5406027625916135e7,715032.058976838,696699.74491519,39198.16002965932,4.4118194670776373e8,715022.009601536,6.6826838322271176e7,-4.8682731490187895e-15,0.19579034728903064,-0.1957903472890404,1.732822389,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6648626658399834e-6,0,8.124717389846023e-11,0,support_expenditure,0.39555819185105895,184.77363508939743,467.12124510613336,5.080086781995967e8,4.3207236385909873e8,2.5405879977158267e7,715430.0807592231,697097.7667129347,39594.644876302664,4.4118185646424556e8,715419.971608347,6.682682483548491e7,3.2153496670134027e-15,0.39555819185105895,-0.39555819185105257,2.117867506,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.20089221895147e-6,0,5.310330040956058e-9,0,support_expenditure,0.8073478214165264,504.30342108011246,624.6420782994007,5.080083586698107e8,4.320720139667441e8,2.5405613092403196e7,716245.5820752984,697913.2680243581,40406.22481486854,4.4118158420364994e8,716235.486044851,6.682680181775835e7,-7.84535011092272e-15,0.8073478214165264,-0.8073478214165422,1.819968909,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2612953221110574e-5,0,9.52840833106954e-9,0,support_expenditure,44.12711918628342,376.6549696922302,8.535680022576923,5.080084863182621e8,4.32071933353674e8,2.540589244394305e7,714641.0561912657,696308.7421401802,38807.93310862326,4.41181742132732e8,714630.9609493065,6.682681385316316e7,2.4522820503771083e-14,44.12711918628342,-44.127119186283366,2.18703783,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.047169020137332e-5,0,4.639986049287242e-9,0,support_expenditure,88.66786687983222,1032.8822175860405,11.64888988460568,5.080078300910142e8,4.320710664771903e8,2.540572871603313e7,714642.9664484764,696310.6523974944,38808.85981960153,4.4118099298012596e8,714632.8712266402,6.682683069568758e7,7.01380803803154e-14,88.66786687983222,-88.66786687983208,1.957801446,1,sensitivity_727,0.5,2.0,2.0,2.0,2.0,2.0,true,,298.723253546
