scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013331842912367442,0,0.0,0,tax_revenue,62.6753080401926,-204.6370229125023,-3.2650341787115282,5.080090676102445e8,4.3207281620318884e8,2.5406524132477697e7,714737.0589076122,696404.744856686,38903.95051612132,4.411820263469587e8,714726.963558245,6.6826850657521114e7,62.6753080401926,-6.725200351182614e-15,62.67530804019261,36.548203221,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026530602362695443,0,0.0,0,tax_revenue,125.35080076693414,-238.9367996454239,-1.906144980195868,5.0800910191002125e8,4.320728544478818e8,2.5406552949781552e7,714833.8550691166,696501.5410125206,38999.66550381489,4.411820267000503e8,714823.7860449933,6.682685067259628e7,125.35080076693414,8.160767848138183e-13,125.35080076693251,10.523440577,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00054053079843841,0,0.0,0,tax_revenue,250.70489928905607,-508.92252218723297,-2.0299664012567176,5.080093718957438e8,4.320731454922274e8,2.5406860515282843e7,715027.2429914586,696694.928939473,39191.50255860961,4.411820322047565e8,715017.1519725048,6.6826851114384584e7,250.70489928905607,5.668821182671971e-14,250.70489928905596,13.260265142,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009817515227704687,0,0.0,0,tax_revenue,501.4153011211536,-4052.2564156651497,-8.081636931709888,5.0801291522963727e8,4.320769597577674e8,2.541027099451418e7,715373.3529844475,697041.0390213451,39581.88654259092,4.411820373924177e8,715363.030807419,6.6826868885760546e7,501.4153011211536,-2.1846203960626137e-12,501.415301121158,10.882929706,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1505258563390157e-7,0,1.2591983190328002e-9,0,support_expenditure,0.09716518938822957,8.14998871088028,83.87765991291893,5.080088548232329e8,4.320725744944162e8,2.540613546536681e7,714737.9190400174,696405.6049890443,38904.857204591266,4.411820066234516e8,714727.8235917145,6.682684677988508e7,-2.229898473566287e-16,0.09716518938822957,-0.09716518938823004,2.868602389,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1310208820443388e-6,0,0.0,0,support_expenditure,0.19481849796840495,20.596555054187775,105.72176291764686,5.0800884237666655e8,4.320725452605699e8,2.5406115559254326e7,714835.4869267292,696503.1728757664,39002.47402243494,4.411820088148352e8,714825.391442081,6.6826845562051445e7,-3.4545302553928916e-14,0.19481849796840495,-0.19481849796847406,2.397949205,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6707814529670628e-6,0,2.6925884433553314e-10,0,support_expenditure,0.39160389379918936,43.635457158088684,111.42753646996299,5.0800881933776444e8,4.320724934146859e8,2.540603041523065e7,715032.2152072574,696699.9011561875,39199.15043206618,4.4118199625365984e8,715022.1201019895,6.682683242047028e7,-2.3904776975017487e-17,0.39160389379918936,-0.39160389379918936,3.012140634,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,8.938944065493831e-6,0,1.374803559730352e-9,0,support_expenditure,0.7911989144124418,167.35257518291473,211.51770071271355,5.080086956206464e8,4.32072311881377e8,2.540588798829802e7,715436.5862987993,697104.2722477693,39598.67822076828,4.4118189629746467e8,715426.4909864261,6.682680935992845e7,1.2347199598058358e-14,0.7911989144124418,-0.7911989144124171,4.244224939,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2491743389595827e-5,0,8.220252767671748e-9,0,support_expenditure,43.984027774333796,-264.86644983291626,-6.021878014261236,5.0800912783967143e8,4.320725331355645e8,2.5406196988920685e7,714640.4398268156,696308.1257822987,38807.097802499615,4.4118223252683717e8,714630.315366104,6.68268871255911e7,-9.431750586970697e-13,43.984027774333796,-43.98402777433568,4.330428511,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.182878817214018e-5,0,0.0,0,support_expenditure,88.09278306392271,-319.362388253212,-3.625295706930649,5.0800918233560985e8,4.3207244383524e8,2.54065270364226e7,714649.1901352302,696316.8760844222,38807.67660981254,4.4118222167071414e8,714639.0950774242,6.682688803438948e7,-1.1342543833165636e-14,88.09278306392271,-88.09278306392274,18.628133541,1,sensitivity_250,0.5,2.0,0.5,0.5,0.5,1.0,true,,159.765946172
