scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013320734529587153,0,0.0,0,tax_revenue,62.674586347454024,3.8096718788146973,0.06078495449008184,5.080088591635509e8,4.3207258218995994e8,2.540619203910766e7,714832.9775738878,696500.6635231341,38999.26558648949,4.411820190875287e8,714822.8810267698,6.6826850048530556e7,62.674586347454024,2.0513465521002934e-13,62.67458634745361,6.501502281,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026140510285710405,0,0.0,0,tax_revenue,125.34936334419712,1139.0979828238487,9.087385467575107,5.0800772387523997e8,4.320716102990807e8,2.540623829322562e7,715167.5477320297,696835.2336739603,39191.1363348237,4.411809966141346e8,715157.4732961516,6.682674216721109e7,125.34936334419712,5.634066434348377e-13,125.349363344196,12.552501442,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000516534525866752,0,0.0,0,tax_revenue,250.70451104434255,1459.5052919387817,5.821615597816812,5.0800740346793085e8,4.3207111912964666e8,2.5406769918691102e7,715455.3138500288,697122.9997783747,39581.87520529275,4.411807441130179e8,715445.2779822529,6.682673192995816e7,250.70451104434255,8.126674890772438e-13,250.70451104434096,13.676036515,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009423000640222945,0,0.0,0,tax_revenue,501.4105402493866,1332.3012572526932,2.6571066028848263,5.0800753067196554e8,4.3207132931125695e8,2.540685496555178e7,716185.6955145311,697853.3814572855,40358.94992854103,4.411807393922827e8,716175.4861562328,6.682673181101986e7,501.4105402493866,2.782989533620771e-13,501.41054024938603,287.540813903,23,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0034320017105562e-6,0,0.0,0,support_expenditure,0.0974085954895908,21.38397741317749,219.52864945540261,5.080088415892454e8,4.320725660198885e8,2.5406084783451244e7,714836.3137007077,696503.9994733912,39002.24026416056,4.411819963179239e8,714827.0908367205,6.682684623271108e7,3.061302033265733e-13,0.0974085954895908,-0.09740859548897854,4.07007081,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.846635194403873e-7,0,5.746598001714802e-12,0,support_expenditure,0.19579701954359546,74.04319274425507,378.1630226897753,5.0800878893003005e8,4.320725024091773e8,2.54060533576505e7,715031.117803916,696698.8037528488,39198.176869176605,4.4118194647626734e8,715021.0226600596,6.6826851220550984e7,-3.236302286435201e-16,0.19579701954359546,-0.19579701954359613,5.064889501,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7777770739968446e-6,0,0.0,0,support_expenditure,0.3955585942377245,193.35283625125885,488.8095950079569,5.0800866962038654e8,4.320723620140057e8,2.5405910629432753e7,715427.7290435076,697095.4149924369,39594.616410835915,4.411818322756035e8,715417.6339401312,6.6826847456938915e7,5.478566417466911e-17,0.3955585942377245,-0.3955585942377244,4.25339885,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5914456678609596e-6,0,7.178021672584837e-11,0,support_expenditure,0.8073408092602177,450.2191598415375,557.6568837813144,5.0800841275406295e8,4.3207206725674146e8,2.5405595645592485e7,716239.3977750718,697907.083724222,40405.764165491586,4.411815862850673e8,716229.3012765923,6.682684970056108e7,-3.028261853635721e-15,0.8073408092602177,-0.8073408092602236,5.558918194,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0689390416235018e-5,0,4.526727897562526e-9,0,support_expenditure,44.03163668125059,-98.99985814094543,-2.2483801557869696,5.0800896197308093e8,4.3207236316848814e8,2.5406108678643387e7,714640.8665218323,696308.5524727448,38807.39111935568,4.411820666457071e8,714630.7619748767,6.682688545869666e7,3.9082285018664053e-13,44.03163668125059,-44.03163668124981,4.562134697,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2017297853481777e-5,0,9.852854265079598e-9,0,support_expenditure,88.284243438363,-124.06742852926254,-1.4053179106176756,5.080089870406513e8,4.3207215331732666e8,2.5406125120861314e7,714641.2626706081,696308.9486195212,38807.31750294105,4.4118201987467384e8,714631.1676852865,6.682694848379852e7,1.8824227825504534e-15,88.284243438363,-88.28424343836299,4.971684109,1,sensitivity_503,1.0,2.0,1.0,0.5,0.5,2.0,true,,437.181817152
