scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.486181532888351e-5,0,0.0,0,tax_revenue,62.67303355745243,536.132294356823,8.554433444893807,5.080083268409261e8,4.320720410462739e8,2.5405553748860534e7,714735.5878564887,696403.2738051964,38902.19222779243,4.4118201243547237e8,714725.4936000798,6.6826848961606584e7,62.67303355745243,-3.149857892913345e-14,62.673033557452484,6.02709734,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001353685619173708,0,0.0,0,tax_revenue,125.34047403851403,1783.4174681901932,14.228584037764154,5.080070795557523e8,4.320707437071903e8,2.5404324254763596e7,714825.6768843321,696493.3628298098,38996.108080731065,4.4118181812246686e8,714815.523560069,6.682682612586183e7,125.34047403851403,-1.1352414196483983e-13,125.34047403851426,6.790369267,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002844010282189858,0,0.0,0,tax_revenue,250.66801133762624,2839.853238224983,11.329140974433981,5.0800602311998224e8,4.320696530851866e8,2.5403123013127048e7,715061.47514022,696729.1610865954,39184.907620584796,4.411817808962397e8,715051.4146369235,6.68268219962485e7,250.66801133762624,4.761642254422294e-13,250.66801133762527,11.964789013,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004635196209742637,0,0.0,0,tax_revenue,501.29493309875147,5776.508550345898,11.52317362283805,5.080030864646701e8,4.320663844557218e8,2.5400441439737506e7,715393.2945707185,697060.9805054441,39566.87833388848,4.411813705214071e8,715383.3632031458,6.682677533983706e7,501.29493309875147,-5.891504700509507e-13,501.2949330987526,14.520567663,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8481033870664436e-7,0,5.281587940624516e-12,0,support_expenditure,0.09716528097968236,20.341702580451965,209.35155412873758,5.080088426315179e8,4.320725845700809e8,2.5406150186389282e7,714737.8899249032,696405.575873791,38904.89508718907,4.411819996843422e8,714727.795017144,6.682684832932311e7,-4.360288982461334e-15,0.09716528097968236,-0.09716528097969107,4.039217758,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7142785407794607e-7,0,3.521083158120912e-11,0,support_expenditure,0.1948188465175972,33.47985249757767,171.8511996967068,5.0800882949336797e8,4.3207257114375037e8,2.5406135913708996e7,714835.4895282345,696503.1754771591,39002.54619911354,4.4118198867615587e8,714825.3944490117,6.682685197819687e7,-1.6667868325144587e-16,0.1948188465175972,-0.1948188465175975,3.94265247,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.561731406254153e-6,0,2.3153737304616382e-9,0,support_expenditure,0.39160592778450626,88.66951245069504,226.42535814597855,5.08008774303708e8,4.320725207668338e8,2.540608286966664e7,715032.1658324759,696699.8517814007,39199.357803605715,4.411819312295568e8,715022.0707621448,6.682685078207582e7,-5.142533607570006e-16,0.39160592778450626,-0.39160592778450737,3.55106247,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4961609789588077e-6,0,1.0330234668343218e-13,0,support_expenditure,0.791205199820459,224.99080127477646,284.36466459754257,5.080086379824192e8,4.32072395584897e8,2.5405968218655054e7,715431.985983768,697099.6719327011,39599.000784220654,4.411818035413206e8,715421.8908590166,6.682684535704774e7,-9.401632944069075e-17,0.791205199820459,-0.7912051998204591,2.968336109,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.36074594331292e-6,0,9.842240591136605e-9,0,support_expenditure,44.031643049247606,190.58782744407654,4.328428699126939,5.08008672385393e8,4.3207237203838533e8,2.5406435762483034e7,714640.6990175486,696308.3849666779,38808.71957731277,4.4118171937162983e8,714630.6034679201,6.6826929229557924e7,-1.681916257596178e-14,44.031643049247606,-44.03164304924764,2.878198194,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5677710555929194e-5,0,6.194536693783971e-9,0,support_expenditure,88.28403201496104,1865.5944571495056,21.13173146456828,5.080069973787633e8,4.3207084366880697e8,2.5405109159562454e7,714734.5067054536,696402.192654421,38805.24915757509,4.4118003340918237e8,714724.4115105786,6.682702475609536e7,-5.563204338965147e-13,88.28403201496104,-88.28403201496216,3.055562473,1,sensitivity_335,1.0,0.5,1.0,0.5,1.0,1.0,true,,192.921202549
