scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012780477490004216,0,7.317952851283153e-11,0,tax_revenue,62.67424697310754,65.0165439248085,1.0373725583445144,5.080087979566754e8,4.320725371530947e8,2.540607524319533e7,714687.7051895051,696355.3911376972,38855.331551234834,4.4118202266167134e8,714677.6114198294,6.682685001735127e7,62.67424697310754,-1.2780310811363408e-14,62.67424697310757,20.891617683,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003128747500539264,0,0.0,0,tax_revenue,125.344769838933,908.1234654784203,7.245004850584125,5.0800795484975386e8,4.320716796368605e8,2.5405288186908726e7,714733.2201640361,696400.9060790337,38901.479744215605,4.4118201342880505e8,714723.2028665353,6.682684900128981e7,125.344769838933,2.577618795344857e-13,125.34476983893248,11.148222374,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000463772862259515,0,0.0,0,tax_revenue,250.68400154647304,1704.2582949995995,6.798432626278529,5.0800715871492434e8,4.320708835169067e8,2.540472525673661e7,714832.3492893158,696500.0352379101,38996.088816898475,4.4118198792927974e8,714822.2561165667,6.6826845518111534e7,250.68400154647304,3.319241944908378e-14,250.68400154647296,19.171043173,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009286511097377215,0,0.0,0,tax_revenue,501.3442588904381,2758.610260426998,5.502427147629619,5.080061043629589e8,4.320698004843746e8,2.5403475349146754e7,715002.9640494245,696670.6499971829,39182.91996750965,4.411819772935531e8,714992.8721251474,6.682684453020028e7,501.3442588904381,1.0319498607415695e-12,501.344258890436,13.718544347,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.094052620208162e-7,0,0.0,0,support_expenditure,0.09704374342161999,-17.746657073497772,-182.8727586939321,5.080088807198764e8,4.3207259785353863e8,2.5406167377626196e7,714689.3066440156,696356.9925929408,38856.27502852738,4.4118202487225986e8,714679.2115307216,6.6826860708539195e7,-5.483585053008686e-15,0.09704374342161999,-0.09704374342163094,3.904263199,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.975805212418919e-7,0,4.248162667018415e-10,0,support_expenditure,0.19433135982627245,0.4766277074813843,2.4526546199618937,5.080088624965916e8,4.3207256693601066e8,2.540615866472226e7,714738.0400877694,696405.7260220309,38905.042528923455,4.411819949119825e8,714728.0059871972,6.682687887399581e7,7.375231084217976e-15,0.19433135982627245,-0.1943313598262577,4.744718596,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7942567837048173e-6,0,3.504225143640104e-10,0,support_expenditure,0.3896457859372146,119.93252247571945,307.7988439865861,5.0800874304069686e8,4.3207243045254654e8,2.5406175066223375e7,714836.5640146733,696504.2499635278,39003.32507405402,4.411818622190614e8,714826.4691788633,6.6826894409422e7,2.485041993379614e-16,0.3896457859372146,-0.38964578593721405,6.930842347,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0377628749911838e-5,0,6.072293643814696e-9,0,support_expenditure,0.783261894809747,322.15822130441666,411.3033245191487,5.0800854081499803e8,4.3207219380327964e8,2.5406107947036587e7,715162.4545004182,696830.1404493775,39201.7991883307,4.411816343097224e8,715152.3595349949,6.682691048315626e7,1.969235565376173e-14,0.783261894809747,-0.7832618948097078,4.713298167,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.456070449173105e-6,0,9.329792555269277e-9,0,support_expenditure,43.983921778624506,-71.61795926094055,-1.6282758872981116,5.080089345911786e8,4.320723801225655e8,2.5406433478001826e7,714648.2389061437,696315.924855047,38808.012834613655,4.4118205003922045e8,714638.1441038263,6.682687363694244e7,-6.033102163706693e-15,43.983921778624506,-43.98392177862452,6.014894716,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9043392117735797e-5,0,9.624802677779967e-9,0,support_expenditure,88.09271985423754,-227.36062663793564,-2.580924133278408,5.08009090333846e8,4.32072045192225e8,2.54066122128968e7,714755.5869358609,696423.2728847001,38808.08830849771,4.411818871781582e8,714745.4924895866,6.682709932060787e7,9.746324684003324e-15,88.09271985423754,-88.09271985423752,7.749169842,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,8.306177065394934e-5,0,0.0,0,support_expenditure,176.6809815834783,-618.9218639135361,-3.503047460833285,5.0800948189508325e8,4.320724288348124e8,2.540713013381749e7,714747.1076749217,696414.7940137035,38808.99637252143,4.411818488793332e8,714736.4335778086,6.682709574329987e7,1.9910245269943754e-7,176.6809815834783,-176.68098118527342,6.031179068,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,8.112805561206623e-5,0,9.68414640288648e-9,0,support_expenditure,355.40997271171045,-1626.625158727169,-4.57675722016557,5.0801048959837806e8,4.3207270474549884e8,2.5409194877539236e7,714771.575599998,696439.2615492855,38812.096033996495,4.411818877576143e8,714761.4841736865,6.682719856072398e7,1.0659771667390313e-12,355.40997271171045,-355.4099727117083,10.475757067,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8804241197489796e-7,0,9.999998549038898e-9,0,support_expenditure,0.6975664352095363,-0.8202740550041199,-1.1759081481002227,5.080088637934934e8,4.3207259883789396e8,2.540616056228223e7,714640.7941761556,696308.4801250853,38807.713905769364,4.411820231961159e8,714630.6990703433,6.682685047906928e7,-7.847541650567585e-13,0.6975664352095363,-0.6975664352111057,2.116708796,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.654884001463575e-7,0,7.527361009642014e-9,0,support_expenditure,1.39688831027359,-0.3097693920135498,-0.22175673583586605,5.080088632829887e8,4.320725947263754e8,2.540616259705157e7,714640.9510980089,696308.6370469384,38807.71917601151,4.4118201359702665e8,714630.8559875404,6.68268615242706e7,-1.689067154707984e-17,1.39688831027359,-1.39688831027359,2.245982399,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.5704366347346617e-6,0,0.0,0,support_expenditure,2.8008381412187404,-4.603225231170654,-1.6435170470677873,5.0800886757644457e8,4.3207259409344834e8,2.540617440947662e7,714643.7436167463,696311.4295656747,38807.73906394701,4.4118201436250913e8,714633.6485231073,6.6826861695321694e7,-2.413211188164634e-11,2.8008381412187404,-2.800838141267005,2.008657703,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.052991355587343e-6,0,0.0,0,support_expenditure,5.630246064662073,-13.118113100528717,-2.3299360187583678,5.0800887609133244e8,4.32072592165307e8,2.5406197948306635e7,714644.1653521736,696311.8513011019,38807.778563018015,4.4118201579369813e8,714634.0702812048,6.6826862330174185e7,-3.018669294651706e-11,5.630246064662073,-5.630246064722447,2.549136308,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.050847788834897e-6,0,1.2577462386212657e-10,0,support_expenditure,26.818360394850185,-10.162578761577606,-0.37894109154894806,5.080088731357981e8,4.3207248352013654e8,2.5406274990259357e7,714640.9000199463,696308.5859688869,38807.76934739894,4.411820512325268e8,714630.8048120958,6.6826869410147235e7,-1.734175736931205e-14,26.818360394850185,-26.81836039485022,4.00694355,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1474234619764559e-5,0,9.777097379163476e-9,0,support_expenditure,53.70948500405294,-129.869961977005,-2.418007954595077,5.080089928431813e8,4.3207240720679295e8,2.5406452886407517e7,714650.8499005949,696318.5358493007,38807.956444272415,4.4118201724379635e8,714640.755247762,6.682692264664963e7,-4.503572769059289e-14,53.70948500405294,-53.70948500405303,3.306983396,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3843025365593488e-5,0,9.972309227995356e-9,0,support_expenditure,107.71119530610594,-140.61910009384155,-1.3055198180116208,5.080090035923194e8,4.3207215715343225e8,2.540680959652504e7,714657.561225419,696325.2471744082,38808.38022110556,4.4118202896149516e8,714647.4659970521,6.6826960530754745e7,-1.769158988934912e-13,107.71119530610594,-107.7111953061063,2.1485553,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.0570549129429135e-5,0,9.7883563347801e-9,0,support_expenditure,216.5999567586585,-234.3545105457306,-1.0819693320938872,5.080090973277299e8,4.320719147693136e8,2.5407780418227296e7,714718.1856874807,696385.871638815,38810.04838377512,4.4118176472910297e8,714708.0862381088,6.682704931256015e7,-7.972625678074638e-14,216.5999567586585,-216.59995675865866,3.239493913,1,sensitivity_171,2.0,2.0,0.5,0.5,2.0,0.5,true,,143.450422053
