scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013170964538555818,0,0.0,0,tax_revenue,62.67444788848036,6.556417167186737,0.10461068885445762,5.080088564168032e8,4.3207259818120044e8,2.5406158402607445e7,714731.1062620002,696398.7922211888,38902.96350388131,4.411820230886131e8,714720.653703961,6.6826850069907814e7,62.67444788848036,1.0291482170713782e-12,62.67444788847831,10.594469888,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00029829973380124386,0,0.0,0,tax_revenue,125.34812565449482,1895.4212812185287,15.121257468524112,5.0800696755193913e8,4.320706916175287e8,2.540594079421995e7,714842.3134364408,696509.9993847861,39002.666515439036,4.411815211171835e8,714832.31537959,6.6826781578751765e7,125.34812565449482,6.897593754683312e-14,125.34812565449468,19.12708315,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006202482712910351,0,0.0,0,tax_revenue,250.68394209879727,2757.473218679428,10.999799969607459,5.0800610550000167e8,4.320696948826597e8,2.5404612066799734e7,715059.4134711431,696727.0994116043,39191.79533559205,4.411814336503806e8,715049.330653514,6.682677050683929e7,250.68394209879727,-7.606228050050819e-14,250.6839420987974,15.427825576,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009064949970827296,0,0.0,0,tax_revenue,501.35267653103585,3697.567488849163,7.375182505124749,5.080051654057315e8,4.320687747742656e8,2.5403851412564106e7,715436.9279480086,697104.6139012543,39573.65512232615,4.411813836042119e8,715426.7902968228,6.682676395557307e7,501.35267653103585,5.282591170036268e-13,501.35267653103483,151.89250961200003,9,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.995894868729737e-7,0,0.0,0,support_expenditure,0.09716524293916425,5.661932945251465,58.27117572068889,5.080088573112874e8,4.320725798072107e8,2.5406155555123866e7,714737.8075333087,696405.4934823989,38904.87511561027,4.411820053696058e8,714727.7119609565,6.682685444704446e7,1.2452924037292011e-14,0.09716524293916425,-0.09716524293913935,3.8604132,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.968231359762768e-7,0,9.999986094160271e-9,0,support_expenditure,0.19481869070834254,22.06754571199417,113.27222060552116,5.0800884090567464e8,4.32072549804862e8,2.540611636688602e7,714835.40892378,696503.0948727189,39002.50560043694,4.4118197645166737e8,714825.3137708761,6.682687685533844e7,-1.0622427180854527e-15,0.19481869070834254,-0.19481869070834465,4.125027033,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7988556552106516e-6,0,4.6492498789251976e-10,0,support_expenditure,0.3916054823490023,66.57179969549179,169.99710855978878,5.0800879640142065e8,4.320724745567268e8,2.5406049512879014e7,715035.3957647504,696703.0817133613,39199.2941779529,4.4118191200456184e8,715025.3023814667,6.6826892239601836e7,1.0801630368096766e-14,0.3916054823490023,-0.3916054823489806,4.952133462,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1060437077170224e-5,0,3.9366853598815677e-10,0,support_expenditure,0.7912035881650572,192.2143213748932,242.93914265565027,5.08008670758899e8,4.320722913117722e8,2.5405915648862943e7,715437.8107821039,697105.4967310894,39598.8806055513,4.411817398009665e8,715427.7153746516,6.682692863615103e7,-6.056943461694307e-16,0.7912035881650572,-0.7912035881650584,3.989105268,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0105921091222404e-5,0,9.71167458886642e-9,0,support_expenditure,43.983901200343695,14.622005581855774,0.3324399424065075,5.0800884835121477e8,4.320723038545568e8,2.5406413362632133e7,714641.2576205649,696308.94356944,38807.96341720385,4.4118206103772235e8,714631.1625523742,6.6826872719698004e7,-3.2685637954188296e-15,43.983901200343695,-43.9839012003437,6.656073585,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9468460288299758e-5,0,5.1514480676448335e-9,0,support_expenditure,88.09277149107021,-201.20799899101257,-2.284046642934927,5.0800906418121934e8,4.320722362210518e8,2.540674131025494e7,714677.8521015515,696345.5380504763,38808.411708870204,4.4118203442234266e8,714667.757506978,6.682693396523984e7,6.993141149534701e-14,88.09277149107021,-88.09277149107007,10.150261315,1,sensitivity_414,2.0,2.0,0.5,0.5,2.0,1.0,true,,282.485982217
