scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001320505348609835,0,0.0,0,tax_revenue,62.67429712056589,85.85996967554092,1.3699390917838776,5.0800877711324996e8,4.3207252131608015e8,2.5406092142839514e7,714738.25602429,696405.9419722449,38903.28887688822,4.4118202326101995e8,714728.1695328804,6.6826849965125605e7,62.67429712056589,1.485915487318519e-13,62.67429712056559,10.570406374,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.405260879320331e-5,0,0.0,0,tax_revenue,125.34176103535225,2082.632586479187,16.61563208683327,5.0800678034063315e8,4.320703252508878e8,2.5404504654722415e7,714827.9038232066,696495.5902797244,38998.15847740064,4.4118160534472674e8,714815.3792832474,6.682679636087397e7,125.34176103535225,1.014781543199328e-11,125.34176103533196,2.692886412,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00044281401349566263,0,0.0,0,tax_revenue,250.6636386491612,3854.553235411644,15.377392812870758,5.080050084199842e8,4.3206863952699554e8,2.5402706856570322e7,715039.2280475524,696706.9140075395,39185.749676822044,4.4118160429314685e8,715029.1473755771,6.682679479005776e7,250.6636386491612,-3.946422117510177e-13,250.663638649162,8.472226786,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008947022171711394,0,0.0,0,tax_revenue,501.2576889268777,7820.544966220856,15.60184539605476,5.080010424282534e8,4.3206472391197366e8,2.5399039544184115e7,715406.8106943037,697074.4966434679,39561.872563652294,4.411815814287628e8,715396.719355757,6.682678992335162e7,501.2576889268777,-4.0303660163210174e-13,501.2576889268785,27.792875905,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4141543484225139e-5,0,0.0,0,support_expenditure,0.09716526974020132,31.602131068706512,325.24101619028795,5.0800883137108856e8,4.32072569230914e8,2.5406150233338714e7,714737.8269219595,696405.5128708865,38904.88750765905,4.4118199867901397e8,714727.7318002067,6.682685125166876e7,3.93508750200472e-15,0.09716526974020132,-0.09716526974019343,4.329827671,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.086338814574987e-7,0,0.0,0,support_expenditure,0.19481883580785947,24.528670072555542,125.90502335588845,5.0800883844454956e8,4.3207257144711196e8,2.5406139167787477e7,714837.4235177679,696505.1094660276,39002.53740400453,4.411819852404749e8,714827.3314818,6.682686371303104e7,-1.0577987327209154e-14,0.19481883580785947,-0.19481883580788065,4.701610757,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.905308376573668e-6,0,1.2834259654165666e-9,0,support_expenditure,0.39160705497592135,113.38763958215714,289.5444250592701,5.0800874958558005e8,4.3207248367366165e8,2.5406091393652044e7,715035.6781022608,696703.3640511967,39199.456808402145,4.411818864841702e8,715025.5830153769,6.682687358870275e7,-8.706789560794208e-15,0.39160705497592135,-0.39160705497593884,3.958929812,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1837341150862075e-5,0,2.673431160936725e-10,0,support_expenditure,0.7912151233440301,211.61406326293945,267.45452282125683,5.0800865135915637e8,4.3207237775620633e8,2.5406077962270748e7,715435.1780477781,697102.8639966942,39599.46891982977,4.411817525536858e8,715425.0830050593,6.682691613102411e7,-1.086971679853627e-15,0.7912151233440301,-0.7912151233440323,4.974701994,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0039931018573344e-5,0,0.0,0,support_expenditure,43.98381417412082,24.03395164012909,0.5464271821671658,5.08008838939268e8,4.320724650652949e8,2.5406528030062404e7,714642.4727390668,696310.1586883598,38808.32094115729,4.4118204933855647e8,714632.3761602137,6.682686515936006e7,5.991785180317594e-14,43.98381417412082,-43.98381417412071,20.535921979,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6714274816576193e-5,0,9.988633580325145e-9,0,support_expenditure,88.09276713247023,-208.3919853568077,-2.365596996668711,5.08009071365205e8,4.320725442101201e8,2.5406869554178156e7,714658.3771395945,696326.0630879117,38808.80190419643,4.41181899756012e8,714648.2831835041,6.682711825236078e7,-9.279331278202538e-12,88.09276713247023,-88.09276713248879,4.474652912,1,sensitivity_303,2.0,1.0,0.5,2.0,0.5,1.0,true,,326.064188744
