scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,2.69525287164836e-5,0,4.184941618222804e-9,0,tax_revenue,62.67528616848528,1136.7318844795227,18.136843945534313,5.080077262413466e8,4.3207166215699637e8,2.5406419966036662e7,714846.1223259593,696513.8082738997,39005.91581325004,4.411806165611724e8,714836.0333088257,6.682671021384335e7,62.67528616848528,7.320287917669403e-13,62.67528616848381,3.031983114,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,8.964283772106439e-5,0,0.0,0,tax_revenue,125.3481402051565,1763.5048828721046,14.068855588808796,5.080070994683482e8,4.32071003190234e8,2.5405994523253087e7,715032.313669163,696699.9996160608,39199.24823781604,4.4118056896113825e8,715022.2340251554,6.682673133407513e7,125.3481402051565,1.216466861121374e-13,125.34814020515626,73.530001177,3,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005584386794630358,0,0.0,0,tax_revenue,250.68686482821596,4166.845889687538,16.621716070137474,5.080046961273414e8,4.3206879810967195e8,2.5405108849398497e7,715471.4096641117,697139.0957796334,39590.48269553105,4.4117974592685544e8,715460.9288610669,6.682663525397399e7,250.68686482821596,-3.1897980797568557e-13,250.68686482821659,190.79404326499997,5,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006814062209215852,0,0.0,0,tax_revenue,501.30490192732987,21964.69937056303,43.81505005460145,5.079868982738605e8,4.320538069504358e8,2.540182193229326e7,716162.4303249859,697830.1162191512,40354.39042216467,4.411649671199771e8,716152.1007974879,6.6824079837662056e7,501.30490192732987,1.4593726682035567e-13,501.3049019273296,17.134942899,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.427458788011876e-7,0,3.829627007317929e-10,0,support_expenditure,0.09740877458797972,51.47162765264511,528.4085327051915,5.080088115016034e8,4.320725573835617e8,2.540611853692028e7,714835.6751366052,696503.3610855116,39002.30602202217,4.4118196723313355e8,714825.580150936,6.682685757995954e7,-3.2491094822456106e-16,0.09740877458797972,-0.09740877458798036,2.26052737,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.045725684370829e-6,0,3.958629874866645e-9,0,support_expenditure,0.19580127453263296,353.55459839105606,1805.6807813686185,5.080085094186327e8,4.320722919088909e8,2.5406035195284687e7,715034.9103190525,696702.5962675496,39199.05893155394,4.411816881333825e8,715024.8172466944,6.6826826773608334e7,-1.197192618334682e-15,0.19580127453263296,-0.19580127453263532,2.918943051,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.405563270192575e-6,0,6.921839959776421e-9,0,support_expenditure,0.3955609664756397,575.4427664279938,1454.751138756336,5.0800828753046465e8,4.3207209786818933e8,2.5405844793818217e7,715466.8142326442,697134.5001815655,39594.91626935518,4.411814663099038e8,715456.7192118947,6.682680207543012e7,4.191321256881426e-15,0.3955609664756397,-0.3955609664756313,2.732008005,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5071003206127265e-6,0,2.094381996424925e-9,0,support_expenditure,0.8073055723312762,1325.5062258839607,1641.8891078086624,5.080075374670052e8,4.320714350681094e8,2.5405353653501816e7,716345.340428779,698013.0263777168,40404.13165275698,4.4118077058413535e8,716335.2452820367,6.682677234749868e7,7.50620282467958e-15,0.8073055723312762,-0.8073055723312612,2.282011179,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2249640017209456e-5,0,3.344115767674702e-9,0,support_expenditure,44.12712493867721,919.2734085321426,20.83238846423017,5.0800794369982255e8,4.3207174956900775e8,2.5406412247814134e7,714643.237564447,696310.9235135745,38810.712376462594,4.411810161326037e8,714633.1419415104,6.682684098586404e7,-9.320829216681629e-15,44.12712493867721,-44.12712493867723,3.386170683,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.647399716071909e-5,0,6.270182821142073e-9,0,support_expenditure,88.66822454337976,2136.3858107328415,24.094153477581393,5.0800672658742034e8,4.3207064590952647e8,2.540610139897338e7,714659.4690887688,696327.1550464241,38811.21929746695,4.4117966268655246e8,714649.3399576831,6.682718411219494e7,1.2061573972104927e-13,88.66822454337976,-88.66822454337952,3.508209823,1,sensitivity_723,2.0,0.5,2.0,2.0,2.0,2.0,true,,342.43592252
