scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012408543693165353,0,0.0,0,tax_revenue,62.673396853131344,238.06074231863022,3.798433693908455,5.0800862491248006e8,4.3207234347831374e8,2.5405827018132605e7,714831.9792304151,696499.6651784242,38998.023176513525,4.411820179606098e8,714821.8870706157,6.682684983549687e7,62.673396853131344,1.6175981803133992e-13,62.67339685313102,13.023365001,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00022605562014210712,0,0.0,0,tax_revenue,125.34488772977654,1441.3930125236511,11.499416040254175,5.0800742158020985e8,4.3207123635448706e8,2.5405493614851285e7,715015.0774258255,696682.763381255,39190.42497221637,4.4118170486793727e8,715004.954165413,6.6826825256580584e7,125.34488772977654,1.8543579270161826e-13,125.34488772977616,10.272777266,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000537035488518689,0,0.0,0,tax_revenue,250.6900130711669,5002.467938065529,19.954795473425612,5.080038605052843e8,4.3206851295580125e8,2.5405314928304862e7,715585.3257170725,697253.0116659985,39576.666653538006,4.4117815417001396e8,715575.2306000921,6.6826129262712866e7,250.6900130711669,-1.2897923228033442e-15,250.6900130711669,16.6643306,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007830851222790902,0,0.0,0,tax_revenue,501.2800813235737,7897.95403689146,15.755571248787305,5.080009650191855e8,4.320651856166875e8,2.540192284695074e7,716276.1427843656,697943.8288267911,40342.194240583114,4.411780468121547e8,716265.7601694021,6.68261241929179e7,501.2800813235737,5.74542858338403e-13,501.2800813235725,8.017960484,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8938671652354739e-6,0,0.0,0,support_expenditure,0.09740935977916067,57.657995104789734,591.9143215344777,5.0800880531522727e8,4.320725498828629e8,2.540615285812353e7,714835.6277768076,696503.3136728462,39002.532633846735,4.4118195565858334e8,714825.7811432716,6.682684199170874e7,9.43855024681274e-14,0.09740935977916067,-0.09740935977897187,2.469680599,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.030231738028303e-6,0,2.3251010398930348e-10,0,support_expenditure,0.19579848023843036,87.38787269592285,446.3153778798881,5.080087755853497e8,4.3207251483584505e8,2.5406081465124827e7,715031.4679410354,696699.1538883367,39198.47174793127,4.41181936949998e8,715021.3812683698,6.682684137057957e7,-1.2796634668606586e-14,0.19579848023843036,-0.19579848023845597,2.392295968,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.668593062362446e-6,0,1.834790006666499e-10,0,support_expenditure,0.3955620874523566,203.22874557971954,513.7720525458532,5.080086597444768e8,4.320724004144865e8,2.5405958327621445e7,715428.449257709,697096.1352066385,39594.970026606774,4.4118184121484816e8,715418.3541501933,6.6826829018317975e7,1.9073438191942975e-17,0.3955620874523566,-0.39556208745235666,3.25096007,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.6330401869042592e-6,0,9.753385605644065e-15,0,support_expenditure,0.8073522523097534,474.78738152980804,588.0795900073224,5.0800838818584085e8,4.3207213694279575e8,2.540570906556088e7,716239.7400677799,697907.4260167148,40406.344896659306,4.4118160067567945e8,716229.644944252,6.682680054317616e7,5.743358608184784e-16,0.8073522523097534,-0.8073522523097523,2.672957759,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0317835504473994e-5,0,9.83295035531891e-9,0,support_expenditure,44.127156792028934,514.226379930973,11.653286033236162,5.0800834874684244e8,4.3207197898283094e8,2.5405988627806928e7,714641.0062788335,696308.6922276339,38808.558648177976,4.4118164218009275e8,714630.9112775534,6.682682572320708e7,-6.323612001047984e-15,44.127156792028934,-44.12715679202895,3.330045733,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7126081205901112e-5,0,9.65453024511244e-9,0,support_expenditure,88.66810103590342,1536.1040562987328,17.324201582672156,5.080073268691661e8,4.320709429761743e8,2.5405370994307186e7,714645.8684746405,696313.5544235677,38807.97147266532,4.4118050816467196e8,714635.7733604145,6.682683435520565e7,-1.924070974685587e-15,88.66810103590342,-88.66810103590342,2.708972946,1,sensitivity_589,0.5,1.0,2.0,0.5,1.0,2.0,true,,107.328650346
