scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013355766785660972,0,0.0,0,tax_revenue,62.67486054441633,-71.64226973056793,-1.143078247135414,5.0800893461549264e8,4.320726693437788e8,2.54063105503878e7,714834.9687173445,696502.6546662936,38999.54397422877,4.411820290971185e8,714824.873668565,6.6826851172185086e7,62.67486054441633,1.5149888058853667e-13,62.67486054441602,9.923934239,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026296171645301403,0,0.0,0,tax_revenue,125.35563882049586,485.8441064953804,3.875725983025696,5.080083771291164e8,4.320719240204817e8,2.5407414617223967e7,715092.6609359401,696760.3468849069,39197.99950532994,4.4118159404279524e8,715082.565691927,6.6826817273149975e7,125.35563882049586,-7.404294662871088e-14,125.355638820496,24.897472226,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00052066101290138,0,0.0,0,tax_revenue,250.70902291820968,782.0354526042938,3.119295203266067,5.080080809377703e8,4.32071583812156e8,2.5407158050941136e7,715391.1542146383,697058.8401729374,39581.46289265049,4.4118157983714944e8,715380.9539742179,6.682681684684239e7,250.70902291820968,7.932070570557225e-13,250.7090229182081,16.560433908,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001045333742877963,1,0.0,0,,,,,,,,,,,,,,,,,503.48271136400007,16,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",668.239648052
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.141698894521433e-5,0,0.0,0,support_expenditure,0.09740871470136349,26.09284669160843,267.86973600466973,5.080088368803762e8,4.320725616184839e8,2.5406126916456897e7,714835.1741538706,696502.8601027982,39002.26415895949,4.411819997513272e8,714825.0790464669,6.682685091723325e7,1.025062832685954e-15,0.09740871470136349,-0.09740871470136145,4.645041809,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.008535112090314e-6,0,7.676617179777223e-11,0,support_expenditure,0.19579725933828654,65.37970674037933,333.91533140624955,5.080087975935162e8,4.320725102071252e8,2.540605271836558e7,715030.9933980333,696698.6793466966,39198.220364356406,4.411819529894654e8,715020.899971493,6.682685090395375e7,-6.2405853986483065e-15,0.19579725933828654,-0.195797259338299,4.893983613,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7773406890686516e-6,0,0.0,0,support_expenditure,0.3955589782408645,188.7761943936348,477.2390585928879,5.080086741970285e8,4.3207236711644286e8,2.5405909783972602e7,715427.1733502544,697094.8592992186,39594.64493328919,4.4118183427143425e8,715417.0781156756,6.682684781635019e7,6.418261192253835e-18,0.3955589782408645,-0.39555897824086445,4.972856967,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.762864456951064e-5,0,1.9356587624490784e-10,0,support_expenditure,0.807343567652887,435.2833148241043,539.1549920804621,5.080084276899081e8,4.320720757641105e8,2.540562860910904e7,716238.0495138884,697905.7354628154,40405.880998546745,4.411816000073107e8,716227.9544159562,6.682684106687725e7,7.729250662625368e-16,0.807343567652887,-0.8073435676528854,5.601621812,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0446827808922484e-5,0,8.504759024180188e-9,0,support_expenditure,43.983920076045806,-202.08485358953476,-4.594516660637366,5.080090650580765e8,4.320726750357715e8,2.540649136943201e7,714640.810255702,696308.49620512,38808.14090086541,4.411820636333493e8,714630.7129545079,6.6826860310060404e7,-4.245922160648304e-14,43.983920076045806,-43.98392007604589,12.528175325,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.136829264569645e-5,0,6.5051036275423145e-9,0,support_expenditure,88.09252811857027,-48.04067021608353,-0.545343302571837,5.080089110138931e8,4.320720224615441e8,2.540667855674139e7,714734.8764169201,696402.562365731,38808.23039345689,4.411821050785446e8,714724.7817249151,6.682688300709337e7,1.2213869554038712e-13,88.09252811857027,-88.09252811857003,4.285239194,1,sensitivity_548,1.0,2.0,0.5,2.0,0.5,2.0,true,,668.239648052
