scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.592556750959039e-5,0,0.0,0,tax_revenue,62.674298261625495,53.654740035533905,0.8560884050358147,5.080088093184788e8,4.320725507813818e8,2.5406102465861432e7,714689.4698064099,696357.1557557549,38855.43111849733,4.4118202263172925e8,714679.370650459,6.682684996659841e7,62.674298261625495,1.505343372642443e-13,62.67429826162518,10.708746879,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,9.660632838397636e-5,0,0.0,0,tax_revenue,125.3416242777672,1108.5588902831078,8.84429970227968,5.080077544143286e8,4.3207147545184845e8,2.540484308215712e7,714735.6471718547,696403.3330661753,38900.761728930636,4.411820151294201e8,714731.5363041006,6.68268491866704e7,125.3416242777672,-8.677309177759627e-13,125.34162427776894,9.92064384,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00025295346430855356,0,0.0,0,tax_revenue,250.669258891305,2370.011877179146,9.454736841930938,5.080064929613417e8,4.320702119277754e8,2.540347189136141e7,714819.5513235006,696487.2373060492,38993.062819554936,4.41182009152152e8,714809.2601726656,6.682684838327445e7,250.669258891305,3.7589584217909634e-13,250.6692588913042,13.690288434,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006819022911476756,0,0.0,0,tax_revenue,501.3051003899271,3805.92926967144,7.592041785952501,5.080050570439492e8,4.3206875968299323e8,2.5401927985410433e7,715004.2198542207,696671.9058214258,39179.91021816845,4.4118198465320957e8,714994.0475776098,6.682684541766475e7,501.3051003899271,6.673350566373286e-13,501.30510038992577,21.800078769,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8733295173915296e-7,0,3.996684501961315e-11,0,support_expenditure,0.09704376668020544,-19.460489571094513,-200.53312270147052,5.080088824337084e8,4.320726182976293e8,2.540618227797995e7,714689.3318274136,696357.0177752251,38856.287581315344,4.411820414898309e8,714679.2411032978,6.6826853325277045e7,2.792488082803059e-17,0.09704376668020544,-0.09704376668020537,4.51072212,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.112723085951785e-6,0,0.0,0,support_expenditure,0.19433122855699175,-12.131373286247253,-62.42626764791677,5.0800887510459214e8,4.320726113951407e8,2.5406168535824012e7,714738.0452387141,696405.7311869371,38905.02659226086,4.411820279735672e8,714727.9588567978,6.6826852264525786e7,-4.3439035565251835e-13,0.19433122855699175,-0.19433122855786053,3.242288717,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4269741539823594e-6,0,0.0,0,support_expenditure,0.38964288117269236,21.231839656829834,54.4905108825015,5.080088417413792e8,4.320725790907062e8,2.5406144171184283e7,714836.2735842171,696503.9595331352,39003.04631411991,4.411819992039052e8,714826.178549354,6.682685255234344e7,-1.5839241581810315e-15,0.38964288117269236,-0.3896428811726955,2.840294225,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.462519054133522e-6,0,6.8855551688905876e-9,0,support_expenditure,0.7832611088856785,305.4292077422142,389.94558044218354,5.080085575440111e8,4.3207233017170304e8,2.540611698719709e7,715106.0845485062,696773.7704974539,39201.78429878578,4.4118170114905787e8,715095.989519638,6.682681447140897e7,8.791963601576738e-15,0.7832611088856785,-0.783261108885661,3.392315914,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6176259419283773e-5,0,5.924765682513966e-9,0,support_expenditure,44.125907420857075,975.7770430445671,22.113472562455332,5.080078871961758e8,4.320716744440777e8,2.540652157487719e7,714655.4546128134,696323.1406809535,38811.426166391335,4.411808711153285e8,714644.9028911579,6.682672153894591e7,1.175535950357412e-12,44.125907420857075,-44.12590742085472,11.768207261,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.5653612045605934e-5,0,8.072303678528172e-9,0,support_expenditure,88.66786716721012,1927.012175500393,21.73292577193075,5.0800693596104336e8,4.320708282510345e8,2.540646404714835e7,714780.0453261869,696447.7312750616,38812.56882476145,4.4117972788798255e8,714769.9515424095,6.6826976472091325e7,-2.723649777044831e-13,88.66786716721012,-88.66786716721066,5.943342533,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,7.800022995168488e-5,0,5.27747621285767e-9,0,support_expenditure,179.00583136303067,6279.297085046768,35.07872920805644,5.080025836761338e8,4.320666721123906e8,2.5405102990656547e7,714761.3429004948,696429.0288481093,38813.00628379891,4.4117683613566244e8,714751.341052813,6.682695931484177e7,-7.1992919736272155e-12,179.00583136303067,-179.00583136304505,13.177502334,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.628621636429697e-5,0,0.0,0,support_expenditure,364.83505968393285,16562.964906573296,45.39850123209724,5.079923000083123e8,4.320574240764278e8,2.5403360201569226e7,714736.3660279587,696404.05199809,38804.972654895246,4.4116940864991564e8,714726.1275977297,6.6825766144003235e7,-4.098261902127369e-11,364.83505968393285,-364.8350596840148,16.771032347,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.496379075686611e-7,0,1.3778818414744566e-15,0,support_expenditure,0.7001846462126611,8.670877516269684,12.383701303893135,5.0800885430234134e8,4.320725947881096e8,2.5406160270031534e7,714640.8678324582,696308.5537813907,38807.733918095524,4.411820101186579e8,714630.7727043912,6.682685553872969e7,6.85053523939311e-17,0.7001846462126611,-0.700184646212661,5.437956868,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.116148939394676e-7,0,5.441922324245107e-11,0,support_expenditure,1.4074071775481334,14.60161966085434,10.37483671661534,5.080088483715992e8,4.3207258819567895e8,2.540615692137931e7,714641.1195508332,696308.8054997593,38807.73415295646,4.411820097176707e8,714631.024438333,6.682685548237305e7,1.0692340253864609e-15,1.4074071775481334,-1.4074071775481312,4.547504569,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.266072487266957e-5,0,0.0,0,support_expenditure,2.8432877636186538,22.783094108104706,8.01293994917653,5.0800884019012475e8,4.3207257961575377e8,2.540615219794661e7,714641.7833427219,696309.4692916861,38807.73573363455,4.411820094654874e8,714631.6881090857,6.68268554535951e7,-1.3274344149422623e-11,2.8432877636186538,-2.8432877636452023,3.204356444,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2797596652648987e-6,0,0.0,0,support_expenditure,5.803084798602503,37.498161017894745,6.461763410199526,5.0800882547505784e8,4.320725649064641e8,2.540614238522587e7,714642.0921607848,696309.778109725,38807.736816199154,4.411820094181498e8,714631.9970149598,6.6826855447015606e7,-2.1953233783788486e-11,5.803084798602503,-5.80308479864641,3.206929061,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.103550515012851e-6,0,0.0,0,support_expenditure,26.91075903707985,570.3588798642159,21.19445531351712,5.08008292614339e8,4.3207203643232614e8,2.540599684401841e7,714640.3818357438,696308.067788041,38808.346892792244,4.4118164220621383e8,714630.2714802612,6.6826810065405264e7,-1.1797003294133454e-13,26.91075903707985,-26.910759037080087,4.452943927,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2388374443477276e-5,0,6.839228520091272e-9,0,support_expenditure,54.08072442188661,1464.7981188893318,27.085401213607344,5.0800739817509997e8,4.3207124405704814e8,2.540580770449424e7,714639.1262398693,696306.8121888095,38809.20813434147,4.4118063805907154e8,714629.031119422,6.682678235389341e7,-1.4701430625356404e-15,54.08072442188661,-54.080724421886615,4.50490529,1,sensitivity_074,1.0,0.5,2.0,2.0,0.5,0.5,true,,162.229172079
