scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010428418782060245,0,0.0,0,tax_revenue,62.67406710104854,-58.302495539188385,-0.9302491163560211,5.080089212757152e8,4.3207266274774843e8,2.540620298209807e7,714714.9298804487,696382.6151503401,38856.58305796365,4.411820231471819e8,714742.1736312297,6.682685006853638e7,62.67406710104854,-2.370307721092277e-12,62.674067101053296,9.44476068,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002656738197174269,0,0.0,0,tax_revenue,125.35002602771897,-360.9613725543022,-2.8796274240460225,5.080092239345922e8,4.3207297670135564e8,2.5406588323087763e7,714740.9743202907,696408.6602723895,38903.87801681886,4.4118201345190567e8,714730.8623975699,6.682684882054375e7,125.35002602771897,5.965401962801063e-13,125.35002602771777,26.25713749,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005323755985816581,0,0.0,0,tax_revenue,250.70454697505022,-1027.7753077149391,-4.0995479344745265,5.0800989074852735e8,4.3207369069208026e8,2.5407276883170642e7,714827.9530889522,696495.6390410496,39000.35552635238,4.4118201807593834e8,714817.8466412297,6.682685026776655e7,250.70454697505022,1.2833624733471026e-12,250.70454697504766,12.317845144,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009352490645109235,0,0.0,0,tax_revenue,501.38236492750457,-2310.4323706030846,-4.608124521765245,5.0801117340559024e8,4.3207509016942245e8,2.540833552927693e7,714999.2042444494,696666.8903934428,39193.037591366105,4.411820149316726e8,714988.402624553,6.682685964567097e7,501.38236492750457,-1.0141831839059833e-12,501.3823649275066,30.866968182,3,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1426794505916575e-7,0,8.458574245306008e-10,0,support_expenditure,0.09704361686210108,6.685330629348755,68.88995737708957,5.08008856287889e8,4.320725838659591e8,2.540613696949323e7,714689.3164383222,696357.0023870026,38856.22911506559,4.4118201717217344e8,714679.2223405016,6.682684908043699e7,3.7447570597351166e-16,0.09704361686210108,-0.09704361686210035,3.477868673,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.980050468624256e-7,0,0.0,0,support_expenditure,0.19433092476233957,-13.633292615413666,-70.15503390459723,5.0800887660651225e8,4.3207257147463953e8,2.5406149288614415e7,714737.9903824568,696405.6763313045,38904.95886598424,4.411820363366033e8,714727.8948002595,6.682684876137509e7,-2.258820686975574e-15,0.19433092476233957,-0.19433092476234406,5.151338664,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6669967961568943e-6,0,0.0,0,support_expenditure,0.38964128275172183,0.8995760083198547,2.30872869005788,5.080088620736436e8,4.3207253916953146e8,2.540610089368289e7,714835.9408132274,696503.626761652,39002.89043795013,4.411820310056804e8,714825.8477338449,6.682684743566256e7,-2.2712147305006e-15,0.38964128275172183,-0.38964128275172627,3.598498807,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.970237203052962e-6,0,2.19370824060138e-9,0,support_expenditure,0.7832451853117737,50.05626863241196,63.90881115022351,5.08008812916951e8,4.3207241009611416e8,2.540602300252957e7,715034.2003156366,696701.8862648997,39200.99283932283,4.4118208393111867e8,715024.1044767527,6.6826692869734906e7,3.2247056807105593e-14,0.7832451853117737,-0.7832451853117092,4.839496781,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2156818667102817e-5,0,0.0,0,support_expenditure,44.12712354240911,406.3262739777565,9.20808431093973,5.0800845664694566e8,4.32071968832514e8,2.5405818228410743e7,714640.3409247611,696308.0268774286,38807.70580637416,4.4118183931775e8,714630.2300576472,6.682683502562305e7,-1.2974179049835063e-13,44.12712354240911,-44.12712354240938,4.828169335,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.580830470325132e-5,0,0.0,0,support_expenditure,88.66800239715408,973.8440983295441,10.983038661089774,5.080078891291213e8,4.32071109058321e8,2.5405691863958973e7,714642.2811515237,696309.9671005169,38808.93212328518,4.4118103373544127e8,714632.1859512543,6.68268465138829e7,3.0685849266588856e-14,88.66800239715408,-88.66800239715403,3.756934655,1,sensitivity_025,0.5,2.0,2.0,0.5,0.5,0.5,true,,152.826359231
