scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.672938538432725e-5,0,0.0,0,tax_revenue,62.673447018113976,365.18851590156555,5.826845869767116,5.0800849778470254e8,4.320722656055863e8,2.540578946466829e7,714688.8639806381,696356.5499296988,38854.91054662572,4.411820052087055e8,714678.767877444,6.682684857155887e7,62.673447018113976,1.7078384505123556e-14,62.67344701811394,13.599175798,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012838895926670985,0,0.0,0,tax_revenue,125.33736564424106,2417.80212277174,19.29035376117969,5.0800644517109567e8,4.32070136300631e8,2.540371983922598e7,714735.9226504359,696403.6085996612,38900.18654340351,4.411815892947761e8,714725.826751815,6.682679254781784e7,125.33736564424106,3.2768863497147695e-14,125.337365644241,37.116108231,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000272294077130222,0,0.0,0,tax_revenue,250.6542750068041,4098.156232357025,16.349835773779557,5.080047648169861e8,4.320685230018752e8,2.540189836614151e7,714827.6846578296,696495.3706021984,38991.68478034086,4.411815795988059e8,714817.5960169467,6.682678995292063e7,250.6542750068041,1.877545705729454e-14,250.65427500680408,23.133976941,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005645065664844437,0,0.0,0,tax_revenue,501.1646564043631,11812.773176312447,23.570642952086686,5.079970502000421e8,4.320603960596025e8,2.5393694015554022e7,715045.889972999,696713.5759287819,39173.5143437353,4.4118070259182876e8,715035.7289955132,6.682667607054544e7,501.1646564043631,1.4914516198067824e-12,501.1646564043601,16.472215211,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8598914578624222e-7,0,4.714311194937078e-10,0,support_expenditure,0.09704378880769285,10.586782932281494,109.09284419285018,5.080088523864355e8,4.320725931643701e8,2.540616123835078e7,714689.3358489537,696357.0217979397,38856.298182778286,4.4118200699236166e8,714679.2405181781,6.682685330476951e7,5.591177478306176e-15,0.09704378880769285,-0.09704378880768166,4.835498247,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.028247310497221e-5,0,7.686726558850958e-10,0,support_expenditure,0.19433147380121663,10.280904531478882,52.90396007594379,5.080088526923139e8,4.3207259271689147e8,2.5406176496530175e7,714738.0242407887,696405.7101897182,38905.071554287366,4.4118200054381454e8,714727.9291329564,6.682686317341428e7,8.853117559362717e-17,0.19433147380121663,-0.19433147380121646,4.262583336,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.222925955935896e-6,0,2.7116885849224647e-11,0,support_expenditure,0.3896441752772236,57.73843336105347,148.1824624222184,5.080088052347851e8,4.3207254946195984e8,2.5406165781215534e7,714836.8403697226,696504.526318688,39003.18247828765,4.4118194845246196e8,714826.745164254,6.682686663225548e7,-2.770035109756987e-15,0.3896441752772236,-0.3896441752772291,4.908283263,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.16618700923346e-6,0,3.9229316512421377e-11,0,support_expenditure,0.7832550106667588,113.27965646982193,144.626788117692,5.08008749693562e8,4.320724977632549e8,2.540611518691804e7,715035.5484537464,696703.2344023115,39201.49286568349,4.4118187645704216e8,715025.4557242007,6.682688022733418e7,-8.268656003477034e-14,0.7832550106667588,-0.7832550106669242,3.775506773,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1323048564436921e-5,0,4.736639663694578e-9,0,support_expenditure,44.12714006430399,936.434623003006,21.22128516913611,5.0800792653859544e8,4.3207173971314615e8,2.5406368857154712e7,714640.5998850786,696308.285834382,38810.604408243904,4.411809230922847e8,714630.5036112298,6.682697779420827e7,-1.382327663177656e-13,44.12714006430399,-44.127140064304264,3.928313572,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7521291880165488e-5,0,6.284484733646696e-9,0,support_expenditure,88.66800765038234,1721.2275440096855,19.412047136510388,5.0800714174567443e8,4.3207097689561653e8,2.540614883052141e7,714651.8902569866,696319.5762065168,38811.131320160115,4.411803985285717e8,714641.7943925326,6.6827023983204864e7,2.4190155045062514e-11,88.66800765038234,-88.66800765033395,5.53700183,1,sensitivity_102,2.0,0.5,2.0,0.5,1.0,0.5,true,,187.349599402
