scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,6.058153087773466e-5,0,0.0,0,tax_revenue,62.67396679962435,-295.99091601371765,-4.722709142697694,5.0800915896413964e8,4.3207293236626273e8,2.5406403844477635e7,714811.6429192597,696479.3289977366,38998.83952937593,4.4118201450345546e8,714801.2612670956,6.6826853632175885e7,62.67396679962435,1.8243397910736163e-13,62.673966799624,5.887967716,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026569077449090095,0,0.0,0,tax_revenue,125.3533500126188,-914.9010729193687,-7.298576965252779,5.0800977787429655e8,4.320742014801924e8,2.540722864266239e7,715504.8956378947,697172.5815957063,39192.22853435613,4.411824503159821e8,715494.7689019272,6.6826668405812465e7,125.3533500126188,-1.3495785450559295e-13,125.35335001261907,24.517752949,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005373776966223209,0,0.0,0,tax_revenue,250.71087072471556,-1329.3320733308792,-5.302251432051012,5.0801019230529696e8,4.320746636138609e8,2.5407582583388023e7,715817.087144793,697484.7730930101,39578.490833872675,4.41182417651931e8,715806.9909136374,6.6826668579851046e7,250.71087072471556,-7.151284774152896e-14,250.71087072471573,26.075842991,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010314715013639564,1,0.0,0,,,,,,,,,,,,,,,,,603.23964805,27,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",751.033030999
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5314764285244787e-6,0,0.0,0,support_expenditure,0.09740876816454017,11.076790571212769,113.71451235788305,5.0800885189643306e8,4.32072576525558e8,2.5406130830073334e7,714836.1663820556,696503.8522966909,39002.27280988422,4.411819940537044e8,714826.4306282396,6.6826845628529765e7,2.134487178936852e-13,0.09740876816454017,-0.09740876816411326,5.103507375,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.353162413987647e-7,0,0.0,0,support_expenditure,0.19579744074136396,62.53252363204956,319.3735494972637,5.080088004407e8,4.320725129907156e8,2.540605019405253e7,715031.1335404638,696698.8194894165,39198.258308529264,4.4118196897367555e8,715021.0382971584,6.682684155579889e7,-3.348309904787738e-15,0.19579744074136396,-0.19579744074137065,4.153694194,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6789691555940678e-6,0,9.827432567549424e-13,0,support_expenditure,0.39555933527220843,183.19054180383682,463.11773094110464,5.080086797826818e8,4.320723740981943e8,2.5405908496262085e7,715427.2994929393,697094.9854418774,39594.68508227582,4.4118186124312294e8,715417.2043596832,6.682682672128703e7,-5.851026683320484e-16,0.39555933527220843,-0.39555933527220954,4.691456135,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.1154478056986295e-6,0,3.487381115955253e-11,0,support_expenditure,0.8073462951035685,385.24200081825256,477.17070500562926,5.080084777312228e8,4.320721172701091e8,2.5405653377419367e7,716238.7246377105,697906.4105844471,40406.03458184186,4.4118158957268095e8,716228.6433150766,6.682678769376652e7,-1.3273185033670473e-14,0.8073462951035685,-0.807346295103595,4.453741706,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1086537960122304e-5,0,8.702934321939661e-9,0,support_expenditure,44.031585477301746,27.059094607830048,0.6145382755244867,5.08008835914129e8,4.320723811031742e8,2.540621864871041e7,714640.5924770995,696308.2784261244,38807.773646666086,4.411820249948381e8,714630.4959371561,6.682685338824868e7,-4.3585979291202985e-14,44.031585477301746,-44.03158547730183,5.4900665,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0522374774733817e-5,0,0.0,0,support_expenditure,88.2841018691696,-89.59344404935837,-1.0148310075366582,5.080089525666677e8,4.320724326354196e8,2.5406356716687735e7,714639.9712505213,696307.6571852408,38807.95654904712,4.4118202307339597e8,714629.9066000143,6.682685499794858e7,1.8919233130085034e-12,88.2841018691696,-88.28410186916582,9.810621763,1,sensitivity_556,0.5,2.0,1.0,2.0,0.5,2.0,true,,751.033030999
