scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00011069508187544486,0,0.0,0,tax_revenue,62.67331526663669,241.72208189964294,3.856858072231588,5.0800862125114995e8,4.320723459039293e8,2.5405801455177348e7,714826.4621375966,696494.1480920125,38998.199090442315,4.411819959009148e8,714816.344791988,6.682684904416832e7,62.67331526663669,6.437895920790806e-14,62.67331526663655,15.337850598,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002536857748371979,0,0.0,0,tax_revenue,125.34563210251702,1859.9901644587517,14.838890939075666,5.080070029830674e8,4.3207153389038974e8,2.5405562269841623e7,715114.8384527359,696782.5243915719,39189.87027829151,4.4118088856707084e8,715104.8023559292,6.682640352562102e7,125.34563210251702,8.574775883698856e-14,125.34563210251684,19.435133666,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003262363736280527,0,0.0,0,tax_revenue,250.68512390151295,2271.9190937280655,9.062839702529129,5.080065910541381e8,4.32071105118216e8,2.5405240356006116e7,715414.4062581037,697082.0924784328,39570.493736129036,4.4118066748702407e8,715402.6971822372,6.6826407770121835e7,250.68512390151295,4.429222765479127e-12,250.6851239015041,91.52801707399999,3,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007730859864133466,0,0.0,0,tax_revenue,501.3611070856207,3725.3215017318726,7.430415820219727,5.080051376517301e8,4.3206970561869174e8,2.5405080320702713e7,716254.1038151499,697921.7897474578,40358.072470785766,4.411800893383831e8,716244.1108285035,6.682644145473921e7,501.3611070856207,1.2199591478663725e-12,501.3611070856183,166.97156689299996,7,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.415801134691975e-7,0,0.0,0,support_expenditure,0.09740873323642504,57.14337605237961,586.6350393212115,5.080088058298558e8,4.320725474767423e8,2.540610202676577e7,714835.6732055036,696503.3591663076,39002.286439813855,4.411819674819039e8,714825.5219269448,6.682684362051954e7,-2.014324574268275e-15,0.09740873323642504,-0.09740873323642904,1.993551314,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.844054394732437e-7,0,2.2235525993560319e-10,0,support_expenditure,0.19579704809977536,100.02497178316116,510.86046880640345,5.0800876294826007e8,4.3207250303393203e8,2.540605541042479e7,715031.9912221615,696699.67717114,39198.21391266869,4.41181933047868e8,715021.8997911694,6.682683921197571e7,-5.504347219372618e-14,0.19579704809977536,-0.1957970480998854,1.79750322,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.3475078870587417e-6,0,2.191483423237605e-10,0,support_expenditure,0.3955591329701361,245.97508239746094,621.8414944701366,5.0800861699814945e8,4.320723620117298e8,2.5405927892429903e7,715429.0493367802,697096.7352857076,39594.728119122934,4.411818070007502e8,715418.9542202498,6.682682601667299e7,4.767709674464771e-16,0.3955591329701361,-0.3955591329701352,2.417224255,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.1684258881390535e-6,0,2.9075052022924483e-10,0,support_expenditure,0.8073475011262536,525.0865653753281,650.3848276520703,5.080083378866665e8,4.3207209692787457e8,2.5405698750368048e7,716241.9026370466,697909.5885859852,40406.218545301315,4.411815299492173e8,716231.8076578394,6.682678702485119e7,-1.2429054597865488e-15,0.8073475011262536,-0.8073475011262562,2.099122828,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.064096124403318e-6,0,0.0,0,support_expenditure,44.12718162875339,627.1882866621017,14.21319611886167,5.080082357849452e8,4.3207187696902496e8,2.540622688161088e7,714641.2879035886,696308.973853551,38809.652456732714,4.411813306084723e8,714631.1835233658,6.682677835753183e7,-1.916672580651882e-12,44.12718162875339,-44.12718162875723,2.287865658,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.918152091299261e-5,0,0.0,0,support_expenditure,88.66810914115035,1305.285980641842,14.721030969138669,5.080075576872512e8,4.3207114933915234e8,2.5405914332093064e7,714640.2217775482,696307.9077265612,38809.91415484325,4.4118072599971753e8,714630.126097552,6.6826832302520245e7,-3.856080753786355e-15,88.66810914115035,-88.66810914115035,4.552136823,1,sensitivity_724,0.5,1.0,2.0,2.0,2.0,2.0,true,,347.815933731
