scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001251632263853386,0,0.0,0,tax_revenue,62.67243753026143,744.1264171004295,11.873264331567247,5.080081188468032e8,4.320718299041266e8,2.5405326752568528e7,714735.1775500296,696402.8634896321,38901.37905274677,4.4118200309461904e8,714725.101275635,6.6826847537228905e7,62.67243753026143,1.2685404298270468e-13,62.67243753026118,16.32061625,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026103335020455365,0,0.0,0,tax_revenue,125.34200434037402,1412.5156199932098,11.269291786314792,5.080074504576003e8,4.3207123254627436e8,2.5404755127697784e7,714832.3402368361,696500.0261866405,38997.17078788165,4.411815788878691e8,714822.2461991089,6.6826803790086225e7,125.34200434037402,5.75012031767703e-14,125.3420043403739,15.98625648,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002313354380640842,0,0.0,0,tax_revenue,250.6586302661342,3682.899727702141,14.69289018212483,5.080051800734926e8,4.3206890880380034e8,2.540220255137367e7,715036.2865736218,696703.9728167302,39184.560021677105,4.411815566726235e8,715020.0130945623,6.6826801050439425e7,250.6586302661342,-1.2355756886113154e-11,250.6586302661589,8.984340614,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009320725927069813,0,0.0,0,tax_revenue,501.2457289833292,8332.889390408993,16.624359886937082,5.080005300838299e8,4.320640203555491e8,2.53982391564391e7,715393.3011302588,697060.9870704648,39560.18262062774,4.411812397590141e8,715383.2819816647,6.682676090000578e7,501.2457289833292,-9.842884745142228e-13,501.2457289833311,15.202186205,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5386024404827623e-7,0,4.1423658029483e-10,0,support_expenditure,0.09716529604090278,11.98627483844757,123.35962866208753,5.0800885098694545e8,4.320725883174456e8,2.5406158066920377e7,714737.84795027,696405.5338992209,38904.8977170208,4.411819998789057e8,714727.7528143935,6.682685205826341e7,8.593475653430674e-15,0.09716529604090278,-0.09716529604088558,3.825469369,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.196426327014335e-6,0,0.0,0,support_expenditure,0.1948186169553685,25.847117483615875,132.67272854902393,5.080088371261028e8,4.3207256969426435e8,2.5406132607027985e7,714835.408279837,696503.0942209642,39002.500212414365,4.4118198094344926e8,714825.35345905,6.682686693827641e7,-1.6190690741321788e-13,0.1948186169553685,-0.19481861695569233,4.464408745,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0166473767281303e-6,0,6.943355832358901e-11,0,support_expenditure,0.39160513324953017,89.46622270345688,228.4602910106624,5.080087735069976e8,4.320725045771782e8,2.5406073759597603e7,715031.8983893619,696699.58433836,39199.26659735018,4.411819092086121e8,715021.8055942417,6.682687305822675e7,-7.598808075428158e-14,0.39160513324953017,-0.3916051332496822,3.417262998,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0479346841684176e-6,0,3.827694938602831e-10,0,support_expenditure,0.7912044403993539,237.7802585363388,300.5294793546927,5.0800862519296175e8,4.320723540788894e8,2.54059548456997e7,715431.1499324898,697098.8358814509,39598.934878545595,4.4118173425357544e8,715421.0546218692,6.682691692127421e7,-5.1161161818616e-16,0.7912044403993539,-0.7912044403993548,3.722448675,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.737500061786068e-6,0,1.9846032593108924e-9,0,support_expenditure,43.983943614529714,-79.68583464622498,-1.8117028192056306,5.0800894265905493e8,4.3207255986931574e8,2.540652327164679e7,714640.9406221661,696308.6265712751,38808.26890872252,4.4118204135819715e8,714630.8450363475,6.6826864157504454e7,1.530397266985941e-14,43.983943614529714,-43.983943614529686,4.553998036,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6647203765811212e-5,0,9.976317692821607e-9,0,support_expenditure,88.09288475302483,-197.4076887369156,-2.240903896953349,5.08009060380909e8,4.32072541549039e8,2.5406793134938918e7,714686.24654789,696353.9324967936,38808.5511155237,4.4118189316271496e8,714676.1517221323,6.6827099235566825e7,-7.997984020603255e-15,88.09288475302483,-88.09288475302485,4.010004256,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.040805403387875e-5,0,0.0,0,support_expenditure,176.68873099559465,-667.6622946858406,-3.7787485988706733,5.08009530635515e8,4.320727718066226e8,2.5407942842731897e7,714702.1757039201,696369.8616870225,38810.77373611129,4.411818588609179e8,714691.8920023013,6.6827219184036426e7,-2.7242681742221346e-12,176.68873099559465,-176.68873099560008,11.764615489,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.093086433364928e-5,0,0.0,0,support_expenditure,355.4123490021195,-989.0035374760628,-2.7826932301391833,5.0800985197675776e8,4.3207267807940084e8,2.540908368661766e7,714698.1158243092,696365.8017741418,38812.37354613039,4.411819133300505e8,714688.017247787,6.6827300884434044e7,-8.580001468032799e-14,355.4123490021195,-355.41234900211964,17.2433094,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.072380623543624e-7,0,3.7085896124476736e-10,0,support_expenditure,0.697566475909905,-2.6377673149108887,-3.7813848658225555,5.080088656109876e8,4.3207260352941483e8,2.540615891203955e7,714640.8938488764,696308.5797978034,38807.718525919176,4.411820200126542e8,714630.7987535975,6.682685740153478e7,6.275680101180186e-16,0.697566475909905,-0.6975664759099036,5.547720842,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.092957079091739e-6,0,9.999998295877995e-9,0,support_expenditure,1.396888553361576,-5.832548201084137,-4.175385493028961,5.080088688057685e8,4.320726048953986e8,2.540616482770362e7,714640.9455638551,696308.6315127949,38807.72759590974,4.4118202053258836e8,714630.8506163523,6.682685749583455e7,-1.3170549984505843e-11,1.396888553361576,-1.3968885533879172,3.370351528,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,9.416878458992769e-7,0,4.3966001407091226e-10,0,support_expenditure,2.800838295426172,29.80494123697281,10.641435917826783,5.0800883316827905e8,4.32072568694103e8,2.5406155726876542e7,714644.6554831405,696312.3414320587,38807.732244397084,4.411819783680158e8,714634.5603933414,6.6826867669319e7,9.753218728063216e-15,2.800838295426172,-2.8008382954261526,4.304567361,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2885178689885985e-6,0,2.9667479476075806e-11,0,support_expenditure,5.630245513584574,61.2680920958519,10.881957447153084,5.080088017051282e8,4.3207253347106767e8,2.540617764438683e7,714676.4002687474,696344.0862176741,38807.83079054138,4.411819344798369e8,714666.3051777413,6.68268788242034e7,3.621537875027939e-15,5.630245513584574,-5.630245513584567,3.5965943,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.349549760960042e-6,0,9.982869109482534e-9,0,support_expenditure,26.818373705382037,-103.7259835600853,-3.8677208655373865,5.0800896669920385e8,4.3207263262138397e8,2.5406385309522778e7,714640.745700924,696308.4316499134,38807.98723097327,4.4118203542347324e8,714630.6506295161,6.682690530710224e7,2.0961739369412324e-15,26.818373705382037,-26.818373705382037,4.254373816,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0372204137257332e-5,0,9.93605267312817e-9,0,support_expenditure,53.70960928376522,-156.33755558729172,-2.9107930158514077,5.080090193107759e8,4.320726083388623e8,2.5406558481697686e7,714640.6928945561,696308.3788435329,38808.05240990622,4.411819962754102e8,714630.5977490789,6.6827002701634385e7,2.4815640229576407e-12,53.70960928376522,-53.709609283760244,4.237186601,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.102111466284087e-5,0,7.925542045476968e-9,0,support_expenditure,107.71231744952152,-478.37303644418716,-4.4412101398558494,5.0800934134625673e8,4.3207285807623255e8,2.540718819534722e7,714648.0735711209,696315.7595200792,38809.332937115934,4.4118191610312784e8,714637.9795734352,6.682712813055831e7,7.108880471587535e-14,107.71231744952152,-107.71231744952138,5.409200728,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.065660193960933e-5,0,9.175907472697002e-9,0,support_expenditure,216.61029822227795,232.26454478502274,1.072269170446739,5.080086307086755e8,4.320719024848231e8,2.5405951166362435e7,714802.6364302911,696470.3223788198,38802.24468096468,4.411810698441764e8,714792.5430612119,6.6827537755401336e7,-9.467339334331261e-13,216.61029822227795,-216.61029822227982,3.793409727,1,sensitivity_411,2.0,1.0,0.5,0.5,2.0,1.0,true,,151.240591651
