scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.448813671930916e-5,0,0.0,0,tax_revenue,62.67433018176271,39.9860417842865,0.6379971141027342,5.0800882298717976e8,4.3207256288411623e8,2.5406104847139593e7,714735.6245890511,696403.3105461079,38903.19268105928,4.411820228639825e8,714725.5296562758,6.682685006485289e7,62.67433018176271,4.2684702829012315e-13,62.67433018176186,10.232673716,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014871555915785302,0,0.0,0,tax_revenue,125.34842825646624,74.1895722746849,0.5918667932787403,5.0800878878364927e8,4.320725309246642e8,2.5406072460141737e7,714832.3766870804,696500.0626396821,38998.78258323217,4.4118202293892556e8,714822.2678213245,6.682685004521124e7,125.34842825646624,4.032931517900019e-13,125.34842825646541,11.466503778,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002494599959506981,0,0.0,0,tax_revenue,250.72800804217985,-99.79530435800552,-0.39802216408633934,5.080089627685259e8,4.320730825415588e8,2.540881931311059e7,715035.127347459,696702.8132953469,39212.656141589636,4.411812326105597e8,715025.0338162279,6.6826812377861165e7,250.72800804217985,-1.7550025111708574e-14,250.7280080421799,19.656151971,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000490701917249309,0,0.0,0,tax_revenue,501.4295975573855,1276.3616371750832,2.545445349442125,5.0800758661158437e8,4.320714867239807e8,2.5407873492382005e7,715393.6452018712,697061.3311790274,39597.63052097664,4.41181136156718e8,715383.3841499909,6.682681969027322e7,501.4295975573855,-1.978728879840438e-13,501.4295975573858,16.383948357,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.872478138288887e-7,0,0.0,0,support_expenditure,0.09716528214182041,21.83271163702011,224.69663192202276,5.080088411405099e8,4.3207258330211335e8,2.540614868829849e7,714737.8954354759,696405.5813813255,38904.89515150301,4.411819987974485e8,714727.8156360746,6.68268466469286e7,1.0162166630299318e-14,0.09716528214182041,-0.09716528214180008,3.811055684,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.658190502833735e-7,0,0.0,0,support_expenditure,0.1948187854619652,25.034494817256927,128.50144177777176,5.080088379387267e8,4.320725779796809e8,2.54061371093936e7,714835.4871471191,696503.173096066,39002.530700130286,4.4118199987304384e8,714825.3920106248,6.682684684256618e7,2.954500041687155e-14,0.1948187854619652,-0.19481878546190612,3.829614616,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2454016526941556e-6,0,0.0,0,support_expenditure,0.39160546007503555,92.42696237564087,236.02061717405812,5.0800877054625916e8,4.320725162362797e8,2.5406077446164455e7,715032.8435984683,696700.529543385,39199.30657844526,4.411819360928517e8,715022.7659039396,6.682683806936573e7,-7.67662512467254e-15,0.39160546007503555,-0.3916054600750509,4.899937752,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6035061510047122e-6,0,0.0,0,support_expenditure,0.7912067008853553,230.6700877547264,291.54213114804014,5.080086323031338e8,4.3207239236328715e8,2.5405987267444983e7,715441.3977683824,697109.0837145281,39599.06583748918,4.4118178363545316e8,715431.3188265098,6.6826819527400255e7,1.023833710143937e-14,0.7912067008853553,-0.7912067008853346,3.954059479,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0450077941304803e-5,0,9.872438427255077e-9,0,support_expenditure,43.98389124795076,-37.484754145145416,-0.8522382418106733,5.080089004579757e8,4.3207254207528293e8,2.5406505908406906e7,714640.8500371816,696308.535989792,38808.17741850066,4.41182071376545e8,714630.7463137186,6.6826873802228026e7,-5.479738274704789e-11,43.98389124795076,-43.983891248060345,5.324847143,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8860209574202724e-5,0,9.854937700060212e-9,0,support_expenditure,88.0928949761688,-89.20314985513687,-1.0126032284359416,5.080089521763714e8,4.320725229759668e8,2.540633488948249e7,714638.7883876429,696306.4743365132,38806.37840288942,4.4118200249045813e8,714628.6934369949,6.6826964114830986e7,2.5246137380407566e-13,88.0928949761688,-88.0928949761683,3.94233241,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00016366608474774756,0,0.0,0,support_expenditure,176.6802178607392,26161.824111402035,148.07443882609994,5.0798270114911014e8,4.320501535545631e8,2.5402384335040744e7,714614.5849399229,696282.270909931,38791.47515040187,4.4115892055275583e8,714604.2510540988,6.682362503931466e7,5.889223397456687e-11,176.6802178607392,-176.68021786062138,9.480833778,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00017660861722025345,0,0.0,0,support_expenditure,355.3944057810226,24755.151076614857,69.65543259526663,5.079841078221449e8,4.320515490921362e8,2.540419998607008e7,714840.4023667249,696508.0883190151,38794.6337820929,4.411585690518837e8,714830.2963529832,6.68236404577152e7,-1.5639341798344597e-13,355.3944057810226,-355.39440578102295,70.262458831,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.078269480038546e-7,0,3.6797708164421224e-9,0,support_expenditure,0.6975666632777996,-2.1605721712112427,-3.0972984876583967,5.080088651337937e8,4.320726051704002e8,2.5406158021329764e7,714640.7986413214,696308.4845891037,38807.7140970837,4.4118202299986315e8,714630.7070773551,6.682685006833165e7,-1.1013555002314695e-12,0.6975666632777996,-0.6975666632800024,3.86239364,1,sensitivity_406,0.5,0.5,0.5,0.5,2.0,1.0,true,,226.39096675
