scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.939895041981671e-5,0,0.0,0,tax_revenue,62.67274220289087,467.6747424006462,7.462171367683893,5.0800839529850155e8,4.320721216018858e8,2.5405573172696564e7,714744.6739771364,696412.3599223058,38992.79696761412,4.4118201571390593e8,714734.5751488865,6.682684952778538e7,62.67274220289087,2.605804652456397e-13,62.67274220289035,8.100079571,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001496770251939048,0,0.0,0,tax_revenue,125.35439692969595,1037.2336069345474,8.274409453034758,5.08007825739637e8,4.320719937310447e8,2.5407512917039633e7,714899.7834844587,696567.469433406,39191.77491040912,4.411811682639982e8,714889.6887177574,6.6826829903621234e7,125.35439692969595,1.2782264782280256e-13,125.3543969296957,14.575554708,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002047976687876945,0,0.0,0,tax_revenue,250.92988834227629,-699.5124862194061,-2.7876810165604864,5.080095624857302e8,4.3207377889980996e8,2.542978781173845e7,715405.3743298892,697073.0602779984,39692.23977027848,4.411811595522077e8,715395.2802763013,6.682739581888697e7,250.92988834227629,3.032495839250368e-13,250.92988834227572,319.506384018,9,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005390341476174241,0,0.0,0,tax_revenue,502.07649336953756,-2930.8904588222504,-5.837537700983465,5.080117938637028e8,4.3207594929333836e8,2.5439870254111428e7,716343.7437659234,698011.4297176207,40557.977536617764,4.4118199460622036e8,716333.6440275903,6.6827598816015184e7,502.07649336953756,-1.3631860556737818e-14,502.0764933695376,60.393587631,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.049248222808387e-7,0,3.211985877644806e-11,0,support_expenditure,0.09740860260784427,22.247017860412598,228.38863575506272,5.080088407262261e8,4.3207258210394496e8,2.540613384406295e7,714833.504710125,696501.1906590547,39002.175432468284,4.411820020211984e8,714823.4096036087,6.682684899211116e7,2.634410212343673e-17,0.09740860260784427,-0.0974086026078442,4.867405515,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.5810594875045694e-7,0,8.138765438005599e-10,0,support_expenditure,0.19579734778897398,93.15609276294708,475.7781135184152,5.080087698171512e8,4.320725197795758e8,2.540608413633873e7,715027.6722228307,696695.3581717471,39198.15018580047,4.411819314460287e8,715017.5770932625,6.6826840085288085e7,-4.399321677257901e-15,0.19579734778897398,-0.19579734778898278,4.29661154,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0493052717437165e-6,0,0.0,0,support_expenditure,0.3955577169667046,249.8268519639969,631.5812869984424,5.08008613146392e8,4.3207237873810965e8,2.5405949925346807e7,715420.2290893502,697087.9150382885,39594.33990544351,4.4118179030418605e8,715410.1339746576,6.682682924020615e7,9.56325140751458e-16,0.3955577169667046,-0.3955577169667027,4.878494998,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.992512316192725e-6,0,0.0,0,support_expenditure,0.8073367592876822,551.1852289438248,682.720342661145,5.08008311788015e8,4.320721081431639e8,2.5405699353671055e7,716223.7517999741,697891.437748517,40405.173798524236,4.411815166805086e8,716213.658956578,6.682680155708986e7,8.854010995485978e-16,0.8073367592876822,-0.8073367592876803,4.977870919,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.288165363673597e-6,0,0.0,0,support_expenditure,44.031549884803965,186.15545958280563,4.227774404258503,5.0800867681778437e8,4.320723726141451e8,2.540644974430197e7,714650.4360177878,696318.1219685274,38809.16125042591,4.411817854563248e8,714640.336197807,6.68268867671594e7,6.983341088404524e-11,44.031549884803965,-44.0315498846643,5.847960879,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6688351526906322e-5,0,0.0,0,support_expenditure,88.28357356997194,722.5527797937393,8.184453240568669,5.0800814042046416e8,4.320718183251894e8,2.540675250940787e7,714656.4991170669,696324.1850656938,38810.62877732176,4.4118127635499704e8,714646.4039530365,6.68268970391627e7,4.1459456923434446e-13,88.28357356997194,-88.2835735699711,4.213716469,1,sensitivity_631,0.5,0.5,1.0,2.0,1.0,2.0,true,,699.839129731
