scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013473004998265647,0,0.0,0,tax_revenue,62.67537646116092,-334.8541668653488,-5.342674998894556,5.0800919782738835e8,4.3207294758427805e8,2.540653200030565e7,714737.7575664719,696405.4435153956,38903.98686680755,4.411820353017646e8,714727.6625311216,6.682685117192698e7,62.67537646116092,1.6409892309888652e-15,62.675376461160916,16.986807553,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002665226189554337,0,0.0,0,tax_revenue,125.35124780307109,-399.11436039209366,-3.1839679890471375,5.080092620875819e8,4.3207301873334813e8,2.54066204436342e7,714835.2354682039,696502.921417671,38999.84270572745,4.4118203657977295e8,714825.1447323954,6.682685125196766e7,125.35124780307109,6.047973589289328e-13,125.3512478030699,18.935239607,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005358682862031117,0,0.0,0,tax_revenue,250.7035258045299,-495.28074115514755,-1.975563524947436,5.0800935825396264e8,4.3207312557925755e8,2.540672684000145e7,715028.45399179,696696.1399334746,39191.33671332807,4.411820375825997e8,715018.3953549936,6.682685129062876e7,250.7035258045299,1.955788701013309e-12,250.703525804526,16.706090852,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009463151035336015,0,0.0,0,tax_revenue,501.41233557670864,-1432.1086125969887,-2.8561495419729206,5.080102950818341e8,4.3207408441206497e8,2.540769494118462e7,715380.926644136,697048.6124736352,39573.8952272172,4.4118203736574626e8,715371.4945680078,6.6826853339375176e7,501.41233557670864,6.919409901090957e-13,501.4123355767073,13.580446002,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.7031396865904185e-7,0,0.0,0,support_expenditure,0.09716517394394744,5.024729371070862,51.71327510790567,5.080088579484921e8,4.3207257877422017e8,2.54061310968831e7,714738.1778601379,696405.8637471896,38904.861914059606,4.41182007321841e8,714728.3692741201,6.682684728829237e7,9.187854844680722e-14,0.09716517394394744,-0.09716517394376369,3.900410253,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.4429472515196125e-6,0,3.2147335070910298e-9,0,support_expenditure,0.19480980753573413,45.31601029634476,232.61667813121989,5.080088176572112e8,4.320725343242121e8,2.5406079872297548e7,714835.062512064,696502.7485419707,39002.37394049432,4.411820052452766e8,714824.584742009,6.682684702678958e7,-1.2253765869160678e-13,0.19480980753573413,-0.1948098075359792,3.830923496,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6916057120619499e-6,0,0.0,0,support_expenditure,0.39160293656621764,38.60619240999222,98.58504317794907,5.080088243670291e8,4.32072495694542e8,2.5406025894634575e7,715031.2219563843,696698.9082589097,39198.959682354194,4.411819923511609e8,715019.6283388587,6.682683697737024e7,-1.5484047600332393e-13,0.39160293656621764,-0.3916029365665273,4.792838329,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3573871024428215e-6,0,0.0,0,support_expenditure,0.7911949581447686,125.35994863510132,158.4438163370647,5.0800873761327285e8,4.3207234825719756e8,2.5405846029100887e7,715432.6854898795,697100.3714371652,39598.462214386505,4.4118192441148657e8,715422.5982820692,6.682681774809146e7,9.066641896736702e-16,0.7911949581447686,-0.7911949581447668,3.965850145,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1664829263213753e-5,0,8.193800558563557e-9,0,support_expenditure,43.98389324631838,-148.89639848470688,-3.3852482691984087,5.0800901186961997e8,4.3207255178211564e8,2.5406429939618845e7,714640.5786957856,696308.2646446852,38807.96208349618,4.4118209614496326e8,714630.483697776,6.682686443566786e7,-2.180887106238565e-13,43.98389324631838,-43.98389324631882,4.460603457,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.560120443167567e-5,0,0.0,0,support_expenditure,88.09260215614464,-542.2450815439224,-6.1553986177271725,5.08009405218303e8,4.3207270433462125e8,2.5407139703987017e7,714640.903565532,696308.5895188594,38809.218457542134,4.41182268227515e8,714630.79235475,6.682692879875936e7,-2.6699865639238215e-13,88.09260215614464,-88.09260215614516,5.294378535,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.974880291692097e-5,0,8.987807930872343e-9,0,support_expenditure,176.6873041703001,-436.80726796388626,-2.472205176342888,5.0800929978048944e8,4.320720415347464e8,2.5407624138350192e7,714639.7700408234,696307.4559869447,38809.57244414051,4.4118237485408163e8,714629.6803090335,6.68269543042601e7,1.031787377495913e-13,176.6873041703001,-176.6873041702999,5.198055955,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.574375987691063e-5,0,0.0,0,support_expenditure,355.4007470438409,-573.1999651193619,-1.6128271251175903,5.080094361731866e8,4.320704278923643e8,2.5408358196674224e7,714659.2425648565,696326.9285139784,38809.712202192444,4.411823771966023e8,714649.1466228566,6.68270211260544e7,-6.0692378990068915e-15,355.4007470438409,-355.4007470438409,22.739222589,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.980801570531754e-7,0,0.0,0,support_expenditure,0.6975664370275843,-2.0890954732894897,-2.9948336995561036,5.0800886506231695e8,4.3207259883343935e8,2.5406155965875853e7,714640.799925271,696308.4858742004,38807.69858747313,4.411820261252431e8,714630.704815757,6.682685060134662e7,-1.3568656853760203e-18,0.6975664370275843,-0.6975664370275843,3.304758048,1,sensitivity_304,0.5,2.0,0.5,2.0,0.5,1.0,true,,163.923756365
