scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.5857416644188685e-5,0,0.0,0,tax_revenue,62.67344637353909,193.897527217865,3.0937747712519137,5.080086690756937e8,4.3207238121227086e8,2.5405875934748158e7,714702.435780487,696370.121647639,38855.59228033796,4.4118201634310037e8,714698.0392529044,6.682684965392355e7,62.67344637353909,2.793188738737334e-14,62.673446373539036,11.620261683,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013906443101068902,0,0.0,0,tax_revenue,125.3473473750829,213.95732134580612,1.7069154300136191,5.080086490158996e8,4.3207236455645216e8,2.5405862614661828e7,714736.0814826234,696403.7674380647,38902.645283147765,4.4118201647402203e8,714725.9442333991,6.682684963849962e7,125.3473473750829,5.282766859491873e-13,125.34734737508184,10.044707069,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00030925902997759483,0,0.0,0,tax_revenue,250.684486221297,1138.7943672537804,4.5427396980939845,5.080077241788537e8,4.32071398929353e8,2.540487645546611e7,714838.3063643565,696505.9923201633,38997.36903190217,4.411819054946391e8,714828.1943088933,6.682684333581791e7,250.684486221297,-1.5861653341068146e-14,250.68448622129705,13.773000459,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005029702880195113,0,0.0,0,tax_revenue,501.2951645248754,4175.904618144035,8.330231196428821,5.080046870686028e8,4.320677909765182e8,2.540110854177377e7,715033.7587887056,696701.4447412234,39180.91495857535,4.4118169790629464e8,715023.6724587693,6.6826828123818e7,501.2951645248754,-1.5883648376565374e-13,501.29516452487576,11.164902955,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8138112924858767e-7,0,0.0,0,support_expenditure,0.09704374256349695,9.861143410205841,101.6154483505577,5.0800885311207753e8,4.320725932713287e8,2.540615580422274e7,714689.3148356158,696357.0007846203,38856.27837511429,4.411820126138523e8,714679.2194532349,6.6826847965691835e7,3.2099274585382445e-16,0.09704374256349695,-0.09704374256349631,3.953284694,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.851180614534078e-7,0,8.678916540212452e-10,0,support_expenditure,0.19433125140717902,8.030317842960358,41.322832971082796,5.080088549429031e8,4.320725916164415e8,2.540616449944185e7,714738.0122890167,696405.6982381184,38905.02369717362,4.411820237792023e8,714727.9166490128,6.682684773885848e7,-2.908523170617415e-14,0.19433125140717902,-0.19433125140723717,4.025332387,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.0819033637627637e-6,0,1.6205988243251052e-10,0,support_expenditure,0.3896432048810212,30.83688873052597,79.14134866009562,5.080088321363322e8,4.3207256943840647e8,2.5406140769798618e7,714836.1572603495,696503.8432083572,39003.0798920732,4.411819997039592e8,714826.0662391712,6.68268412331416e7,8.999487027332622e-16,0.3896432048810212,-0.3896432048810195,4.789928623,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3330039896427227e-6,0,3.80661027910615e-11,0,support_expenditure,0.7832525296657216,85.1198753118515,108.67488081804112,5.0800877785334563e8,4.3207251590520954e8,2.5406080116946246e7,715034.4773148996,696702.1632631196,39201.36013689285,4.4118194814774185e8,715024.3895515106,6.6826830588187926e7,-2.6728257381220733e-13,0.7832525296657216,-0.7832525296662562,3.959039968,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0047679067896605e-5,0,9.017775769550383e-9,0,support_expenditure,44.031513170547655,241.68806272745132,5.488979263358922,5.080086212851582e8,4.3207236201798403e8,2.540648279269344e7,714642.3707931,696310.0567415794,38808.87979140343,4.4118175741169435e8,714632.2761695323,6.682686368208521e7,1.8777339393083374e-13,44.031513170547655,-44.03151317054727,8.818195323,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2062757579544012e-5,0,0.0,0,support_expenditure,88.28420689914526,222.6328142285347,2.5217739621636692,5.080086403404067e8,4.320723102459143e8,2.540658827529766e7,714650.9603934207,696318.6463422421,38809.03135873837,4.41181730461646e8,714640.865521576,6.6826865812931225e7,-5.711483807884667e-15,88.28420689914526,-88.28420689914527,28.717967741,1,sensitivity_172,0.5,0.5,1.0,0.5,2.0,0.5,true,,161.02089565
