scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,5.6911995957631e-5,0,0.0,0,tax_revenue,62.67239737338307,778.0622260570526,12.41475128869883,5.0800808491099524e8,4.3207175727708954e8,2.5405223450064324e7,714836.4144429524,696504.1003906796,38997.43301966143,4.411819160400713e8,714826.3242841612,6.6826837625064604e7,62.67239737338307,1.316044329574149e-13,62.67239737338281,10.848900324,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012910150908900173,0,0.0,0,tax_revenue,125.3423148235282,1169.4259579777718,9.329857675153267,5.080076935472633e8,4.320713566397105e8,2.5404750101265863e7,715011.4700817047,696679.1560185994,39188.460322657775,4.411819134426727e8,715001.4738532538,6.682683815172121e7,125.3423148235282,2.352266253640492e-13,125.34231482352772,25.0457342,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00026589076537321925,0,0.0,0,tax_revenue,250.7966801390026,18146.163294792175,72.35408094211921,5.079907168099265e8,4.3205745196467125e8,2.541603514722398e7,715617.9562663487,697285.6422151276,39634.080733791205,4.411641055756577e8,715607.8631055556,6.682592834792639e7,250.7966801390026,-9.922804452677842e-12,250.79668013902244,88.494635953,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00047165380298500487,0,0.0,0,tax_revenue,501.98532605080754,14993.059053719044,29.86752455828071,5.079938699141676e8,4.320602527480728e8,2.5434808390572075e7,716430.4348976703,698098.1208439636,40524.42576484423,4.411652257430607e8,716420.3437755115,6.682617959168809e7,501.98532605080754,4.1580892983462825e-13,501.98532605080675,273.318303727,5,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.761990182166848e-7,0,0.0,0,support_expenditure,0.09740914402116342,52.673460960388184,540.7445213659221,5.0800881029976034e8,4.320725587071973e8,2.540614747626161e7,714835.2507443862,696502.9366937585,39002.43836735588,4.411819562470066e8,714825.1543242743,6.682684279929732e7,2.1782733865772138e-15,0.09740914402116342,-0.09740914402115909,5.077167471,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.148680921385206e-6,0,5.2339165303396226e-11,0,support_expenditure,0.19579810083081536,95.25194346904755,486.480425830854,5.0800876772127783e8,4.320725173581353e8,2.540608710409267e7,715031.1188520831,696698.804801013,39198.39339779292,4.4118192950915855e8,715021.0237449643,6.682684846958925e7,-3.160158381825759e-17,0.19579810083081536,-0.1957981008308154,3.645993251,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4948013100202214e-5,0,2.8931849116526513e-10,0,support_expenditure,0.39556255936390194,221.35275012254715,559.5897409464159,5.080086416204712e8,4.3207240863933897e8,2.540599017545965e7,715427.5642683997,697095.2502132289,39595.018403805276,4.4118177597442573e8,715417.4927239334,6.682683267264996e7,-5.918058130001385e-14,0.39556255936390194,-0.3955625593640203,4.563002214,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3935583231992633e-6,0,1.0237755739116263e-11,0,support_expenditure,0.8073509874124223,524.5909143686295,649.7680965870308,5.0800833838230693e8,4.320721327818554e8,2.5405737391492657e7,716237.8883270784,697905.5742758933,40406.27417186713,4.411815309559276e8,716227.7940863166,6.682681463128835e7,2.425820311288899e-15,0.8073509874124223,-0.8073509874124175,4.087091597,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3172104133872534e-5,0,9.29115670591625e-9,0,support_expenditure,44.127058756296734,856.7134676575661,19.414696827835073,5.0800800625975364e8,4.320717897251597e8,2.540621009004786e7,714640.2198051021,696307.9057558569,38809.55750891931,4.4118110919396204e8,714630.1179244544,6.682689702312291e7,1.0490405511249019e-12,44.127058756296734,-44.12705875629463,5.150785049,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,4.427458855692864e-5,0,4.853858539460196e-9,0,support_expenditure,88.66703809976815,2730.8416894078255,30.798837402633012,5.080061321315319e8,4.3207005906004614e8,2.540630481625265e7,714653.3953067821,696321.081255595,38811.94933631929,4.411794567460478e8,714643.2993713219,6.6827109491051845e7,-2.4583190779277264e-13,88.66703809976815,-88.66703809976865,6.000950975,1,sensitivity_614,1.0,0.5,2.0,1.0,1.0,2.0,true,,650.590597519
