scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.97503579449506e-5,0,0.0,0,support_expenditure,177.45898256647192,697.0953040719032,3.9282052336279336,5.0800816587791824e8,4.3207165113483226e8,2.5406601361942388e7,714642.0202548964,696309.7062035286,38808.11162108183,4.4118116241072696e8,714631.927371053,6.6826833416641325e7,-6.627186824117003e-14,177.45898256647192,-177.45898256647206,5.153398242,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.582179364304677e-5,0,0.0,0,support_expenditure,358.5357620973788,680.712314248085,1.8985897257947806,5.0800818226090807e8,4.3207094444977605e8,2.540713499563116e7,714644.3156801483,696312.001628946,38809.539395030915,4.411810197108333e8,714634.2218927615,6.6826937670487896e7,-5.197817490531124e-15,358.5357620973788,-358.53576209737884,9.327324993,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.5999990183332997e-6,0,2.115755197984745e-10,0,support_expenditure,0.698438120056155,-1.2815446257591248,-1.8348721081490906,5.0800886425476694e8,4.320726020374995e8,2.5406158293009594e7,714640.8102422045,696308.496191089,38807.71254708797,4.411820234250651e8,714630.7153089591,6.682685021869866e7,-7.574075702604199e-12,0.698438120056155,-0.6984381200713031,3.447064996,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.109925216569674e-7,0,2.7890545710545067e-10,0,support_expenditure,1.4003858864709051,-0.5009873509407043,-0.35774950017758056,5.0800886347420967e8,4.320725983058649e8,2.5406160106018256e7,714640.8196451267,696308.5055940566,38807.71948461627,4.4118202032482433e8,714630.724537916,6.6826853475990124e7,4.5731488187189686e-17,1.4003858864709051,-1.4003858864709047,4.341115982,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.525700551018171e-7,0,0.0,0,support_expenditure,2.8149167160927195,5.273877561092377,1.8735465710022314,5.0800885769934475e8,4.320725888210797e8,2.5406172114822607e7,714641.0681386766,696308.7540876064,38807.76119419486,4.411820104586651e8,714630.9730214123,6.6826857877835274e7,-4.229067787872137e-16,2.8149167160927195,-2.8149167160927204,4.104540702,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.934675621040327e-6,0,5.969499985003245e-9,0,support_expenditure,5.687279655565458,7.858803629875183,1.3818212055362382,5.080088551144187e8,4.320725753929222e8,2.540618528274411e7,714644.5876545557,696312.2736034881,38807.806407357086,4.411820022398664e8,714634.492555793,6.682685856484252e7,2.7311838683456445e-16,5.687279655565458,-5.687279655565458,4.507546497,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.4087841671696756e-6,0,9.998398885414044e-9,0,support_expenditure,26.849138016930404,30.11595392227173,1.1216730273903524,5.080088328572684e8,4.320725070516431e8,2.5406210327204634e7,714640.6545237182,696308.3404726426,38807.815299430025,4.4118197250195223e8,714630.5594139054,6.682687959350644e7,1.5478544593708658e-14,26.849138016930404,-26.849138016930375,5.221582446,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0925136779548606e-5,0,9.98494584436857e-9,0,support_expenditure,53.833072663845826,139.96752208471298,2.6000284798663342,5.0800872300570023e8,4.320723297701367e8,2.5406207702223666e7,714640.4312626907,696308.1172116577,38807.88346705743,4.4118181548089546e8,714630.3361022798,6.68269018896419e7,7.288309675647013e-15,53.833072663845826,-53.83307266384582,4.27947389,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,2.8974203412079902e-5,0,0.0,0,support_expenditure,108.20939786543374,934.5804550647736,8.636777151527932,5.0800792839276725e8,4.320714971872084e8,2.540517270682242e7,714671.6627073612,696339.3486578835,38803.92314966081,4.411808622521931e8,714661.5602890232,6.682708481345127e7,-2.1386456877570334e-12,108.20939786543374,-108.209397865438,7.963644705,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011601355892128376,0,0.0,0,support_expenditure,218.62022201181242,2109.8459040522575,9.650735346606039,5.0800675312731826e8,4.320702718255699e8,2.5404866792810585e7,714789.2949599699,696456.9809085979,38802.53364480904,4.411798404648146e8,714779.2007752303,6.682703928633705e7,-1.3289820360631908e-14,218.62022201181242,-218.62022201181242,13.713327032,1,sensitivity_554,1.0,1.0,1.0,2.0,0.5,2.0,true,,170.780044765
