scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013223556479280418,0,0.0,0,tax_revenue,62.674197512592144,112.40670651197433,1.7935085086552598,5.080087505665138e8,4.3207245841797215e8,2.540603081084054e7,714737.676576308,696405.3625251967,38903.187253230426,4.4118200276791435e8,714727.5813048589,6.6826848210483484e7,62.674197512592144,2.3866515702881923e-14,62.6741975125921,14.021607409,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001780673757472151,0,0.0,0,tax_revenue,125.34440858341166,1120.9139184951782,8.942671884316683,5.080077420593018e8,4.320714518186387e8,2.5405163798372097e7,714842.0015920232,696509.6875370154,38997.454141723836,4.411818128735681e8,714831.893087894,6.682682859640406e7,125.34440858341166,-1.4612388378393465e-14,125.34440858341168,12.118164323,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00041833175308925163,0,0.0,0,tax_revenue,250.68061644201225,1743.060652256012,6.953312453893774,5.0800711991256803e8,4.320707473076242e8,2.5404333934429627e7,715012.4140621431,696680.1000341015,39186.90170533617,4.41181774695166e8,715002.0770344855,6.682682629160152e7,250.68061644201225,1.2519137956505676e-12,250.68061644200975,8.838607793,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009345905537271241,0,0.0,0,tax_revenue,501.3129025433169,4300.579168915749,8.5786325209217,5.080045623940514e8,4.320680503337702e8,2.5401791160685554e7,715460.438083037,697128.1240017771,39565.5790361128,4.4118176361379033e8,715450.5126460745,6.682683031742739e7,501.3129025433169,-8.740087787606847e-13,501.3129025433186,10.348289378,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5098907030507434e-7,0,0.0,0,support_expenditure,0.09716527714134948,12.35793787240982,127.18471285202354,5.080088506152824e8,4.3207258791709244e8,2.5406150807779104e7,714737.8616271727,696405.5475763819,38904.89058987588,4.4118199987079054e8,714727.7657057822,6.682684749956134e7,3.983696298438168e-15,0.09716527714134948,-0.0971652771413415,3.92518922,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.03730968826055e-7,0,0.0,0,support_expenditure,0.19481879072905273,31.411563992500305,161.23477553141385,5.080088315616563e8,4.320725641848575e8,2.540613088826457e7,714835.8549342657,696503.5408833651,39002.52880932657,4.4118199466250134e8,714825.7593377499,6.682685049525905e7,-2.60338630850368e-15,0.19481879072905273,-0.19481879072905792,5.891818083,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.357915703913973e-6,0,3.0830612464350558e-9,0,support_expenditure,0.3916034619471669,107.69486612081528,275.0099950223242,5.0800875527835417e8,4.320724820569417e8,2.540602483828447e7,715032.7443138318,696700.4302589723,39199.100292855626,4.4118198840804315e8,715022.6631130953,6.682684968976671e7,-9.863075468305084e-15,0.3916034619471669,-0.39160346194718665,3.558554295,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.636441435141747e-6,0,0.0,0,support_expenditure,0.7911911186566583,274.8566001057625,347.3959623970931,5.080085881166202e8,4.320723043329761e8,2.5405818183266666e7,715431.6157979781,697099.3017527154,39598.2765958719,4.4118197728741974e8,715421.4994580208,6.6826848273443684e7,-3.441975214840952e-13,0.7911911186566583,-0.7911911186573466,4.220097914,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.874726132828434e-6,0,0.0,0,support_expenditure,44.031625578404075,87.79375702142715,1.9938795324533016,5.0800877517946327e8,4.320723650327672e8,2.5406316525349416e7,714640.7291776271,696308.4151270641,38808.17493004134,4.411817597201731e8,714630.6318969897,6.6827013999461316e7,-2.48034397615197e-14,44.031625578404075,-44.031625578404125,6.016838964,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.383666046006482e-5,0,0.0,0,support_expenditure,88.28433348187446,32.47153741121292,0.3678063381186381,5.080088305016829e8,4.320723872862229e8,2.540645491966219e7,714641.1761625241,696308.8621092566,38808.40411050677,4.41181718101064e8,714631.0897348383,6.682701034009513e7,-3.992709330234614e-13,88.28433348187446,-88.28433348187527,17.437498131,1,sensitivity_365,1.0,1.0,1.0,1.0,1.0,1.0,true,,162.187671076
