scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013480614293781557,0,0.0,0,tax_revenue,62.67439133244204,37.36156690120697,0.5961217350006807,5.08008825611652e8,4.320725669881751e8,2.540612655151289e7,714761.9650610333,696429.651008054,38903.3203007106,4.4118202287851834e8,714751.8769617445,6.6826850038590536e7,62.67439133244204,1.618892983118371e-13,62.674391332441715,17.980041447,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002686424915395724,0,0.0,0,tax_revenue,125.3473007504187,324.0684183239937,2.5853641553020137,5.080085389048006e8,4.3207228106174207e8,2.5405828981620163e7,714851.4500472231,696519.1359743411,38998.34328487915,4.411820028491891e8,714841.407088028,6.682684821904481e7,125.3473007504187,2.574086339502732e-13,125.34730075041817,27.271078853,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000597538106897888,0,0.0,0,tax_revenue,250.67194911662102,2838.4786651730537,11.323479452631128,5.0800602449455374e8,4.320697213496455e8,2.54034867574485e7,715028.7763451206,696696.4623967034,39184.9530277368,4.411819418519212e8,715018.119991625,6.682684019972586e7,250.67194911662102,-3.3159868040792293e-13,250.67194911662165,10.746094868,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009214471701742832,0,0.0,0,tax_revenue,501.3322324954266,3532.485902070999,7.046197457697326,5.0800533048731685e8,4.320690182398862e8,2.5402921491063207e7,715406.9503429534,697074.636281559,39567.462784076604,4.411818764446539e8,715397.1128025206,6.682682924741071e7,501.3322324954266,7.097478722410944e-13,501.33223249542516,56.304157349,3,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.505516810748844e-7,0,8.227234914714483e-10,0,support_expenditure,0.09716525012032039,4.024967670440674,41.423941846046084,5.0800885894825125e8,4.3207257899052674e8,2.540614445426647e7,714737.9668634976,696405.652784177,38904.883774899405,4.4118200094992286e8,714727.9934800112,6.682685022839577e7,3.207567996743155e-14,0.09716525012032039,-0.09716525012025624,3.82343167,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.980982300066387e-7,0,8.764077207055191e-10,0,support_expenditure,0.194818574900419,7.204848885536194,36.9823508318903,5.0800885576837003e8,4.320725593040036e8,2.5406118740023397e7,714835.4537009281,696503.1396500132,39002.485805092765,4.41181995027875e8,714825.3580851257,6.682685403767178e7,-1.8441215296869518e-15,0.194818574900419,-0.1948185749004227,4.641171658,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.584476635426917e-6,0,1.5964387804167316e-10,0,support_expenditure,0.39160501963025407,61.726160764694214,157.62351775514745,5.0800880124705815e8,4.320724801095403e8,2.5406042305316187e7,715032.2180492159,696699.9039981547,39199.25542474813,4.4118191636287606e8,715022.122905481,6.682689800511759e7,7.307962139322025e-15,0.39160501963025407,-0.39160501963023947,3.953179305,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1445824041200837e-5,0,3.126235343220467e-11,0,support_expenditure,0.7912185410400417,116.22248947620392,146.89050299988125,5.0800874675072944e8,4.32072362596485e8,2.5406081829831157e7,715435.4105817064,697103.0965306464,39599.644306795424,4.411818186815751e8,715425.3154367583,6.682694228810652e7,2.9312031977089994e-15,0.7912185410400417,-0.7912185410400359,5.13047895,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.25146316842407e-6,0,5.55713442550905e-11,0,support_expenditure,44.03164391471422,12.252141237258911,0.2782576380975085,5.080088507210777e8,4.3207234836064804e8,2.540620929415623e7,714640.6229308209,696308.3088803131,38807.99418591401,4.411818514656261e8,714630.5259006678,6.6826985680824175e7,4.552167175381246e-16,44.03164391471422,-44.03164391471422,3.884436497,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6661377534281122e-5,0,9.122746572610247e-9,0,support_expenditure,88.28431159230142,42.436912536621094,0.480684640013908,5.080088205363064e8,4.3207206625108993e8,2.5406198677935388e7,714640.1185406554,696307.8044896136,38807.96016675644,4.41181566731584e8,714630.0233295943,6.6827266788982086e7,-3.595967511889556e-15,88.28431159230142,-88.28431159230144,4.705587827,1,sensitivity_288,2.0,2.0,1.0,1.0,0.5,1.0,true,,189.796401726
