scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012964688600103358,0,0.0,0,tax_revenue,62.67328395392315,614.9561493992805,9.812093935454074,5.080082480170781e8,4.320719457496114e8,2.540565765036008e7,714688.4581936029,696356.1441425085,38854.969698224355,4.411819182115898e8,714678.3627721141,6.68268388621885e7,62.67328395392315,-2.859670051133536e-14,62.67328395392322,24.256145428,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00018580165980552898,0,0.0,0,tax_revenue,125.3393071888706,2021.5356205701828,16.128504823502674,5.0800684143760693e8,4.320705075105818e8,2.5404197210381187e7,714735.0358509824,696402.7218034111,38900.03652547099,4.411818911295914e8,714724.9225299542,6.6826835097525634e7,125.3393071888706,-8.227037453134195e-14,125.33930718887078,18.77441247,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00048046579068352805,0,0.0,0,tax_revenue,250.6560607758865,4299.348946273327,17.152383760300964,5.080045636242812e8,4.320680978403774e8,2.54017086559865e7,714849.722613009,696517.4084532554,38992.081590739646,4.41181752846784e8,714840.5243010416,6.682681822035055e7,250.6560607758865,6.355880218094952e-13,250.65606077588518,24.300395658,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009820624976021473,0,0.0,0,tax_revenue,501.2091335221542,10215.575409829617,20.381862034399802,5.079986473978177e8,4.320617227741214e8,2.5396564410484117e7,715096.330530055,696764.0164930259,39177.21805871957,4.411812676864125e8,715086.2202256646,6.68267574720216e7,501.2091335221542,2.760819640189537e-13,501.20913352215365,41.309876979,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.530387059884731e-7,0,0.0,0,support_expenditure,0.09704367167437554,11.835390448570251,121.95942552836648,5.0800885113783705e8,4.320725872525589e8,2.5406147901021924e7,714689.4346191171,696357.1205680445,38856.26403120766,4.411820114771469e8,714679.3395079223,6.682685533389011e7,1.9236878716855618e-15,0.09704367167437554,-0.0970436716743717,4.362759679,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.118249991609147e-7,0,7.70074291609744e-10,0,support_expenditure,0.19433119739420301,2.6885225772857666,13.83474508126489,5.080088602847049e8,4.320725901866491e8,2.5406165994736522e7,714738.4979020891,696406.1838513801,38905.040739344644,4.411820067551212e8,714728.4015967963,6.682686292621152e7,-2.9943001921458066e-14,0.19433119739420301,-0.19433119739426294,4.1202075,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.4585495260175255e-6,0,0.0,0,support_expenditure,0.3896427196958118,23.71530717611313,60.864237870599275,5.080088392579203e8,4.320725618271313e8,2.540614079727451e7,714837.4385080986,696505.1244570271,39003.08683379945,4.4118196708136475e8,714827.3433949004,6.68268860631017e7,3.328362243637336e-16,0.3896427196958118,-0.3896427196958111,3.745056361,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.058707140327684e-5,0,0.0,0,support_expenditure,0.7832679748965073,270.9422680735588,345.91260814583694,5.080085920309594e8,4.3207232509227705e8,2.540620450711742e7,715131.2653830559,696798.9513319875,39202.24060508675,4.411817137839842e8,715121.1702204848,6.682688671356804e7,2.5429617415694878e-14,0.7832679748965073,-0.7832679748964566,7.884426325,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1347674940265229e-5,0,0.0,0,support_expenditure,43.98394694917757,-122.37544161081314,-2.782275127609969,5.080089853486691e8,4.320725668370937e8,2.5406469856865156e7,714642.828162126,696310.5141109722,38808.05741941691,4.411820242085866e8,714632.7334704972,6.682693817769434e7,-3.2464871333412047e-15,43.98394694917757,-43.98394694917758,17.534375798,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6918258652780265e-5,0,9.950408560869421e-9,0,support_expenditure,88.09293804486714,-209.0399433374405,-2.3729477978243056,5.0800907201317084e8,4.320725504652496e8,2.540678133261298e7,714654.4967251573,696322.1826740972,38808.49252290421,4.411820151434231e8,714644.4018164806,6.68269899293581e7,-2.447320297989564e-14,88.09293804486714,-88.09293804486718,137.678203551,3,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.380901522413092e-5,0,5.6859941116597015e-9,0,support_expenditure,176.6886628158993,-568.342983186245,-3.2166352618697993,5.080094313162107e8,4.320727598089531e8,2.5407550236055866e7,714661.5975014096,696329.2834509349,38809.71633076434,4.41182036473903e8,714651.502323954,6.6827023456932e7,-4.6236198894794654e-14,176.6886628158993,-176.68866281589942,3.594027099,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.153540315720576e-5,0,0.0,0,support_expenditure,355.4046795710829,-443.61760944128036,-1.248204187903931,5.0800930659083694e8,4.3207220319443303e8,2.5409262163574755e7,714670.4192057132,696338.1051549141,38812.49020567935,4.4118163066078436e8,714660.323198014,6.682726713103065e7,-6.541094795290994e-14,355.4046795710829,-355.404679571083,16.696945846,1,sensitivity_222,2.0,1.0,0.5,2.0,2.0,0.5,true,,337.706812189
