scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013489788903653377,0,0.0,0,tax_revenue,62.67273029778701,697.9146763682365,11.135858818534352,5.080081650585428e8,4.320718709216276e8,2.5405446818514574e7,714736.0167612277,696403.7027101584,38902.082896501175,4.411819936375196e8,714725.9216321406,6.682684716913322e7,62.67273029778701,-9.745711704262372e-15,62.672730297787034,22.79603906,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002699926935118002,0,0.0,0,tax_revenue,125.34371797209437,1034.7843527793884,8.255574108706153,5.080078281888664e8,4.320715464450453e8,2.5405106009238854e7,714832.4427820151,696500.1287309418,38997.11640968428,4.411819933779377e8,714822.3474920978,6.6826846921739765e7,125.34371797209437,2.8584486667490505e-15,125.34371797209435,15.017017207,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00047082049098368106,0,0.0,0,tax_revenue,250.6556109369966,3940.0570637583733,15.719006045903852,5.080049229161554e8,4.3206862557353616e8,2.540191015166377e7,715008.700959161,696676.3869136814,39181.60592215305,4.411819731878413e8,714998.5910945145,6.682684383775109e7,250.6556109369966,4.728193842074137e-13,250.65561093699563,14.375248894,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000907843475321024,0,0.0,0,tax_revenue,501.2290654967959,7575.375189781189,15.113599173010478,5.080012875980294e8,4.3206494562714374e8,2.5397960765638195e7,715376.2809987892,697043.9669885158,39556.57128442387,4.411819330704294e8,715366.1231950235,6.682683829061415e7,501.2290654967959,-2.046189771172001e-12,501.2290654968,10.764981963,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.184445149171533e-7,0,5.1238238184398785e-11,0,support_expenditure,0.09716535356366282,22.436594545841217,230.9114691909266,5.080088405366246e8,4.320725780964526e8,2.5406162823860038e7,714737.8934157436,696405.5793646711,38904.92269022468,4.411819983085457e8,714727.7982861325,6.6826853936223224e7,1.3714325724980093e-16,0.09716535356366282,-0.09716535356366254,2.296214726,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.096613444610654e-7,0,0.0,0,support_expenditure,0.19481899954079582,32.0325208902359,164.42195558820828,5.0800883094069827e8,4.320725650662335e8,2.5406146459027153e7,714847.0609864166,696514.7469521152,39002.57011691132,4.4118197327066916e8,714836.8948142373,6.68268675444453e7,-1.5525703993240984e-14,0.19481899954079582,-0.19481899954082688,2.586983404,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0190241997998228e-6,0,6.233386493665607e-11,0,support_expenditure,0.39160564818108684,84.55155754089355,215.90995414293693,5.080087784216616e8,4.320725089556752e8,2.5406079811390426e7,715032.937657542,696700.6236057106,39199.32389534793,4.41181912521452e8,715022.8458374244,6.682687319609053e7,-4.960234848217841e-15,0.39160564818108684,-0.3916056481810968,3.796102085,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1616149885360329e-5,0,2.837741725010152e-9,0,support_expenditure,0.7912091601357034,255.478621840477,322.89644093182494,5.080086074945973e8,4.3207233862187636e8,2.5405994930371627e7,715443.8509275767,697111.5368769093,39599.185878280034,4.411817237255225e8,715433.7547052798,6.682689571523351e7,-1.7194042258660888e-14,0.7912091601357034,-0.7912091601357378,3.902795679,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.876963492499e-6,0,3.2564753593362292e-9,0,support_expenditure,44.12713033528837,725.6644619703293,16.444859578598454,5.080081373087572e8,4.3207185693370444e8,2.5406239380015243e7,714640.7302665832,696308.4162165774,38809.90041484036,4.411811344156654e8,714630.6317391754,6.6826976973323554e7,-1.3555591850522097e-12,44.12713033528837,-44.127130335291085,3.624498552,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5413449547899902e-5,0,0.0,0,support_expenditure,88.66801177122872,1443.9486035108566,16.28488757858213,5.0800741902461565e8,4.3207107782262754e8,2.540614177021878e7,714647.3556871677,696315.041636115,38811.16383281628,4.411804384353176e8,714637.2607121142,6.6826996802634515e7,-2.2088473341655933e-14,88.66801177122872,-88.66801177122876,5.094834874,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,2.9753421124680983e-5,0,7.931768966456768e-9,0,support_expenditure,179.0085557125233,3353.4047647714615,18.73320943473128,5.080055095684544e8,4.320692237204777e8,2.5406096159469467e7,715026.2966797425,696693.9826287285,38815.050137312784,4.411779933976582e8,715016.2014950159,6.682742646794424e7,6.311267720689865e-14,179.0085557125233,-179.00855571252316,4.284449923,1,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.221858273389394e-5,0,0.0,0,support_expenditure,364.849951134146,6974.765574514866,19.116805560295724,5.0800188820764464e8,4.3206553754612666e8,2.5406176740471214e7,714904.8838275293,696572.5697759502,38822.02329425264,4.411739802550841e8,714894.7894889852,6.682732655409476e7,-8.001337992689644e-14,364.849951134146,-364.8499511341462,37.945301052,3,sensitivity_294,2.0,1.0,2.0,1.0,0.5,1.0,true,,166.84933918
