scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.639703650340813e-5,0,0.0,0,tax_revenue,62.67301296994404,484.69188714027405,7.733661813462146,5.080083782813355e8,4.3207210296431816e8,2.5405593137259103e7,714826.1471288042,696493.8330806673,38997.8187655847,4.411820148141686e8,714816.0230385539,6.682684928370702e7,62.67301296994404,1.6199342417376159e-13,62.67301296994372,10.426723468,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00037775050790145315,0,0.0,0,tax_revenue,125.34445661951592,1299.30774050951,10.365897109064575,5.080075636654821e8,4.320712572661564e8,2.5405183101184744e7,715052.3146510443,696720.0005815802,39192.21096628381,4.4118180146097404e8,715042.0260047119,6.682683364746619e7,125.34445661951592,-7.188594716715747e-12,125.34445661953032,55.192073588,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00032687998043134036,0,0.0,0,tax_revenue,250.68566712677153,1861.3329247832298,7.424967474673992,5.0800700164029783e8,4.3207072244577974e8,2.5404687325551674e7,715443.2005130033,697110.8864710373,39577.755522664425,4.4118179303434634e8,715433.0774976719,6.682683214321433e7,250.68566712677153,1.0316956669439541e-13,250.68566712677134,95.561429172,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005311074898873664,0,0.0,0,tax_revenue,501.76779246058186,-1371.2929282784462,-2.732923373885487,5.080102342661509e8,4.320739492779594e8,2.5424176061979786e7,716405.7715005246,698073.4574494984,40481.557020628585,4.411815127026597e8,716395.6739969519,6.68269188855928e7,501.76779246058186,1.0100874046281916e-13,501.76779246058163,48.245370385,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3662733124419898e-5,0,0.0,0,support_expenditure,0.09740879380268819,35.080816090106964,360.14013438218797,5.080088278924065e8,4.3207257095232564e8,2.540613428784059e7,714835.185300738,696502.8712496674,39002.298424926244,4.411819890313028e8,714825.090186031,6.682685172490688e7,1.6568516261550797e-16,0.09740879380268819,-0.09740879380268785,4.385948868,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.937663372787905e-7,0,4.601614549358031e-10,0,support_expenditure,0.1957980370381819,94.21217328310013,481.17016241959635,5.0800876876104933e8,4.320725185941658e8,2.5406080570325617e7,715031.3998393842,696699.0856759999,39198.40907380078,4.411819280004172e8,715021.7867602501,6.682684771644686e7,7.820128751051536e-14,0.1957980370381819,-0.19579803703802545,4.751361103,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1834731239285082e-6,0,2.1234429666173132e-10,0,support_expenditure,0.39556124390640246,233.83227974176407,591.1405208268922,5.080086291409429e8,4.320723941192994e8,2.5405968680028036e7,715427.308283468,697094.9942295214,39594.88622067554,4.4118179181436205e8,715417.2312208391,6.682683394262803e7,-5.936394544004176e-14,0.39556124390640246,-0.39556124390652136,4.784875631,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0270299257996168e-5,0,2.6534321552623852e-11,0,support_expenditure,0.8073535753778056,539.1661192178726,667.819076623977,5.080083238071034e8,4.320721235588124e8,2.5405759063513886e7,716238.4061784962,697906.0921274227,40406.403097411894,4.411814913601868e8,716228.3111308377,6.6826829017930366e7,-6.904607762420304e-16,0.8073535753778056,-0.807353575377807,5.93055412,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.334796895153397e-6,0,9.996824424864887e-9,0,support_expenditure,43.983957521824365,-78.63013291358948,-1.787700274004995,5.080089416033555e8,4.320726040370017e8,2.5406497263767775e7,714640.9022966772,696308.5882456261,38808.13997378764,4.4118200413521254e8,714630.8071359242,6.6826937589224264e7,6.3094866980329955e-15,43.983957521824365,-43.98395752182435,5.241620148,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7756951590060162e-5,0,9.997954859656107e-9,0,support_expenditure,88.09293956357678,-57.81823891401291,-0.6563322690836695,5.080089207914615e8,4.320725198597484e8,2.540659154620009e7,714640.2637368763,696307.9496858229,38807.76190914379,4.411818850066885e8,714630.1686141153,6.682704080099565e7,1.0992630526200209e-14,88.09293956357678,-88.09293956357675,5.454038047,1,sensitivity_596,1.0,0.5,0.5,1.0,1.0,2.0,true,,304.564361947
