scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013294994826917872,0,0.0,0,tax_revenue,62.67300327064438,731.1574999690056,11.66622727191813,5.080081318157195e8,4.320718597366382e8,2.540556513429487e7,714688.4250665783,696356.1110154367,38854.442027393394,4.411820080242873e8,714678.3298713289,6.682684843969864e7,62.67300327064438,-2.1864410763767665e-13,62.67300327064482,19.875376191,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00016153324206060016,0,0.0,0,tax_revenue,125.33717216881969,2577.6962562203407,20.56609552949207,5.0800628527696323e8,4.320699246005894e8,2.5403659930545226e7,714739.3276655312,696407.0136274238,38898.68831418369,4.4118196408309484e8,714729.0949477269,6.682684322891306e7,125.33717216881969,2.5766600279943043e-13,125.33717216881917,14.768246143,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004102957546211483,0,0.0,0,tax_revenue,250.66055283345742,3749.902273476124,14.960081397281584,5.08005113070946e8,4.320686743455407e8,2.5402348949927792e7,714826.6236263206,696494.3095798889,38992.21264045567,4.411818228928213e8,714816.5198759575,6.682682466213946e7,250.66055283345742,2.6767090007620227e-13,250.66055283345685,22.646205958,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009042790736876906,0,0.0,0,tax_revenue,501.24484601538705,7677.670138895512,15.317205154184917,5.0800118530308056e8,4.320645348282973e8,2.539832881279632e7,714997.3276968405,696665.013643737,39175.87273265678,4.411816690881588e8,714987.2247313184,6.6826806765538834e7,501.24484601538705,1.7328766982136977e-12,501.24484601538353,64.224647052,3,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5272945192167384e-7,0,0.0,0,support_expenditure,0.09704364220761189,9.767745077610016,100.65311704514586,5.080088532054744e8,4.320725892965699e8,2.5406140628065955e7,714689.294817572,696356.9807665243,38856.23673172002,4.411820172245186e8,714679.1996050616,6.682684946792082e7,2.38120203193353e-15,0.09704364220761189,-0.09704364220760711,3.873882871,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.281129699083676e-6,0,0.0,0,support_expenditure,0.19433207242641726,25.59755426645279,131.72068792785174,5.080088373756652e8,4.320725702260509e8,2.5406175137477133e7,714738.2131001623,696405.8989704289,38905.21029473972,4.4118193967334306e8,714728.4400276869,6.6826865893285125e7,-1.0475585670084685e-13,0.19433207242641726,-0.19433207242662676,3.909837754,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0154803612438812e-6,0,2.071838983861043e-10,0,support_expenditure,0.3896441233887449,59.0017232298851,151.42464543477678,5.080088039714962e8,4.3207253167092645e8,2.540615635193487e7,714836.5057117491,696504.1916606493,39003.164172489494,4.411819413595633e8,714826.4107246338,6.682686697702058e7,-6.2140588643262395e-15,0.3896441233887449,-0.3896441233887574,4.521355044,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.038019100814026e-6,0,0.0,0,support_expenditure,0.783256384645826,182.41809731721878,232.89704481592557,5.0800868055512214e8,4.3207240275545883e8,2.540611351496743e7,715064.0532578476,696731.7392067787,39201.53339493423,4.411818024884926e8,715053.958152533,6.682688680938244e7,-5.441280947114623e-16,0.783256384645826,-0.7832563846458269,11.966270372,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.502868533830184e-6,0,9.854837998774872e-9,0,support_expenditure,43.98395235988639,-93.87783497571945,-2.1343656024267745,5.0800895685105443e8,4.320725568840694e8,2.540651743741954e7,714642.0375342609,696309.7234831798,38808.249030298975,4.4118203485245484e8,714631.942751133,6.682687033323633e7,4.041565594511902e-14,43.98395235988639,-43.9839523598863,7.334975776,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.587331855832639e-5,0,9.704831230214121e-9,0,support_expenditure,88.0929466972561,-193.8614934682846,-2.2006471657091584,5.080090568347129e8,4.3207253878502613e8,2.540665527393625e7,714654.5994673122,696322.2854163711,38807.98392756917,4.4118190359241587e8,714644.5044173524,6.682708129120725e7,-4.959470566590842e-15,88.0929466972561,-88.09294669725611,5.72120379,1,sensitivity_168,2.0,1.0,0.5,0.5,2.0,0.5,true,,222.627285382
