scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.441796157293536e-5,0,0.0,0,tax_revenue,62.67375173887251,216.23080396652222,3.450101485346506,5.0800864674243164e8,4.320723895642344e8,2.5405905949990258e7,714734.1945264272,696401.880480295,38993.36920549951,4.411820223860674e8,714724.0735294688,6.6826849990914516e7,62.67375173887251,3.1308640130242705e-13,62.673751738871886,14.1401156,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014845561008213946,0,0.0,0,tax_revenue,125.35193558698236,1367.2137447595596,10.907001462381432,5.0800749575949085e8,4.320714771726096e8,2.5406804495800707e7,714756.8705089831,696424.5564579901,39187.998133070556,4.411809750550375e8,714746.7772237182,6.6826768991136126e7,125.35193558698236,1.437559900679966e-13,125.35193558698208,17.503714766,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000272848181003328,0,0.0,0,tax_revenue,250.75861519269097,2390.7000155448914,9.533869907950324,5.0800647227322006e8,4.320707722498644e8,2.5412257917043064e7,714985.7213458646,696653.4072950745,39597.063634351696,4.411790669641451e8,714975.6274241216,6.682657956028159e7,250.75861519269097,2.8283040598678736e-15,250.75861519269094,130.579633259,5,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004674712504723363,0,0.0,0,tax_revenue,501.8908845365838,1993.3737721443176,3.9717273884838145,5.0800686959946346e8,4.3207125803863925e8,2.543070372318105e7,715515.527299922,697183.2132488054,40470.27936374593,4.411780168567265e8,715505.4473721231,6.6828739832692236e7,501.8908845365838,9.935759456298188e-13,501.89088453658184,28.254193203,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.681290574735868e-6,0,0.0,0,support_expenditure,0.09740728605273014,29.411564111709595,301.9441902506968,5.080088335616715e8,4.32072576781054e8,2.5406130490633953e7,714828.886738583,696496.5738881332,39001.344258456724,4.4118198897116536e8,714813.3514554227,6.682685022401501e7,1.0053958715801383e-12,0.09740728605273014,-0.09740728605071935,5.094638502,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0220999292396293e-5,0,3.5162397566895876e-9,0,support_expenditure,0.1957976112561252,103.20797151327133,527.1155804769434,5.080087597652641e8,4.320725146450704e8,2.5406096068937056e7,715029.1570827699,696696.8430209513,39198.24588473144,4.4118189472502023e8,715019.1082176123,6.682684429933401e7,-2.0103869236077968e-14,0.1957976112561252,-0.1957976112561654,4.163166479,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.091662070486833e-5,0,7.100214588745619e-10,0,support_expenditure,0.3955569327934212,269.34262162446976,680.9199872250334,5.08008593630614e8,4.320723625952992e8,2.5405951668245178e7,715419.9451518733,697087.631100803,39594.25109102877,4.4118176466081464e8,715409.8500445518,6.6826839642326914e7,-1.3685442820836064e-16,0.3955569327934212,-0.3955569327934214,4.628657838,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4743172311355206e-6,0,1.824278186883366e-9,0,support_expenditure,0.8073377044059062,577.0944446325302,714.8117095028967,5.08008285878791e8,4.3207208785745853e8,2.540570912181381e7,716257.3744767944,697925.0604257858,40405.19810787886,4.411814758713827e8,716247.2791591159,6.682682115635477e7,-1.8658279248202115e-14,0.8073377044059062,-0.8073377044059433,4.333998072,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7164557719134832e-5,0,0.0,0,support_expenditure,44.1266084430732,1758.7891248464584,39.857790727683835,5.0800710418411076e8,4.320710084262642e8,2.5406596730116107e7,714649.6343085915,696317.320257945,38812.59963096685,4.411802216488341e8,714639.537022979,6.682691297842731e7,-5.1856013823819356e-14,44.1266084430732,-44.12660844307331,4.493269115,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,5.9781832546541116e-5,0,7.817183122665603e-9,0,support_expenditure,88.66773475325563,2530.6448885798454,28.540763961345334,5.08006332328347e8,4.320702643523404e8,2.540674192902522e7,714719.197476808,696386.883425821,38813.94710453004,4.4117946662269944e8,714709.101983954,6.682684826098854e7,1.170991589169837e-14,88.66773475325563,-88.66773475325562,12.349385599,1,sensitivity_695,1.0,0.5,2.0,1.0,2.0,2.0,true,,362.311831164
