scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013169536162704887,0,0.0,0,tax_revenue,62.674498659092805,19.399564266204834,0.30952883040557594,5.0800884357365507e8,4.320725879358483e8,2.540617305901691e7,714689.3384415118,696357.0243882595,38855.52400545127,4.411820233151584e8,714679.2491913096,6.6826850073470086e7,62.674498659092805,4.211737746657884e-13,62.67449865909197,10.6346924,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026575928864858156,0,0.0,0,tax_revenue,125.34932045656267,-59.743763864040375,-0.47661817109525856,5.080089227169832e8,4.320726695636136e8,2.5406255466186542e7,714737.8490199348,696405.5349731228,38903.44795367907,4.4118202349589145e8,714727.7261994003,6.682685007579905e7,125.34932045656267,1.5659972987549753e-12,125.34932045655954,8.364025146,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005014263302592914,0,0.0,0,tax_revenue,250.70932795820627,579.9788452982903,2.3133516810949044,5.0800828299437404e8,4.320719745748342e8,2.5407268146015804e7,714874.9466752034,696542.6326262166,39005.85433542657,4.4118177317701465e8,714864.8579142801,6.682685224302497e7,250.70932795820627,-4.742029005197325e-13,250.7093279582072,47.699766284999995,3,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009644507328717689,0,0.0,0,tax_revenue,501.4180346939792,467.6847608089447,0.9327242509224418,5.080083952884585e8,4.320720853546285e8,2.5407324445899148e7,715017.8494831482,696685.5354207535,39195.716691817724,4.411817701880602e8,715007.9119735551,6.6826852195628755e7,501.4180346939792,2.1991220558276752e-12,501.4180346939748,13.281909842,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3872437360814587e-7,0,3.9287362622497397e-10,0,support_expenditure,0.09704360686915878,6.74688720703125,69.52428320319845,5.080088562263321e8,4.320725858256267e8,2.540613575957021e7,714689.2855741364,696356.9715227238,38856.22216403737,4.411820184283545e8,714679.1921325573,6.682684945615276e7,-4.68708453438721e-16,0.09704360686915878,-0.09704360686915972,3.692504669,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.780012874520793e-7,0,0.0,0,support_expenditure,0.19433076836674362,7.188617646694183,36.99165966928988,5.080088557846017e8,4.3207256948104155e8,2.5406117672387607e7,714737.9590710915,696405.645019458,38904.92348312145,4.411820147619036e8,714727.8664277727,6.682684904519728e7,1.5589311551663097e-15,0.19433076836674362,-0.19433076836674054,3.86170655,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.752503973051489e-6,0,1.8945060346955038e-9,0,support_expenditure,0.38964155601199524,5.039504110813141,12.933692602998429,5.080088579337152e8,4.320725473652454e8,2.5406090926101316e7,714835.7527905332,696503.4387962032,39002.90112031308,4.4118200979443544e8,714825.4121425566,6.6826848536742695e7,-1.0531847842154284e-13,0.38964155601199524,-0.38964155601220596,4.567289949,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.535225778450446e-6,0,0.0,0,support_expenditure,0.7832449222972616,18.63242071866989,23.788753923895097,5.080088443407986e8,4.320724104942767e8,2.540597194817464e7,715033.779876997,696701.465826022,39200.949034959136,4.4118200379385674e8,715023.6842405214,6.682686166174573e7,1.1942111794212494e-14,0.7832449222972616,-0.7832449222972377,4.142776357,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.134312751500523e-5,0,6.434005826797312e-9,0,support_expenditure,44.12707594352317,400.2056115269661,9.06938887224652,5.080084627676078e8,4.320719128154744e8,2.5405918719977196e7,714640.6366393436,696308.3225883277,38808.070066366185,4.411817004418726e8,714630.5415286459,6.682680698591451e7,4.8565234301454475e-14,44.12707594352317,-44.12707594352307,6.266381407,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.182218286696365e-5,0,4.592573984391618e-10,0,support_expenditure,88.66789996150828,913.5609220862389,10.303175359773105,5.0800794941229725e8,4.320711828715006e8,2.5405602693812333e7,714658.4973834698,696326.1833324125,38808.15803513491,4.4118140160464376e8,714648.4017161704,6.682677037109764e7,4.537813483157998e-14,88.66789996150828,-88.6678999615082,3.87856175,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.0743070192697066e-5,0,4.0371356464751645e-9,0,support_expenditure,179.00799599955573,2257.4722676873207,12.611013575577504,5.0800660550095165e8,4.320695208998403e8,2.5405539341871124e7,714843.9569788091,696511.6429272455,38811.35012114358,4.411795614238419e8,714833.862576012,6.682697857052346e7,-5.3529831359240313e-14,179.00799599955573,-179.00799599955582,4.551578243,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.19561055089571e-5,0,0.0,0,support_expenditure,364.8486321243528,10641.711454689503,29.167469788025535,5.0799822126176465e8,4.320613664459146e8,2.540158136061132e7,714834.6064084258,696502.2923571325,38805.09376666955,4.411716145860638e8,714824.5138386678,6.682621307628728e7,2.1777693771748924e-13,364.8486321243528,-364.8486321243523,6.110848919,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.464309832489302e-7,0,0.0,0,support_expenditure,0.7001847342855227,-0.3840640187263489,-0.5485181266030494,5.0800886335728335e8,4.320726027251489e8,2.540615658297687e7,714640.8045820628,696308.4905310785,38807.712411406224,4.411820227989598e8,714630.7087140768,6.682685005019446e7,-4.259737817433439e-12,0.7001847342855227,-0.7001847342940422,4.007929904,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.2101343386781114e-7,0,6.133889713952017e-11,0,support_expenditure,1.407407149147161,7.431045591831207,5.279954415702775,5.0800885554217374e8,4.320725917950653e8,2.5406150502556186e7,714640.8944963895,696308.5804453176,38807.7116294296,4.4118202147224164e8,714630.7993859553,6.6826849906113885e7,-3.3467974110204277e-16,1.407407149147161,-1.4074071491471618,3.709891852,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.028681714394409e-6,0,0.0,0,support_expenditure,2.8432870004704407,15.329655170440674,5.391525782625631,5.0800884764356416e8,4.320725825674829e8,2.5406145429167155e7,714642.7299859799,696310.415934954,38807.712307654394,4.411820210349544e8,714632.6346976678,6.682684986474844e7,-1.0032053829261394e-11,2.8432870004704407,-2.8432870004905046,4.170701349,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.1026450458806458e-5,0,0.0,0,support_expenditure,5.803088094891193,28.830375850200653,4.96810928574077,5.080088341428435e8,4.3207256699356824e8,2.5406137362104103e7,714643.5360224512,696311.2219714691,38807.71725522949,4.411820204733305e8,714633.4405748439,6.682684981852126e7,-2.3671174812880227e-11,5.803088094891193,-5.803088094938536,3.480929201,1,sensitivity_080,1.0,2.0,2.0,2.0,0.5,0.5,true,,155.863563465
