scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.565497446645377e-5,0,0.0,0,tax_revenue,62.6742749960641,94.56248944997787,1.5087927136918031,5.0800876841073114e8,4.3207250451701105e8,2.5406058836484052e7,714690.7982861182,696358.4842343831,38855.34602488506,4.411820219918678e8,714680.6976233204,6.682684995684988e7,62.6742749960641,-8.495485941823986e-14,62.67427499606427,13.117982801,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001706725133828404,0,0.0,0,tax_revenue,125.34812440763707,171.7083364725113,1.3698516613947007,5.080086912648841e8,4.320724277190585e8,2.5405975112803422e7,714737.5854322332,696405.2713827655,38902.94596069253,4.411820212033603e8,714727.4851259339,6.682684980597526e7,125.34812440763707,2.214414535196405e-13,125.34812440763665,8.199163248,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002264171745182517,0,0.0,0,tax_revenue,250.67708803789543,2351.2194497585297,9.379474878067398,5.080065117537708e8,4.32070236116365e8,2.5403835924556646e7,714828.6938018596,696496.379750653,38994.907564848785,4.411816391055137e8,714818.5975951909,6.68268031802427e7,250.67708803789543,1.9006638917362513e-13,250.6770880378951,12.816555029,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00047349867085003946,0,0.0,0,tax_revenue,501.26916577724467,5644.342844367027,11.260103811921429,5.080032186303762e8,4.320668384927854e8,2.5399922622484565e7,714989.2539762409,696656.9399298959,39176.37166189532,4.4118160314505094e8,714979.1252421449,6.6826799857357e7,501.26916577724467,6.842607374477076e-13,501.2691657772433,13.509527972,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.316843878569463e-7,0,0.0,0,support_expenditure,0.09704371100943662,-3.892794191837311,-40.11382243470442,5.080088668660148e8,4.320726053681011e8,2.5406166359309256e7,714689.0859858679,696356.7720507818,38856.230872686705,4.411820241749367e8,714678.5261553419,6.682685164337482e7,6.387206980615341e-14,0.09704371100943662,-0.09704371100930889,4.643873121,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7086222420823616e-7,0,4.6375366429786735e-11,0,support_expenditure,0.1943312103851591,1.5618165135383606,8.036879461836744,5.080088614114041e8,4.320725994007934e8,2.5406164588615123e7,714738.0040085719,696405.689957612,38905.01541640484,4.4118201766506714e8,714727.9084678928,6.6826851154412575e7,-6.669269555597849e-15,0.1943312103851591,-0.19433121038517245,4.054673433,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.424325129578347e-7,0,5.6790319202539285e-11,0,support_expenditure,0.38964265206941334,26.368651509284973,67.67393499977385,5.080088366045691e8,4.320725749142593e8,2.5406131911859605e7,714835.9206251577,696503.6065740251,39003.023900650536,4.411819924798766e8,714825.8261986924,6.682685225077895e7,-2.6600422598554057e-14,0.38964265206941334,-0.38964265206946647,4.301291283,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.627908595227268e-6,0,0.0,0,support_expenditure,0.7832401728197972,361.5387473106384,461.5937229177581,5.080085014344733e8,4.320722712204039e8,2.5405992469495654e7,715038.8869609481,696706.5729097488,39200.743292236766,4.4118176613945735e8,715028.7918924757,6.6826823410117865e7,1.0354838641464049e-13,0.7832401728197972,-0.7832401728195901,12.340708544,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.79787124533763e-6,0,8.443128293689093e-9,0,support_expenditure,44.0316426141531,307.0438332557678,6.973254119687887,5.0800855592938733e8,4.320722696561496e8,2.5406292162377197e7,714646.7653972934,696314.451346222,38808.2026568418,4.4118161207185316e8,714636.6702926152,6.6826946616244026e7,-1.2174777745759662e-15,44.0316426141531,-44.03164261415309,6.744983594,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.557073783858976e-5,0,0.0,0,support_expenditure,88.28345964994705,506.14710396528244,5.733204226162041,5.080083568261166e8,4.320720283853813e8,2.5406527497482534e7,714716.136829427,696383.8228176896,38808.93046039383,4.4118139048099166e8,714705.966806691,6.682696473909876e7,1.1569438756590507e-9,88.28345964994705,-88.28345964763318,4.79671132,1,sensitivity_173,1.0,0.5,1.0,0.5,2.0,0.5,true,,161.319713146
