scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013390398314372387,0,0.0,0,tax_revenue,62.67568859284182,-261.5848830938339,-4.173625993854809,5.0800912455813205e8,4.320729765291602e8,2.5406672659292575e7,714690.2014195084,696357.8873685149,38856.803742085205,4.4118201692222226e8,714680.106749058,6.68268664790318e7,62.67568859284182,7.576071567246689e-14,62.675688592841674,8.923246814,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002698724174916567,0,0.0,0,tax_revenue,125.35195554874934,-372.87492150068283,-2.974623888940224,5.0800923584817046e8,4.320730946316805e8,2.540677023588203e7,714739.7667627353,696407.4527101819,38904.78569614655,4.411820181084795e8,714729.6782489377,6.682686653475897e7,125.35195554874934,9.163684307584464e-14,125.35195554874917,8.255203233,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004781016301684815,0,0.0,0,tax_revenue,250.7035844103805,-389.42560082674026,-1.5533308059500401,5.080092523988498e8,4.320731144128068e8,2.540679042952775e7,714771.7695804544,696439.4555899347,38996.533657127,4.411820182896785e8,714761.2646154009,6.682686654530018e7,250.7035844103805,3.3112284782936532e-12,250.70358441037388,7.575467446,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009749931469077433,0,0.0,0,tax_revenue,501.5361931953014,-4596.734136939049,-9.165308903537198,5.080134597073859e8,4.3207893013655686e8,2.5416040164445315e7,714792.8520827638,696460.5379961538,39222.96545525098,4.411817414927927e8,714782.9682530698,6.682710099714883e7,501.5361931953014,-2.839774954715793e-12,501.5361931953071,141.110143714,5,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.0739580842164003e-7,0,4.6931427450104375e-11,0,support_expenditure,0.09704365684923111,8.285764873027802,85.38182857124526,5.080088546874841e8,4.3207258594477886e8,2.5406134334386654e7,714688.8545875822,696356.5405447757,38856.19372627052,4.411820190449737e8,714678.7121670612,6.682684944781149e7,-1.0003071534291805e-14,0.09704365684923111,-0.09704365684925112,3.653381235,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.954125755996945e-7,0,5.703537912732048e-10,0,support_expenditure,0.19433139319738052,-4.012524127960205,-20.64784316080482,5.080088669857731e8,4.3207256616309243e8,2.5406155889852483e7,714737.0572438267,696404.7431928124,38904.948158683415,4.411820235084621e8,714726.9618742494,6.682684697026331e7,-1.7657089442627864e-14,0.19433139319738052,-0.1943313931974158,3.614424021,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.088826884622975e-5,0,2.1187697903510223e-10,0,support_expenditure,0.3895682307723549,8.757260084152222,22.479399993141502,5.080088542159889e8,4.3207253111866415e8,2.5406109083402857e7,714834.0784915618,696501.7644404408,39002.792632525016,4.411820189942838e8,714823.9836059124,6.682684567363846e7,2.7967286159747795e-15,0.3895682307723549,-0.3895682307723494,3.586327353,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.301578890835266e-6,0,1.889512913935954e-10,0,support_expenditure,0.7832493656396882,32.738813996315,41.7987111544953,5.0800883023443496e8,4.3207245042533034e8,2.54059962886115e7,715030.35922276,696698.0451716705,39200.794357992476,4.4118200684005356e8,715020.2652208798,6.68268419420478e7,-5.158890096733358e-14,0.7832493656396882,-0.7832493656397913,4.419587382,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0149937634805792e-5,0,9.905935339345273e-9,0,support_expenditure,43.983834240029566,-247.9103400707245,-5.636396743353993,5.08009110883589e8,4.3207249994122475e8,2.54062583590227e7,714643.4738936969,696311.1598425898,38807.25799400589,4.41182209462652e8,714633.3789897292,6.68269098247587e7,8.273679912343623e-15,43.983834240029566,-43.983834240029545,8.423302639,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1646455122026233e-5,0,0.0,0,support_expenditure,88.09222009793055,-327.0385445356369,-3.712456607088276,5.080091900117935e8,4.3207232523292226e8,2.5406564277887996e7,714660.8469108745,696328.5328591273,38807.70436392866,4.411822465819706e8,714650.7553275377,6.6826924894541346e7,-9.746453676862436e-14,88.09222009793055,-88.09222009793075,5.268652417,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.228718802177638e-5,0,0.0,0,support_expenditure,176.68484777296203,-181.23646652698517,-1.025761228602194,5.080090442097155e8,4.3207148559894675e8,2.5407028586225796e7,714709.5481546252,696377.234103548,38807.38219308364,4.411822517572394e8,714699.4530291457,6.682695862491708e7,2.9407707050295035e-15,176.68484777296203,-176.68484777296203,18.14985258,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,6.77838491350901e-5,0,0.0,0,support_expenditure,355.39949016372043,-613.9909203052521,-1.7276077689993516,5.0800947696416926e8,4.320710862325153e8,2.54082554603335e7,714723.7015763934,696391.3875269763,38808.00981030295,4.411822867632053e8,714713.5966448829,6.682697402866352e7,-1.3058597330309906e-12,355.39949016372043,-355.39949016372304,16.354960318,1,sensitivity_196,0.5,2.0,0.5,1.0,2.0,0.5,true,,291.928895847
