scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012843954182018003,0,0.0,0,tax_revenue,62.67546061782056,-285.05865836143494,-4.548170137905361,5.0800914803187823e8,4.320728929923169e8,2.540658512613473e7,714690.1302038044,696357.8161525505,38856.25750381673,4.411820539263267e8,714680.0366117009,6.682685189615497e7,62.67546061782056,-1.172394841913622e-13,62.67546061782079,23.813148927,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026690479471991324,0,0.0,0,tax_revenue,125.35105741887924,-397.6652173399925,-3.172412148157115,5.080092606384372e8,4.320730146691154e8,2.540670790454301e7,714735.2630262389,696402.9489745146,38904.12856599689,4.4118205155675757e8,714725.1691558205,6.6826852461072125e7,125.35105741887924,3.0788144311059365e-13,125.35105741887861,11.333949589,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005203435684084656,0,0.0,0,tax_revenue,250.70292368692236,-783.5261541604996,-3.1253171787456555,5.0800964649937403e8,4.3207340492924535e8,2.5407161904179763e7,714821.7035451515,696489.3894684401,38999.93395111483,4.4118205063483006e8,714811.7282978598,6.682685300093456e7,250.70292368692236,2.154284129727023e-12,250.70292368691804,11.371484587,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008318333303222181,0,0.0,0,tax_revenue,501.39723076137943,-1391.956413090229,-2.77615496794133,5.0801025492963296e8,4.32074033574862e8,2.5407885252099793e7,714994.1545635501,696661.8405720545,39190.65576654933,4.4118204617675245e8,714983.9519574681,6.682685373344749e7,501.39723076137943,1.2100841808588555e-13,501.3972307613792,10.287910794,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.5334045675193835e-6,0,0.0,0,support_expenditure,0.09704339348988678,76.5710301399231,789.0390822730537,5.0800878640218973e8,4.320724998951683e8,2.540609529388864e7,714724.8011920977,696392.4871411712,38856.13331661407,4.411820190902408e8,714714.7054735019,6.6826843589483924e7,3.8700487419346387e-13,0.09704339348988678,-0.09704339348911278,5.62027491,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2988475919240017e-6,0,5.117283211258888e-9,0,support_expenditure,0.19433048446210413,20.622433602809906,106.12042500635782,5.0800884235078627e8,4.320725512999334e8,2.5406109914721265e7,714768.653039313,696436.3390056001,38904.936749313376,4.411819930692286e8,714758.4919585907,6.6826839349858865e7,-3.7747089996428855e-14,0.19433048446210413,-0.19433048446217963,4.410223588,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.663129200024649e-6,0,0.0,0,support_expenditure,0.3896513821826604,291.3896515369415,747.8214241271296,5.0800857158356833e8,4.320722877541466e8,2.5406336489868693e7,715234.6370494638,696902.3229984053,39003.89196911811,4.411818311126345e8,715224.5420227399,6.682670906981373e7,4.5892754911489065e-14,0.3896513821826604,-0.3896513821825686,5.279352823,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3414373166174016e-6,0,1.4466498111233424e-9,0,support_expenditure,0.7832657788159778,302.217002928257,385.842214867478,5.0800856075621694e8,4.3207222041269904e8,2.5406244037141014e7,715334.7305880182,697002.4165364155,39202.00726872916,4.411818167747051e8,715324.6380278433,6.6826711707248606e7,3.888893468308478e-14,0.7832657788159778,-0.7832657788159001,4.243941752,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1146088628701545e-5,0,4.000061753293953e-9,0,support_expenditure,44.031583964010444,31.456636011600494,0.7144107292917697,5.0800883151658386e8,4.3207238913487935e8,2.540622327120306e7,714640.5733676151,696308.2593173125,38807.778446757664,4.4118202617566836e8,714630.4760335692,6.682685359224108e7,-5.82277415461708e-15,44.031583964010444,-44.03158396401045,4.70369629,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3409907053708492e-5,0,1.8940479452940064e-9,0,support_expenditure,88.28359544040276,29.576288104057312,0.3350145398645805,5.0800883339693177e8,4.32071717472342e8,2.5406123036382116e7,714660.7589041964,696328.4448531412,38807.34460866961,4.411819567083893e8,714650.6639314853,6.682688352469142e7,1.3025100660590264e-13,88.28359544040276,-88.2835954404025,4.383513435,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.6179481700222854e-5,0,2.321494830743192e-9,0,support_expenditure,177.4566030376802,157.6875155568123,0.8885976225034002,5.080087052857043e8,4.3207109254866403e8,2.5406245413237594e7,714725.7605816828,696393.4465305755,38807.431354440574,4.411818725937562e8,714715.6656491195,6.682689149858507e7,-2.984092149370643e-13,177.4566030376802,-177.45660303768076,3.905601277,1,sensitivity_070,0.5,2.0,1.0,2.0,0.5,0.5,true,,161.955530822
