scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,9.726364873241522e-5,0,0.0,0,tax_revenue,62.67243927109476,827.5457258224487,13.204300573699262,5.0800803542751616e8,4.3207175373241794e8,2.5405309412607227e7,714702.1546084651,696369.840556939,38853.9818955535,4.411819963594674e8,714692.0607807726,6.682684737613625e7,62.67243927109476,7.117444573989981e-15,62.672439271094746,34.409773494,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014874227316491147,0,0.0,0,tax_revenue,125.35555360834785,1964.7850594520569,15.673697757266458,5.0800689818818253e8,4.320710363110344e8,2.5407535456717335e7,714745.848421523,696413.5343700987,38914.53384489186,4.411805471003262e8,714735.752550442,6.68266991738987e7,125.35555360834785,-2.757915547710215e-14,125.3555536083479,30.38220328,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003048363541701389,0,0.0,0,tax_revenue,250.78113137213893,1805.8368124365807,7.200848016579305,5.0800705713642955e8,4.320713707253474e8,2.541438374529724e7,714902.9940723889,696570.680018188,39056.2589674389,4.411795194800198e8,714892.9124092057,6.682769725353924e7,250.78113137213893,4.422768491916311e-14,250.78113137213882,43.026663729,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005379813543604778,0,0.0,0,tax_revenue,501.6299308945462,2366.8940718770027,4.71840678975469,5.080064960791701e8,4.320709307944047e8,2.5417421620132223e7,715139.0420568987,696806.7280002118,39277.059833772,4.411788660283884e8,715128.965266739,6.682765542331574e7,501.6299308945462,3.048444710457702e-13,501.62993089454557,34.318354582,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2477770777934741e-6,0,0.0,0,support_expenditure,0.09704380847223827,-26.052862584590912,-268.46496437785584,5.0800888902610457e8,4.3207262463841957e8,2.540617409032654e7,714688.1054922875,696355.79166699,38856.11149071722,4.411820458991379e8,714676.9747723248,6.6826853192580774e7,5.326955193303754e-13,0.09704380847223827,-0.09704380847117286,4.604663646,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.391166562904838e-6,0,7.993053861609987e-10,0,support_expenditure,0.19433279046015517,109.94539737701416,565.7583422575137,5.080087530278446e8,4.320725108078341e8,2.5406162247243613e7,714737.1929148082,696404.8788641988,38905.2341833052,4.411818871267092e8,714727.096416209,6.6826833673497945e7,-1.7611798789982648e-14,0.19433279046015517,-0.19433279046019036,5.299397319,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.615876124271836e-5,0,0.0,0,support_expenditure,0.3896491360527058,142.0302675962448,364.5081034570371,5.080087209429744e8,4.320724774944679e8,2.5406123297997225e7,714830.888569816,696498.5745550808,39003.4456125207,4.4118188690244555e8,714821.0077652954,6.6826833679810405e7,-2.1327413772621852e-11,0.3896491360527058,-0.3896491360953606,3.104422715,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.5453450352301833e-6,0,0.0,0,support_expenditure,0.7832531587970337,258.02519035339355,329.4275770935719,5.0800860494805163e8,4.3207235543660593e8,2.540599207765405e7,715038.7084509302,696706.3943979575,39201.11361084574,4.4118187752454245e8,715028.6220863925,6.682683253340815e7,-7.504699941647993e-14,0.7832531587970337,-0.7832531587971838,5.049747029,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.615832698329291e-6,0,6.9099224227232466e-9,0,support_expenditure,44.03153158804197,296.9881485104561,6.744897072604028,5.080085659850935e8,4.320722763015454e8,2.5406480854113773e7,714642.5981798657,696310.2841293154,38808.9754551126,4.411816524888323e8,714632.5015339195,6.68269667989788e7,3.867314282717917e-14,44.03153158804197,-44.031531588041894,8.627314604,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.9515819287163616e-5,0,0.0,0,support_expenditure,88.27939209585577,3899.7275173664093,44.174834293512085,5.080049632457246e8,4.320690960545527e8,2.540743561252506e7,714638.1386206698,696305.8245695344,38813.10925251493,4.411780622356003e8,714628.043771519,6.682699092005012e7,-6.936806836378413e-15,88.27939209585577,-88.27939209585578,17.297324198,1,sensitivity_146,1.0,0.5,1.0,2.0,1.0,0.5,true,,258.755068232
