scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.256810264143599e-5,0,0.0,0,tax_revenue,62.672824106528466,668.8062043190002,10.671390891563995,5.080081941670266e8,4.320719160646411e8,2.5405489322619323e7,714734.9182547593,696402.6042036746,38902.06033860606,4.4118200342072564e8,714724.8226446328,6.682684805110435e7,62.672824106528466,-3.2668607772120336e-14,62.67282410652854,15.669120798,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012922522156297972,0,0.0,0,tax_revenue,125.33664916246795,2125.8023015856743,16.960739861731085,5.080067371709293e8,4.320704376712708e8,2.5403819611918215e7,714886.9240757113,696554.6100221818,38994.9766555807,4.411818672129731e8,714876.8377320551,6.682683169794398e7,125.33664916246795,1.413662220480632e-13,125.33664916246767,13.371258967,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000230768164246908,0,0.0,0,tax_revenue,250.66188364101436,3224.3064452409744,12.863170093537907,5.0800563866678566e8,4.320692912850141e8,2.540263178123233e7,715101.1488470703,696768.8347856331,39184.189868982256,4.411818424369404e8,715091.0920923182,6.682682914921474e7,250.66188364101436,7.65269945065217e-13,250.66188364101282,16.162097724,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006857545721303686,0,0.0,0,tax_revenue,501.30388546436507,4548.688038289547,9.073713909230987,5.080043142851926e8,4.320679608056324e8,2.5401334102999553e7,715399.5640043684,697067.2499524326,39563.903038675,4.411818109941544e8,715389.4767769389,6.682682537583348e7,501.30388546436507,1.1883911131971979e-14,501.30388546436495,50.010277665,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8519504173302766e-7,0,4.056795273179853e-10,0,support_expenditure,0.09716529312074274,23.073396861553192,237.46541713079554,5.0800883989983404e8,4.3207258206290114e8,2.5406138337352633e7,714738.1567497678,696405.8426986046,38904.9134207806,4.411819962557125e8,714728.0621531594,6.6826850077280216e7,-2.4865950565897298e-15,0.09716529312074274,-0.09716529312074772,3.668056331,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.4220270984652856e-6,0,1.068939182583371e-9,0,support_expenditure,0.19481861095859487,27.49240082502365,141.1179388342249,5.080088354808301e8,4.3207257627772844e8,2.5406128211284e7,714835.9461233587,696503.6320722846,39002.52567869668,4.411819947788592e8,714825.8510369485,6.682685102671171e7,1.386631965981028e-17,0.19481861095859487,-0.19481861095859482,4.89656398,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.5147648231047555e-6,0,2.0463787508356457e-9,0,support_expenditure,0.3916057467816188,111.7702385187149,285.4152152701789,5.080087512029924e8,4.3207250000825554e8,2.5406081696634438e7,715033.1166063788,696700.8025553063,39199.39322480122,4.4118191158841354e8,715023.0214958428,6.68268542747705e7,3.150506036641438e-16,0.3916057467816188,-0.3916057467816182,2.961219307,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.6693196535365615e-5,0,2.380417779414456e-9,0,support_expenditure,0.7912048791852667,245.84625560045242,310.7238871600609,5.080086171269753e8,4.32072380027298e8,2.5405984616378076e7,715433.4557312103,697101.141679971,39599.093956390134,4.4118176768866765e8,715423.3619344085,6.68268375464016e7,-1.762679500283657e-14,0.7912048791852667,-0.7912048791853019,2.253371176,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0953976931107562e-5,0,6.237168830365663e-9,0,support_expenditure,44.1271389542252,1023.0377552509308,23.183867785132584,5.0800783993547565e8,4.320716394429175e8,2.5406068834892824e7,714640.5401245357,696308.2260737905,38809.82738968332,4.4118102386394346e8,714630.444052232,6.6826829539461695e7,3.0491109594623883e-13,44.1271389542252,-44.12713895422459,2.772942324,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1766446986155386e-5,0,3.5295820197623333e-9,0,support_expenditure,88.66799981572224,2424.1814932227135,27.33998170998403,5.080064387917377e8,4.3207035498965293e8,2.540530770651458e7,714639.6343959593,696307.3203447874,38809.392576519014,4.411795761133635e8,714629.5399134734,6.6826877611714765e7,-7.484438917977238e-15,88.66799981572224,-88.66799981572225,7.057664735,1,sensitivity_479,1.0,0.5,2.0,2.0,2.0,1.0,true,,230.099502142
