scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012066893678430723,0,0.0,0,tax_revenue,62.67439352902335,30.543194830417633,0.48733131843188315,5.080088324300256e8,4.3207256553200305e8,2.54061180621068e7,714737.7375911673,696405.4235400824,38903.30975217413,4.4118202125807446e8,714727.6425723401,6.68268499636557e7,62.67439352902335,1.758443791626436e-14,62.674393529023305,14.786357486,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00022127390997805918,0,0.0,0,tax_revenue,125.3458743735946,974.738631427288,7.7763918142377,5.08007888234589e8,4.320715052569803e8,2.5405378326983284e7,714903.2218502488,696570.9078025966,38998.31825037308,4.411818917032212e8,714893.109747004,6.682683777955754e7,125.3458743735946,1.8728619599325816e-13,125.3458743735942,19.206201338,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005149950106387857,0,0.0,0,tax_revenue,250.68689659328425,1426.4237803816795,5.690061186947147,5.0800743654944e8,4.3207104447818637e8,2.54048548600918e7,715023.1618895564,696690.8478436131,39188.52296315853,4.411818838525046e8,715013.0541330185,6.682683691324783e7,250.68689659328425,6.181375886469428e-13,250.68689659328297,18.267006133,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007604917007987266,0,0.0,0,tax_revenue,501.3223056680903,4415.427500545979,8.807562421667498,5.0800444754571986e8,4.3206770708824575e8,2.5402032323011864e7,715507.5304547771,697175.2163897188,39567.09697016646,4.4118173403369343e8,715497.4599338167,6.682682412596505e7,501.3223056680903,1.7164336438033651e-13,501.32230566808994,21.833545766,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.0442127027899674e-7,0,0.0,0,support_expenditure,0.09716526453180048,22.390830039978027,230.44068420819153,5.0800884058239037e8,4.320725772843239e8,2.5406150413116336e7,714737.8772025567,696405.5631514906,38904.88540280403,4.4118200200721586e8,714727.782078987,6.682684899802315e7,2.7421311353222403e-15,0.09716526453180048,-0.09716526453179497,4.469185988,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.386822741788478e-7,0,4.4780828122407035e-9,0,support_expenditure,0.19481838915383826,45.81971663236618,235.1919489293419,5.080088171535038e8,4.32072549765567e8,2.5406102280203857e7,714837.0943811517,696504.7803291545,39002.44889686677,4.4118199624198127e8,714827.0042405473,6.682684821708831e7,-1.8593524577293764e-15,0.19481838915383826,-0.19481838915384195,3.143061151,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.8623032464869524e-5,0,9.224784043025168e-9,0,support_expenditure,0.39160016451230595,250.59128403663635,639.9161868297979,5.080086123819364e8,4.3207234645977604e8,2.540589934118794e7,715053.1632981603,696720.8493146922,39198.72411541333,4.411818909788607e8,715042.7263587437,6.68268323933394e7,-8.559792842672059e-14,0.39160016451230595,-0.39160016451247714,7.542082811,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0288510466093257e-6,0,9.635990234899263e-10,0,support_expenditure,0.7911982800047376,268.09680700302124,338.8490771256681,5.080085948764134e8,4.320723222048997e8,2.5405912555257823e7,715451.1761395511,697118.862077732,39598.63067917088,4.4118177603070426e8,715441.1286868938,6.682682187778379e7,4.761792164946963e-14,0.7911982800047376,-0.7911982800046423,5.792533032,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0111639715434392e-5,0,0.0,0,support_expenditure,43.98385333068881,-113.36736536026001,-2.577476886982076,5.0800897634058577e8,4.3207261445079494e8,2.5406532074054416e7,714642.0314443058,696309.7173931573,38808.30002016686,4.411820549312642e8,714631.9364819478,6.682685993999982e7,6.347631016618207e-15,43.98385333068881,-43.9838533306888,12.916247252,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2563192651037234e-5,0,0.0,0,support_expenditure,88.09275806877213,-315.79544830322266,-3.584806007057787,5.080091787686687e8,4.320727882312241e8,2.5406945361691065e7,714648.6331810869,696316.3191302627,38808.97499710025,4.4118207155551916e8,714638.5377400038,6.6826887125753276e7,-1.5498190648879946e-14,88.09275806877213,-88.09275806877216,19.688836094,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.4557446487391933e-5,0,7.585106905638706e-9,0,support_expenditure,176.68788703738406,-143.76573342084885,-0.8136705680929364,5.080090067389538e8,4.320721008500576e8,2.5408303563079704e7,714663.2616736621,696330.9476224825,38812.870393321966,4.411820878707971e8,714653.1661740874,6.682712449885199e7,2.119294789391328e-15,176.68788703738406,-176.68788703738406,11.025333027,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.996255726367863e-5,0,0.0,0,support_expenditure,355.41007318010907,-1730.8293060660362,-4.8699500567866965,5.080105938025265e8,4.320736519982139e8,2.5410292883710053e7,714664.6069859515,696332.2929279514,38816.41785973715,4.411820907877758e8,714654.5379094632,6.682712671835876e7,1.503900496284542e-13,355.41007318010907,-355.4100731801088,27.087815353,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.955142157172851e-6,0,0.0,0,support_expenditure,0.6975664479394821,-1.197192668914795,-1.7162417608403355,5.080088641704131e8,4.320726007705657e8,2.5406158503165424e7,714640.8067776472,696308.4927265764,38807.70798912661,4.411820238659166e8,714630.7116674706,6.6826852372699685e7,1.9734313156400707e-16,0.6975664479394821,-0.6975664479394817,3.912401687,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.624424156990047e-7,0,2.294348919571331e-9,0,support_expenditure,1.396888304260354,-1.4622108936309814,-1.0467629295566445,5.080088644354313e8,4.320725988468351e8,2.5406162226356704e7,714640.8085932838,696308.4945422851,38807.71333345667,4.4118202402534926e8,714630.7132709855,6.682685248606601e7,5.144681592014347e-16,1.396888304260354,-1.396888304260353,4.440784376,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.715998438810024e-7,0,1.8347007704112008e-10,0,support_expenditure,2.8008381553706982,-3.291477918624878,-1.1751760494669647,5.080088662646983e8,4.3207259588854057e8,2.540617337133242e7,714641.0845539444,696308.7705028751,38807.735054158235,4.4118202035338897e8,714630.9894552265,6.6826855171361685e7,6.566603710258767e-17,2.8008381553706982,-2.8008381553706982,3.617283665,1,sensitivity_302,1.0,1.0,0.5,2.0,0.5,1.0,true,,207.860459046
