scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001328780651941308,0,0.0,0,tax_revenue,62.67490607380731,-134.31422752141953,-2.143030375877201,5.0800899728744787e8,4.3207274470375365e8,2.5406338832251936e7,714716.4178034251,696384.1037522485,38855.84248312645,4.411820237463904e8,714706.3220848034,6.682685013068307e7,62.67490607380731,4.08595982070615e-13,62.67490607380648,18.271141058,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026860418922292073,0,0.0,0,tax_revenue,125.35305075362749,-943.3717315196991,-7.525718168390087,5.0800980634495187e8,4.3207398162481725e8,2.5407396310767468e7,714758.770612483,696426.4565692482,38907.0568950439,4.411820211796754e8,714748.6371081321,6.6826906453740746e7,125.35305075362749,-8.0420787341614e-14,125.35305075362761,71.04786108100001,3,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004891095691603731,0,0.0,0,tax_revenue,250.70690464934108,-1834.754083096981,-7.318322906436168,5.0801069772730345e8,4.320748634348569e8,2.540835064477478e7,714817.8299116419,696485.5158380877,39003.48582807313,4.4118201675358063e8,714807.8355392065,6.682690928716693e7,250.70690464934108,1.8123885000431043e-12,250.70690464933745,11.487283137,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009600789289820888,0,0.0,0,tax_revenue,501.4171285038365,-2424.468825638294,-4.835233357250068,5.08011287442046e8,4.3207551295019156e8,2.5408918356878594e7,715020.1352573341,696687.8211547354,39194.83461291874,4.411820212224551e8,715009.8559004681,6.6826912279437676e7,501.4171285038365,-2.505801660084105e-12,501.4171285038416,213.767105709,16,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1419744922777113e-7,0,9.999586314620956e-9,0,support_expenditure,0.0970436020461805,7.769402801990509,80.06094825595257,5.0800885520381755e8,4.320725848860992e8,2.5406135340445843e7,714689.309677242,696356.9956253808,38856.223026255386,4.41182018514851e8,714679.2177128704,6.682684934058718e7,-3.2912389631380173e-15,0.0970436020461805,-0.09704360204618709,3.56390504,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.956755289972024e-5,0,4.167328102722159e-11,0,support_expenditure,0.19425959944532606,14.251756250858307,73.36448902165802,5.080088487214641e8,4.320725678237331e8,2.540611421456835e7,714737.8234923223,696405.509538292,38904.87352961823,4.4118201507230157e8,714727.3412344069,6.682684871912544e7,-5.472934290403719e-14,0.19425959944532606,-0.19425959944543553,3.807728242,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.664420720470794e-6,0,2.17700533512413e-12,0,support_expenditure,0.38964129503185807,16.492443561553955,42.3272475783284,5.080088464807768e8,4.320725319261754e8,2.540608630473699e7,714835.9356176322,696503.6215665885,39002.89013347674,4.411820126130912e8,714825.8404398093,6.68268476227395e7,-7.176846509146855e-15,0.38964129503185807,-0.3896412950318724,4.37789345,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.342456437960273e-6,0,0.0,0,support_expenditure,0.7832463224770635,28.50079518556595,36.38803575282738,5.0800883447242516e8,4.320724353152216e8,2.5406002657607816e7,715034.047228303,696701.733177422,39201.04468550253,4.411819900998757e8,715023.951455621,6.682684174139201e7,6.0773865789171675e-15,0.7832463224770635,-0.7832463224770512,5.189795723,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,2.858524032134379e-5,0,0.0,0,support_expenditure,43.983945439663415,-181.2668114900589,-4.121203991095302,5.0800904424003184e8,4.320724234703487e8,2.540618946773135e7,714640.5237728126,696308.2097217226,38807.143204299166,4.411822104629455e8,714630.4287162547,6.6826883206279434e7,1.8707868451822047e-15,43.983945439663415,-43.98394543966341,8.942401913,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.146248394313079e-5,0,0.0,0,support_expenditure,88.09294045399929,-503.0647365450859,-5.710613517410946,5.080093660379569e8,4.320727220262957e8,2.5406624911044702e7,714644.2456938531,696311.9316407541,38807.9020457753,4.4118221575336736e8,714634.1549119721,6.682688448424539e7,-8.779307871581589e-13,88.09294045399929,-88.09294045400104,3.858456345,1,sensitivity_088,0.5,2.0,0.5,0.5,1.0,0.5,true,,541.814104496
