scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001295900722318999,0,0.0,0,tax_revenue,62.67440611429536,19.360160410404205,0.30890058016821575,5.0800884361305887e8,4.3207258595117444e8,2.5406142166594867e7,714690.7360783953,696358.4220277718,38855.497548103136,4.4118202318829036e8,714680.6340235234,6.682685005577143e7,62.67440611429536,4.850604990866422e-13,62.674406114294385,10.78620807,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024327308876936904,0,0.0,0,tax_revenue,125.34861747151214,64.51779574155807,0.5147068794454073,5.0800879845542353e8,4.3207254517415553e8,2.5406104017210133e7,714737.7655114059,696405.4514608195,38903.179891684784,4.4118202356712264e8,714727.6661681988,6.682684999673273e7,125.34861747151214,1.9576624884252942e-13,125.34861747151176,11.263628338,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000389729170645281,0,0.0,0,tax_revenue,250.67681506633625,2192.220721244812,8.745207332655347,5.0800667075249803e8,4.3207020352387184e8,2.5403974869610675e7,714824.5681856124,696492.254113453,38995.47912513962,4.411818815106586e8,714814.5886338281,6.6826837737837955e7,250.67681506633625,1.3946926156862788e-12,250.6768150663335,83.622915696,3,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009517633395952352,0,0.0,0,tax_revenue,501.3418348015851,2761.929711163044,5.509074885514245,5.080061010435081e8,4.320696050977315e8,2.540348082962197e7,715006.9905259808,696674.6764743006,39184.418564818596,4.411818686444922e8,714996.911856553,6.682683646815984e7,501.3418348015851,6.487288951365745e-13,501.3418348015838,13.574011009,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.499436360103857e-7,0,5.760400277173432e-11,0,support_expenditure,0.09704365417148816,7.820736110210419,80.58987655586638,5.0800885515248317e8,4.320725902049036e8,2.5406141959606368e7,714689.3003389294,696356.986287794,38856.241439608246,4.411820161841777e8,714679.2055415318,6.6826849165586405e7,5.910056312322652e-16,0.09704365417148816,-0.09704365417148698,4.778989992,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.004747232195683e-7,0,7.455349424657006e-11,0,support_expenditure,0.19433087292933093,16.162380874156952,83.16939367649759,5.080088468108384e8,4.3207257733618426e8,2.5406124684335053e7,714737.9896267966,696405.675575435,38904.94558920918,4.4118201139858145e8,714727.8959411883,6.68268485207281e7,1.9526098208849245e-15,0.19433087292933093,-0.19433087292932702,3.48079909,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2502124638993214e-6,0,3.9324480752664285e-9,0,support_expenditure,0.38964343128176937,79.76153737306595,204.70391894117844,5.080087832116819e8,4.320725054418106e8,2.5406116985146064e7,714844.7162770721,696512.4022218928,39003.096162548514,4.411819223514485e8,714834.6383616843,6.6826837212631874e7,6.931850302069503e-14,0.38964343128176937,-0.38964343128163065,4.650148112,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.289386647517301e-6,0,0.0,0,support_expenditure,0.7832511705890823,137.2337156534195,175.21035500043513,5.080087257395036e8,4.320724370957073e8,2.5406100435314123e7,715076.111545117,696743.7983108291,39200.965792077506,4.411818892975525e8,715062.8815918746,6.682684254676732e7,1.2625566705490864e-12,0.7832511705890823,-0.7832511705865575,2.575680295,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.802235446943551e-6,0,0.0,0,support_expenditure,44.12726185736865,591.7915318012238,13.41101865132841,5.080082711816875e8,4.320718360955276e8,2.54057822360552e7,714640.2057143892,696307.8916643577,38807.6378042329,4.411817884492016e8,714630.1493955447,6.68268197160356e7,5.542547652853921e-14,44.12726185736865,-44.12726185736854,4.260871817,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.736015965820359e-5,0,9.904588557327042e-9,0,support_expenditure,88.66790274199484,1468.655981361866,16.56355835589514,5.080073943172379e8,4.320710537130486e8,2.5406056162741207e7,714663.4240332465,696331.1099821567,38810.49920160079,4.4118039207048076e8,714653.3290230249,6.682702247368274e7,-2.78541657360462e-14,88.66790274199484,-88.6679027419949,4.552225842,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.430971683957694e-5,0,5.793745988109759e-9,0,support_expenditure,179.0080811986886,3112.251282453537,17.38609375405303,5.080057507219368e8,4.320693466305081e8,2.54057702216772e7,714709.1685780722,696376.8545268461,38812.76662589414,4.411786044730819e8,714699.0748122132,6.6827126822472915e7,-1.0059133018003392e-12,179.0080811986886,-179.0080811986906,8.483536785,1,sensitivity_131,1.0,1.0,2.0,1.0,1.0,0.5,true,,192.370990063
