scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.238042417638173e-5,0,0.0,0,tax_revenue,62.67177979092226,992.088128566742,15.829901941135581,5.08007870885094e8,4.32071630680025e8,2.5405132306579623e7,714830.807542127,696498.4934896635,38997.262001944,4.411820194305394e8,714820.7164776607,6.682684906201204e7,62.67177979092226,3.492994179143912e-14,62.67177979092219,14.553347588,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.1993920213486176e-5,0,0.0,0,tax_revenue,125.38134619478868,1228.5647922158241,9.798624990891092,5.0800763440843034e8,4.3207150754472136e8,2.5412364565484706e7,715080.6892576346,696748.3750198042,39233.454227803726,4.4118043352548933e8,715072.4318915496,6.68268785099136e7,125.38134619478868,6.394283195192518e-13,125.3813461947874,55.389464282000006,3,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00018126522952070754,0,0.0,0,tax_revenue,250.76178977854408,3538.5145533680916,14.111059569693888,5.080053244586692e8,4.320695660496012e8,2.5412537947747987e7,715537.3615486729,697205.047499935,39629.136259566425,4.4117878776037633e8,715527.2541712703,6.682667748555596e7,250.76178977854408,-3.2194193554261506e-14,250.76178977854408,28.069452378,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005147343354347905,0,8.845551963749162e-9,0,tax_revenue,501.4860635615077,7918.32303416729,15.789717022108432,5.080009446501884e8,4.3206516014670014e8,2.5410103462824088e7,716430.7641433828,698098.4500921873,40419.197038290215,4.4117730164098805e8,716420.6703439779,6.6826520055450514e7,501.4860635615077,8.485466628663623e-15,501.48606356150765,27.553686511,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.312941600097166e-7,0,0.0,0,support_expenditure,0.09740869148517817,42.581358730793,437.14126615972697,5.080088203918638e8,4.3207256200925577e8,2.54060805177543e7,714839.446557308,696507.1326265194,39002.342986216165,4.411820000852714e8,714829.4646266638,6.6826846738919206e7,1.1523870117260716e-13,0.09740869148517817,-0.0974086914849477,4.887479446,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.691324650711556e-7,0,9.56179615785005e-11,0,support_expenditure,0.19579705203702238,112.45937639474869,574.3670562184167,5.0800875051384616e8,4.320724981243871e8,2.5406033959886137e7,715031.0961469329,696698.7820955513,39198.18531608173,4.411819508584161e8,715021.0028025627,6.6826844545065634e7,4.479116190653151e-15,0.19579705203702238,-0.19579705203701345,4.553865807,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.449203017339134e-6,0,0.0,0,support_expenditure,0.39555766360378786,175.0918207168579,442.6455023564894,5.0800868788140184e8,4.320724375010766e8,2.5405881066401448e7,715427.966454483,697095.6523483992,39594.540285603485,4.4118189568586826e8,715418.1690453957,6.682683670870355e7,2.8950466623065307e-13,0.39555766360378786,-0.3955576636032089,4.731626294,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.834515419729202e-6,0,0.0,0,support_expenditure,0.8073332486567155,508.92159551382065,630.3736361169217,5.0800835405162704e8,4.3207212207832277e8,2.5405542579396278e7,716241.3386029319,697909.0245514669,40405.36901883719,4.411817316373654e8,716231.2427171126,6.682681439457359e7,1.4152237561322181e-13,0.8073332486567155,-0.8073332486564326,4.548425271,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8458495831781e-5,0,9.981141764439384e-9,0,support_expenditure,43.98396262815243,170.51508677005768,3.876755903319124,5.080086924581358e8,4.3207241151490486e8,2.540633770610778e7,714639.3401893063,696307.0261382423,38807.49296075379,4.4118158701438624e8,714629.2450157066,6.682712776444965e7,8.8258431020804e-15,43.98396262815243,-43.98396262815242,5.001531796,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.734571354058387e-5,0,9.800126569195965e-9,0,support_expenditure,88.09265293458925,486.6859698295593,5.5247055641624785,5.080083762872527e8,4.320720598533823e8,2.540674423355641e7,714660.8034751696,696328.4894240199,38808.335556861275,4.4118125348685795e8,714650.7084635543,6.6827210806986175e7,-9.112666034130371e-15,88.09265293458925,-88.09265293458928,5.164133767,1,sensitivity_651,2.0,0.5,0.5,0.5,2.0,2.0,true,,292.433076531
