scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013471268408637993,0,0.0,0,tax_revenue,62.67389199646637,238.8186827301979,3.8104970845541684,5.0800862415456104e8,4.320723314434254e8,2.5405914028206524e7,714811.0600358015,696478.745986628,38997.51846986032,4.4118198259003085e8,714800.9539116218,6.682684738982606e7,62.67389199646637,1.4576851130530547e-14,62.67389199646634,98.07559517299998,5,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003081893061909202,0,0.0,0,tax_revenue,125.34467821280379,2347.3296048641205,18.726998531831917,5.080065156436389e8,4.320707836831844e8,2.540533502437349e7,713457.6041094861,695125.2900746193,39083.74800634975,4.411814442824407e8,713447.4450071582,6.682678218455721e7,125.34467821280379,-6.695370052944188e-13,125.34467821280512,70.800587076,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005663762428926855,0,0.0,0,tax_revenue,250.67747927871275,4721.624198973179,18.835454275984233,5.080041413490448e8,4.3206855217330325e8,2.5404119771053433e7,714062.3572721329,695730.0431888675,39483.56731776245,4.411803075032145e8,714052.4529913915,6.682669589878813e7,250.67747927871275,1.7835743957565396e-12,250.6774792787092,23.951839324,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001068097576096494,1,0.0,0,,,,,,,,,,,,,,,,,845.7629339389998,18,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",1302.664548161
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.150985107067397e-5,0,0.0,0,support_expenditure,0.09738116168578494,27.542127430438995,282.82808454583693,5.0800883543111634e8,4.320725636977183e8,2.5406101285490785e7,714826.1302469469,696493.8187729499,39000.061306954245,4.411819966004165e8,714804.9413026703,6.682684776121784e7,3.0710001739710372e-12,0.09738116168578494,-0.09738116167964293,4.832831822,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.814634659959353e-7,0,4.0342671738382003e-10,0,support_expenditure,0.19579639829608003,60.00600981712341,306.47146903276195,5.0800880296723396e8,4.320725152538686e8,2.5406044888613913e7,715025.7763106413,696693.4622603164,39197.90495895836,4.411819606372739e8,715015.6775980566,6.682684425508497e7,7.269969360860683e-15,0.19579639829608003,-0.19579639829606552,5.150699505,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7778451011363217e-6,0,2.9433657266939793e-10,0,support_expenditure,0.39555764233297125,195.3152961730957,493.77202023234787,5.080086676579476e8,4.3207236452525085e8,2.5405924686708674e7,715419.3194984986,697087.0054474351,39594.29599421924,4.4118179671707845e8,715409.224351624,6.6826882253323436e7,5.4931028681117166e-15,0.39555764233297125,-0.39555764233296026,3.773301105,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5916044661687963e-6,0,3.458880884317921e-11,0,support_expenditure,0.8073368236235849,439.75411581993103,544.6972105721308,5.0800842321912795e8,4.320720824999755e8,2.54056514139995e7,716222.2170716758,697889.9030206328,40405.10177604266,4.411815209497353e8,716212.1218613604,6.682690668137577e7,-2.552261518792314e-15,0.8073368236235849,-0.80733682362359,4.588757045,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.332579978594164e-6,0,9.71290491788703e-9,0,support_expenditure,43.983771433941484,-128.32297390699387,-2.9175072924276186,5.080089912962177e8,4.320724794089464e8,2.5406451240874194e7,714646.5348791413,696314.2208281285,38808.25704817202,4.411819525816581e8,714636.4391885014,6.682704403394487e7,2.280389542776236e-15,43.983771433941484,-43.98377143394148,5.279799008,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6021130838367553e-5,0,9.293542021649299e-9,0,support_expenditure,88.09235400506219,-211.4454898238182,-2.400270627478834,5.080090744187336e8,4.3207237122197497e8,2.5406840507481564e7,714653.0628376395,696320.7487868272,38809.15294156648,4.411819567116389e8,714642.9666810215,6.682706046356835e7,-7.805037155482332e-16,88.09235400506219,-88.09235400506219,5.250357255,1,sensitivity_630,2.0,2.0,0.5,2.0,1.0,2.0,true,,1302.664548161
