scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.20262315510034e-5,0,0.0,0,tax_revenue,62.67426582696028,1226.6826905608177,19.57235037978126,5.080076362905427e8,4.320717944475834e8,2.5406225249468222e7,714653.6533451439,696321.3392946831,38856.34534312328,4.4118015388337016e8,714643.556084642,6.68268089759719e7,62.67426582696028,5.295792641706034e-14,62.67426582696018,21.17569952,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012895620884866149,0,0.0,0,tax_revenue,125.34594984939105,2228.7167976498604,17.78052502157243,5.0800663425643563e8,4.320706599881518e8,2.5405522738598716e7,714737.3416251909,696405.0275734775,38904.30068032195,4.411802101559006e8,714727.2486851023,6.682681905578212e7,125.34594984939105,-1.8878283632179735e-14,125.34594984939109,43.06613665,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00025975694739121565,0,0.0,0,tax_revenue,250.7433038359356,4134.189164817333,16.487735072368608,5.0800472878406847e8,4.320694045268072e8,2.541128610637428e7,714790.7929542268,696458.4789083961,39032.469135087,4.4117832499893874e8,714780.6460894828,6.682679012522352e7,250.7433038359356,4.1166049223725333e-13,250.74330383593474,71.334742231,3,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004689000557398778,0,0.0,0,tax_revenue,501.5941852895671,4024.140497505665,8.022701649108141,5.080048388327358e8,4.3206971228380525e8,2.5417041407073926e7,714955.4627298332,696623.1486712885,39261.90368846559,4.4117820960482484e8,714945.4768503106,6.682693457554198e7,501.5941852895671,1.5292134753717847e-12,501.59418528956405,25.401059824,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.1448904301309994e-6,0,3.354196218527027e-10,0,support_expenditure,0.0970436592306162,13.690627753734589,141.07699423411012,5.080088492826055e8,4.3207258822464097e8,2.5406135996678255e7,714688.9036516722,696356.5895994776,38856.20317786339,4.4118201947168535e8,714678.8150141437,6.682684953966756e7,-7.544574450052266e-14,0.0970436592306162,-0.0970436592307671,3.546565228,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.568459064085781e-7,0,1.3780484401893043e-11,0,support_expenditure,0.19433151676779511,-12.53782033920288,-64.5176888841155,5.080088755110536e8,4.3207261067426234e8,2.540616275189311e7,714737.211015115,696404.8969640748,38904.984050855346,4.411820378441478e8,714727.1158253023,6.682684734325173e7,-6.279543322935403e-15,0.19433151676779511,-0.19433151676780766,4.772413062,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3604352970476646e-6,0,0.0,0,support_expenditure,0.3896438369534917,17.364600598812103,44.565315685680304,5.080088456086327e8,4.3207258123517907e8,2.5406135616194684e7,714833.3248173811,696501.0110684944,39002.75535358058,4.4118201308002424e8,714821.893723753,6.682684195707243e7,1.172105657918183e-12,0.3896438369534917,-0.38964383695114746,4.034574002,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4459621416062274e-6,0,0.0,0,support_expenditure,0.7832547224857058,75.81633001565933,96.79651821957953,5.0800878715690327e8,4.320725221793456e8,2.5406065051462807e7,715030.7464045107,696698.4323188335,39201.111275593554,4.4118196903208643e8,715020.808407561,6.682683437064944e7,-2.6868858272559673e-14,0.7832547224857058,-0.7832547224857596,4.079308062,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.59528028762471e-6,0,3.6998385203316195e-9,0,support_expenditure,44.12676397643098,1643.4055352210999,37.242829229419065,5.0800721956769806e8,4.3207110826681024e8,2.540614000027898e7,714645.1192564185,696312.8052049789,38809.859768694034,4.4118035308081937e8,714635.024302134,6.6826934523028515e7,1.8171882843471844e-12,44.12676397643098,-44.12676397642735,4.687366831,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,6.235118118016026e-5,0,0.0,0,support_expenditure,88.66646166189507,8917.32265663147,100.5715406873368,5.0799994565057665e8,4.320644385689318e8,2.5405070103257164e7,714617.8825912039,696285.5685401282,38809.505936352805,4.4117369222531796e8,714607.7873046563,6.682616277874317e7,-2.5335251330676196e-14,88.66646166189507,-88.66646166189513,20.722628253,1,sensitivity_154,0.5,0.5,2.0,2.0,1.0,0.5,true,,482.060763194
